@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.18508964296163752,0.47861692173323994,0.37284171676015415,0.7766679239461813,0.8882275578523321,0.40562868942159447,0.12819610731811,0.9464883085126257,0.5031857059575094,0.12417309746780944,0.019207553391691952,0.0
0.3208735402501931,0.7423738830054001,0.5000365423617327,0.36461908443300706,0.08463845126865316,0.6771281821885309,0.49361603101831997,0.35858139890302093,0.8206297812578914,0.8388536546012969,0.7767489107507339,2.0
0.20097014033731006,0.48564226624146084,0.3668396338455354,0.7793786542472417,0.8946540584844741,0.4079651566830951,0.1314577217806216,0.9286369271001377,0.5035893757856307,0.13725269301234544,0.024079089256846778,0.0
0.320995842658892,0.7431276753346082,0.49936964426010844,0.3650560113565332,0.08543485065852274,0.6772180463139732,0.4936068691799421,0.3588148890285113,0.8187334718327642,0.8392259934525645,0.7758960840091196,2.0
0.194262323614055,0.47944106801317427,0.3699914125449927,0.7770424327377752,0.8985918110232737,0.4094029826901724,0.13054153794283746,0.9331899845471991,0.5091281013342696,0.13377753040051252,0.024173847783692817,0.0
0.32154149955924094,0.7442834902393943,0.5007673895963896,0.3661260364753729,0.0860985168167474,0.6786758421267043,0.4943489780885473,0.3577111175261934,0.8184893924018072,0.8406007830572458,0.7753938638168354,2.0
0.1910071979671458,0.47622488740855246,0.3714074290621402,0.7744832893285503,0.8973197842200098,0.40974246938628783,0.13069728919526075,0.9298786700402453,0.5163096692066573,0.1299682175375418,0.022549686633551724,0.0
0.3252670190857613,0.7462131986021674,0.49749684822130047,0.3589568681791472,0.07942867192658967,0.6832089880101286,0.49312129174591646,0.35806135271442885,0.8141616763375317,0.8399611240050677,0.7696988763533887,2.0
0.1906026592306802,0.47854656778251375,0.37093237835961335,0.7757494857191772,0.8975078229648401,0.4077355039180758,0.12901151093373792,0.9327760702338299,0.507447708328835,0.13356749309979735,0.02602448181299595,0.0
0.320741829963902,0.7429266640468194,0.498784966472383,0.3642891600213648,0.08483755111612057,0.6781965667910119,0.4940557992604563,0.3578703153390277,0.8190526526270926,0.8405721416071482,0.776313021527242,2.0
0.18903154367277894,0.47087798715336865,0.36583471889788227,0.7790665635875802,0.8999523266476342,0.4225031751990989,0.12378926305836825,0.9362465825536179,0.505823641345929,0.1323263635955713,0.018708175955213326,0.0
0.3165647323129549,0.7366752129965857,0.5009501014050537,0.35787792618431713,0.08725993259364054,0.6787856760578006,0.49794041873266115,0.3600035660310075,0.8169685897935369,0.8368105644943401,0.7751095882362975,2.0
0.19821363220278868,0.4857126201921869,0.3663189051908424,0.7794589061311548,0.8973640286305581,0.4217243527785987,0.12225007421089083,0.9355567253646693,0.5130990859225311,0.13854155826673403,0.018273234316990017,0.0
0.32229412976661875,0.741579888418634,0.502530558549999,0.37116407140990965,0.09636322006395528,0.6813617809871473,0.49989189030714143,0.36401535091443227,0.8222256852295331,0.8318269521773709,0.7775069789655022,2.0
0.1989192230222054,0.494265650487603,0.35817909411485255,0.7776487803051176,0.8930501986020979,0.4092831638562493,0.122589062230871,0.9406086026252782,0.5131460242746381,0.13864657691709165,0.03256376775064104,0.0
0.32479662520615005,0.7347455046338126,0.505974676143319,0.36559994079194336,0.08178468678828718,0.6797142720207046,0.4905743006768766,0.3570637130873338,0.8209583497226413,0.8452693394231422,0.7716509020064171,2.0
0.18843884738446892,0.48201401249687176,0.36795417587838697,0.7743495361886953,0.8981383058151535,0.4075657605700181,0.12355105526054434,0.9379340793696618,0.5099729916721976,0.13025463203851703,0.02059671339525488,0.0
0.32924655130727165,0.7472283056055012,0.5073267435274341,0.3611860871767298,0.09089903536123903,0.6724951872768374,0.49412909396747906,0.36663680823243733,0.8202542744410345,0.8384526742999314,0.7758013254822735,2.0
0.19536304529234508,0.479209905032217,0.3696808024702636,0.7773545233974367,0.8996757990817074,0.40933308837038396,0.13038578669041412,0.9335720592980015,0.5098978903088262,0.13323334284865956,0.024342517961478766,0.0
0.3202996597170674,0.7413788771308452,0.505974676143319,0.36649162839097643,0.07837786717606732,0.679264951393493,0.4992963708125817,0.3522347127646929,0.816902876100587,0.8429684762653078,0.7836473315051253,2.0
0.1962944251739752,0.4731594652697722,0.3699000566406606,0.7815543719888824,0.897629495093848,0.41319724576440414,0.13176006244709038,0.9323833822955052,0.5081517836104417,0.13803555931501113,0.022835857384626755,0.0
0.3206007118000186,0.7411175624567196,0.5095832343644369,0.3630051298787572,0.07861015033144594,0.6673429774181436,0.4931304535842944,0.356479987773608,0.8283464463443003,0.8408871975582211,0.7813446993027668,2.0
0.3291524725313494,0.7456001141744113,0.5131917925855547,0.3655642732879821,0.1007323556056009,0.6944120489819392,0.4911148491411693,0.35548234814651297,0.8214934469366623,0.8438945498184611,0.7705327513896338,2.0
0.19058384347549573,0.48104915831548517,0.3732893606913814,0.7750450525159411,0.8858162374774492,0.4019043206671512,0.12685847891494517,0.9267477797211704,0.49511230939508666,0.1375677489634182,0.01401194336472368,0.0
0.32312202299473436,0.7424241358273473,0.4936233578776196,0.3645209987971134,0.08285761374408368,0.6754706883192612,0.4935793836648086,0.3604599330944659,0.8176445020638793,0.8404671229567907,0.7676236646154604,2.0
0.1901040417182924,0.4791295005171015,0.36796331146882016,0.7781570422365665,0.8979502670703232,0.4077355039180758,0.12714249590465826,0.9373079013058467,0.510339110818633,0.13638390235938722,0.019704088072365192,0.0
0.3191424907732241,0.7418814053503174,0.498611390254152,0.36774890790561304,0.08428449598426671,0.680592943469474,0.49373513491723187,0.35764743840105967,0.8158420693429663,0.8403143685562705,0.7785019434973857,2.0
0.1938295612448127,0.47943101744878475,0.3604538561327218,0.7734043473337202,0.8999744488529084,0.40980237880324943,0.1318333571541131,0.9289659359133287,0.5049693633375797,0.13618341220870456,0.01845706585907133,0.0
0.3209299875157464,0.7437005575048066,0.49799930569512696,0.36368281245402234,0.08357658541549373,0.678585978001262,0.49346944160427453,0.35908021871656853,0.8176445020638793,0.8395601437037025,0.7749674504460284,2.0
0.20634203844246943,0.4936324649310682,0.3794193418720651,0.7805556818779653,0.8919662105436643,0.4120889215506154,0.12842515327755605,0.940491857562533,0.5238573562254806,0.14973081810483346,0.022289100684725116,0.0
0.310242638570981,0.7369666793638796,0.5034349820028867,0.3578690093083268,0.0901690025871919,0.6777372612609733,0.4846924004383023,0.3426403912445449,0.8105286478844415,0.8207522581396616,0.7670172100436456,2.0
0.1947891647592195,0.47853651721812435,0.3745409365807312,0.779548074891058,0.9074959986461211,0.40133518120601647,0.13050489058932607,0.9471038733889183,0.5179525115304061,0.129032596834356,0.04075185205540721,0.0
0.3237053114054522,0.7460523895719363,0.5211123494911475,0.36790941167343905,0.08940578650523356,0.6759599485577805,0.4907117282525443,0.36650944998216983,0.8151286063909382,0.8359035852412519,0.7831072079021031,2.0
0.19205147237988254,0.47809429238498885,0.37087756481701406,0.7756870675872448,0.8967224846776076,0.405159398988729,0.12801287055055321,0.9372442221807131,0.5090623876413196,0.1366034868101349,0.028136649376394138,0.0
0.32117459233314427,0.743348787751176,0.4993605086696752,0.3649757594726203,0.08505877316886212,0.6768286351037232,0.4933045285134734,0.3584858802153204,0.8187240841623428,0.838366749949639,0.7756023325758967,2.0
0.19578639978399512,0.48317987796604717,0.37137088670040735,0.7833466640629388,0.8969768900382604,0.40753580586153726,0.13587372787874125,0.9368939869924775,0.513408879046438,0.13145757294261307,0.01862099811051498,0.0
0.19329331222205604,0.4767073144992457,0.37916354533993524,0.778629636664054,0.9006049317032218,0.4160928675842126,0.12086663661583678,0.9449493963218938,0.515323963812408,0.1406419312738858,0.025565850543061125,0.0
0.3212874868642509,0.7329364030437129,0.4984469496263543,0.3671158097102996,0.08380886857087236,0.676569027630223,0.4814674333293021,0.3413986483044372,0.8201885607480845,0.8547973951555853,0.7883189268786353,2.0
0.343856985207994,0.7225943722869757,0.4947561710913375,0.37191308899309744,0.08481542891084642,0.6870032510843602,0.4954758842090218,0.3614894122841278,0.8126784244109471,0.8392832763527597,0.7714045298366174,2.0
0.19619093852046068,0.46027464172250593,0.36852058248524594,0.7887235402851082,0.90405599572599,0.4045603048191134,0.12690428810683435,0.9200614715821293,0.5221769632200459,0.12358117416579392,0.02817076244605872,0.0
0.3213815656401732,0.7490173060668222,0.49936964426010844,0.36310321551465086,0.08374250195504992,0.6805629887609932,0.4952193527344422,0.35832668240248605,0.8167245103625799,0.8400088597552303,0.7761803595896577,2.0
0.19217377478858147,0.4751896792764397,0.3669949388828999,0.7717279746475381,0.8975078229648401,0.4120489819393077,0.1261255318447178,0.9292418787889082,0.5091468766751125,0.1341021335016178,0.02674464661702583,0.0
0.32217182735791994,0.7438814676638166,0.49929655953664276,0.36445858066518105,0.0867400607696979,0.6774077594676846,0.4935060889577859,0.3573821087130024,0.819174692342571,0.840849008958091,0.7759813666832811,2.0
0.19919205147237992,0.483923619730866,0.37865195227567555,0.7833377471869485,0.8941563088658057,0.3939563380169184,0.1273990273792378,0.928573247975004,0.5135027557506522,0.13135255429225548,0.028372598108240762,0.0
0.3247684015733735,0.7446553611218037,0.5003471524364619,0.36690180468653166,0.0826585138966163,0.6768086652980692,0.4931121299075387,0.35763682521353735,0.8140396366220533,0.841975572661927,0.7781513369480553,2.0
0.18944549028683677,0.4817828495159145,0.3707588021413823,0.7714248008638669,0.89777328942813,0.40477997268130583,0.13797178886726696,0.9406192158128004,0.5061334344698359,0.1306651594899149,0.023385456840333788,0.0
0.3301779311889017,0.735298285675232,0.5005298642451261,0.35823460122393036,0.07759252888883483,0.6795345437698199,0.5121229445415599,0.371051894241709,0.8120494504927118,0.8416127809606917,0.7672825339188147,2.0
0.19012285747347682,0.478596820604461,0.3663371763717088,0.7782372941204795,0.9026844189989923,0.41775036145348227,0.1248611981485757,0.9220673640238416,0.5210692181103183,0.12087933070659415,0.022439766742410314,0.0
0.3201867651859608,0.7447056139437509,0.4854013264877308,0.367962912929381,0.06606685994100009,0.6858949268705716,0.49247080122108977,0.35046231044847087,0.8245913781757315,0.8353116619392363,0.7730249006456846,2.0
0.20096073245971782,0.4880845533880955,0.36583471889788227,0.7682236423833382,0.8923201658280507,0.4072662134852103,0.12116897728230556,0.9383904464331201,0.5160092637531718,0.13100885689108518,0.023641304862818083,0.0
0.3201773573083686,0.7434191417019022,0.4956788657250918,0.3580651805801141,0.07705053485961805,0.6795545135754737,0.48661638649764904,0.3642594542274449,0.8170343034864869,0.8401520670057179,0.7687418152322436,2.0
0.19720698930042083,0.4853608504385563,0.34402806453381074,0.7881439433457367,0.8871546308965357,0.4157633657909241,0.13526904654580368,0.9326274856085178,0.5209565660652612,0.14682848449495103,0.006642572731907284,0.0
0.31207717470146457,0.7273985420651295,0.49284683269079677,0.36082941213711656,0.09135254056935921,0.6670634001389897,0.47883798571486147,0.36770874017218835,0.8097588589098849,0.8431594192659579,0.7742188580839446,2.0
0.19309574679261932,0.48087829872086457,0.3690139043686393,0.7736896873654109,0.9035140016967732,0.4050895046689405,0.13803592173591184,0.92577136646912,0.5087619821878341,0.1257197357730757,0.029205525559217446,0.0
0.3173832176634783,0.7408260960894258,0.4969852551570406,0.3653146007602528,0.0869280995145282,0.6743024546885108,0.4928922457864705,0.357180458150079,0.8185738814356001,0.8397988224545151,0.7794969080292691,2.0
0.18829772922058555,0.4701543465173286,0.3550364510058284,0.7803149262262264,0.8916122552592779,0.42668684948358077,0.1313294560433318,0.9375413914313371,0.4938261985473519,0.14922481915311053,0.01101757391638887,0.0
0.3109294136352133,0.7581331679680471,0.5068608284153404,0.360303316453687,0.10394007537035338,0.6734437530453954,0.4965294956224736,0.3752441033130126,0.8123123052645116,0.8385576929502891,0.784756006269224,2.0
0.19491146716791838,0.4824863890231756,0.3717637170890354,0.7749202162520765,0.8938908424025157,0.4179101198987131,0.13748621143324136,0.9387937475589669,0.5097007492299763,0.13682307126088258,0.02529105081520762,0.0
0.3167717056199838,0.7515399977285724,0.4975607973543329,0.36602795083947925,0.08388629628933192,0.6767986803952422,0.5064884139391873,0.35816748458965175,0.8308623420172413,0.8312445760253879,0.7652736531496787,2.0
0.18489207753220077,0.49266761074968163,0.3609289068352487,0.7849606186171887,0.8939350868130641,0.4077255190152489,0.12644619618794228,0.935365687989268,0.5035424374335236,0.13688035416107763,0.01038648212759425,0.0
0.32096761902611537,0.7596709043196319,0.5038278123915149,0.36248795107131804,0.07731600132290789,0.6766688766584923,0.4913347332622374,0.36395167178929855,0.8239248535758106,0.8363332069927146,0.7788620258994006,2.0
0.194516336309045,0.47878778132786043,0.3700188193162924,0.7774080246533788,0.8995320047474252,0.4092432242449416,0.13011093153907888,0.932998947171798,0.5098415642862977,0.13367251175015493,0.024260078043122718,0.0
0.3246931385526356,0.7499118062974826,0.4969030348431418,0.3626306210871633,0.08094404298786931,0.6802135171620509,0.4888427132234645,0.36364388935115216,0.8191277539904639,0.8329439687311744,0.7802170728332989,2.0
0.1965202142361885,0.4785566183469033,0.3662184136960771,0.7783977978883054,0.9031600464123868,0.40510947447459433,0.12961619226667548,0.9336569647981797,0.50866810548362,0.13559148890668904,0.022827329117210617,0.0
0.3172609152547794,0.7467358279504185,0.4897315963530722,0.3643604950292874,0.09748039143030013,0.6948913243176316,0.5105196228254376,0.3424811934317105,0.8347676129125529,0.8328294029307842,0.7750527331201897,2.0
0.19960599808643772,0.4750188196818192,0.3685845316182784,0.7718171434074415,0.8998638378265377,0.4036716484675171,0.12410992740159267,0.9246251422167129,0.5048942619742083,0.13307104129810693,0.024897802928796536,0.0
0.2979559504355377,0.7454091534510119,0.5043485410462077,0.36957686748363083,0.09001414715027281,0.689070125969534,0.49098658340387946,0.35421937883136073,0.8226762934097614,0.8400088597552303,0.7643165920285337,2.0
0.19361318006019157,0.4789284892293127,0.3697356160128628,0.7764539189224133,0.898624994331185,0.4087140243951145,0.1304407577206812,0.9322135712951486,0.5103203354777902,0.13393983195106515,0.025220929505341536,0.0
0.31582150998316927,0.7431176247702189,0.5007582540059563,0.3643159106493358,0.09045659125575595,0.6740228774093568,0.49339614689725175,0.35766866477610426,0.8216999756859334,0.8400661426554253,0.7824344223614961,2.0
0.19544771619067505,0.4794008657556164,0.37096892072134613,0.7784245485162764,0.8991559272577646,0.409452907204307,0.13009260786232324,0.9333173427974666,0.5102546217848402,0.13381571900064254,0.02484758090956815,0.0
0.31139039963723225,0.7415698378542446,0.5029873380716595,0.36207777477576286,0.07938442751604138,0.682330316561359,0.49631877333978314,0.35502598108305455,0.8160767611035018,0.8435413052672583,0.7807856239943751,2.0
0.19233370870764926,0.48040592219456074,0.36326761798615037,0.7817862107646311,0.9051731670923348,0.4205161795365407,0.12226839788764655,0.9283185314744691,0.4975155530229707,0.13157213874300316,0.030204280432174685,0.0
0.3215697231920176,0.7457609232046425,0.4884343425115565,0.3584218556197273,0.08664051084596419,0.6815415092380319,0.49837102513641973,0.36318752228769385,0.8199444813171277,0.8414982151603015,0.7736408310701839,2.0
0.19364140369296826,0.4750992241969348,0.36267380460799176,0.7770424327377752,0.9035471850046844,0.4037315578844786,0.12604307529931724,0.9423916181290224,0.5107052299650685,0.14122430742586878,0.026501117203031527,0.0
