@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute class real
@data
0.2310096156150456,0.8302106468119245,0.4160440478617352,0.7585636083227554,0.5339750168742431,0.46453347827952673,0.10773247955620925,0.5815606502186283,0.523468448604046,0.07677574163340682,0.07420201356117292,0.32583509336423866,0.07949990028936435,0.7717420214471847,0.8053388383960249,0.5643322400587827,0.33807806841677823,0.15314757937998547,0.16805104480279223,3.0
0.7513609579763785,0.06761635472414365,0.2615053830282631,0.3087261817770508,0.47589063641322943,0.6955210400161838,0.10343470130892628,0.051859863747192154,0.3666594572731077,0.17973485498461683,0.021653861368486155,0.32695973405107004,0.44578793786195986,0.5397467354148796,0.41447045050358816,0.21506140691727882,0.39269221866061943,0.10081534348277614,0.05892983163165757,1.0
0.7567482330792111,0.06678472541557004,0.2659024902619158,0.3012034565037461,0.466949599178941,0.7001800248070505,0.11139823159065647,0.06152233257719362,0.37019861411112387,0.18121891020260136,0.02167986197392882,0.32207040631933687,0.4376645734216214,0.5331872048959583,0.4160969462988284,0.21455497710016447,0.3974788036676227,0.10628632034823342,0.061254857480474344,1.0
0.009201504219233332,0.12211253412126133,0.2237048873709778,0.5660787929167886,0.32671308239253655,0.07199357550518311,0.6681681803694463,0.8306253195443966,0.261308682825071,0.11304512362643732,0.17844586952524752,0.36803771168025123,0.3855708535637396,0.5886823724804175,0.4527199120619856,0.1666927554754271,0.2877993086915752,0.2603133216960913,0.46030223512484936,0.0
0.22104986680393676,0.814429257697463,0.4341078397405249,0.7093696530748915,0.5144008950283396,0.44124877139710283,0.13397962528068735,0.5370782244682875,0.5251912127791649,0.09192238020196135,0.09596823468889346,0.30981372900353016,0.11454513635938156,0.7587170345106564,0.7835688177520399,0.5871952443477828,0.26801541123435046,0.18025498817862434,0.1753908322863119,3.0
0.7538916352488835,0.06316469195472021,0.2613591175069774,0.3139956802680173,0.47534511294185094,0.688961679850095,0.10705530861388525,0.051859863747192154,0.36448727635665334,0.17376153273222916,0.00992665972079064,0.3213555923234695,0.4351331442222775,0.5320326591071,0.41094935521059545,0.2152363553995547,0.39871468422270967,0.10424464723689154,0.06374400280097231,1.0
0.7585599679447546,0.06146229784069895,0.26569223357506755,0.3062934150120561,0.46914093922498684,0.6944482474656553,0.11139823159065647,0.06194685365281929,0.37042332248179155,0.17174878284283765,0.01057946063601195,0.33077207536236297,0.4341319680437588,0.5393618868185934,0.41212007471156514,0.2103838369701133,0.38638530439934243,0.10119539518748484,0.05932189481400706,1.0
0.7557608855069838,0.07152990441154888,0.2570534262241282,0.30237046639101295,0.47645465220567157,0.701058692991293,0.10161988318349795,0.05009717841144213,0.3635978057227604,0.1776293516441013,0.010721535372895108,0.32958071870258393,0.44543793318166475,0.5291762273035541,0.40662394881006647,0.2209728240552321,0.39797904103515785,0.09865877101884792,0.05487243358176159,1.0
0.2598344131848286,0.8284691172010291,0.37892003024039655,0.7430513538212392,0.501095670023023,0.4562985183202316,0.10063572808065376,0.5740115580477199,0.5487200517578279,0.07396067439179244,0.060273117788314214,0.3200212728645169,0.05775565603493536,0.8018286294857311,0.811540970714139,0.6102239893042023,0.32632739456761845,0.15367788408423005,0.13821777195052345,3.0
0.023163365762428834,0.12578148695320374,0.20848413156217976,0.5500907574612328,0.3226910025611865,0.061051091489792125,0.6531169275580582,0.828954921399,0.27175762206111875,0.12949958585584073,0.17432291637648134,0.3694006236990385,0.3863929575802468,0.5792920667310362,0.45012824293770165,0.15632475594686723,0.2896923638275417,0.25950018781624945,0.4690370381176592,0.0
0.7534794416022255,0.058908706669667056,0.2677673756583091,0.31071907558453726,0.47260824942442653,0.6983818201509265,0.1014212463737496,0.04964497117871045,0.36660328018044075,0.18116325813192694,0.012646508768704184,0.325806500804404,0.4432972068812549,0.5331102351767011,0.4108778608899256,0.2139472613196272,0.39319245602815456,0.09661709790750601,0.0537783037705537,1.0
0.7506899450632142,0.07104071070062323,0.26422957836221006,0.31188608547180413,0.47197951050826153,0.6929974232544643,0.10971884765369296,0.05556058008036368,0.3675208393606672,0.17518066053442682,0.020044609610195205,0.3188680396178509,0.436573861162097,0.5408243114844807,0.40695461004316474,0.21217936086715516,0.38829797668697696,0.10031155401374374,0.06071691032329713,1.0
0.23921514495316806,0.7853320157716052,0.40480902750797376,0.7137594056508413,0.5388200049929267,0.4402985837094918,0.09657270242670978,0.5344757257003213,0.5628860419586704,0.07582687382840797,0.04883470857964264,0.3783596257805768,0.04472652831985545,0.7831078833241681,0.8347230041913545,0.5763944775209616,0.33210464573385806,0.17407693837417415,0.13174417056754337,3.0
0.003790264369501889,0.12702403897895487,0.22161146209757557,0.5534302011386425,0.32313481826671475,0.058997460035923224,0.6666964621881288,0.82990547945964,0.27020338916400055,0.11925960485174752,0.1652319904020622,0.37240284248168165,0.38555457427628403,0.5883830457944172,0.4524160611991385,0.17058766115977952,0.28739715708238034,0.25021101708023075,0.4705141133627897,0.0
0.7514088874701759,0.0590946002798188,0.2619807459724418,0.3017420764517154,0.476260482834503,0.6875925922141825,0.11010709232729206,0.05889214765212159,0.36165033317697376,0.17486529880060514,0.015576219846262132,0.32414813233399153,0.4341970851935812,0.529706463147326,0.4120664539710627,0.20745575184570653,0.39600751729251926,0.09973705725081204,0.05380565701583389,1.0
0.7570262241432363,0.07134401080139713,0.2588360372647982,0.3131159343530007,0.47355135779867413,0.6884508262546052,0.10633299294207298,0.049875689154593957,0.3646558076346541,0.17361312721043068,0.009242286641817518,0.3251488719282059,0.4442576848411346,0.5293130623600113,0.4176519477733987,0.20764911595769564,0.39909721868023657,0.10408555582561814,0.060416024625214955,1.0
0.23271590559423463,0.8249762741050201,0.42202265104429004,0.7578903333877938,0.5207067765110539,0.46737382427044993,0.10466263795100712,0.5781829390516937,0.5376625273512219,0.07055662273554043,0.07177838569669551,0.331181902053327,0.0718071230022262,0.7741451871262158,0.8066436097482506,0.5769285307826458,0.33333071771311096,0.15760213889564045,0.161003025268928,3.0
0.7562785240399962,0.07210715299044115,0.2671366055977643,0.3042915442054368,0.4753728514234465,0.6937126182881499,0.10444594324946345,0.05362254908294219,0.36723059104855477,0.1744850096509966,0.015469431645336887,0.32238492447751854,0.4347912791857101,0.5312886184876134,0.41646335469226164,0.20821079266394976,0.3917702125322212,0.10192898336168991,0.05815482301538529,1.0
0.02549465634073652,0.10734866792552514,0.22218738258763818,0.5629547972185666,0.32523369670744223,0.05946744534377382,0.6587600187440916,0.8210551379047485,0.26011960103028786,0.13144740832944543,0.1743600600985423,0.38203853514597447,0.383063843295579,0.5936854042321372,0.4590471594412719,0.15789008447249347,0.2880052887840897,0.25732593852884644,0.47117059124951455,0.0
0.7506803591644547,0.06989599741705718,0.2635165339459421,0.30462369317335125,0.4736438194039925,0.6986985493801301,0.11275257347530447,0.05763704186331529,0.3699364543453449,0.17381718480290356,0.020203399022005797,0.3295997804091404,0.43883668211842375,0.5377455227141917,0.4070707883142533,0.2071703095851511,0.3953111084083036,0.10236206553682305,0.055401262990512075,1.0
0.2616844916454099,0.8178340459255056,0.4249022534946032,0.7365699604473418,0.529037567150241,0.4829650760047979,0.09551631575668436,0.5998058277514965,0.5384583694973366,0.06822480097428225,0.08321865209147014,0.34803245064924165,0.06496982227087922,0.7765740093783327,0.796339490781701,0.5927015176320447,0.3408931296811428,0.13131670238858079,0.19222219588206008,3.0
0.753431512108428,0.06199062704849866,0.25924740904341437,0.30098800852455837,0.4692611393119008,0.6989641932497849,0.10965564503240939,0.054305474291557375,0.3633730973520927,0.18235977765142697,0.014833345405043004,0.3277031406067722,0.4441111712540343,0.5342989897296738,0.4165795329633502,0.2183670124508072,0.39820463827934044,0.09954261219258899,0.0540336007265022,1.0
0.7590680205790075,0.07005253940455342,0.26909290694496113,0.3141213582558768,0.4712675561473099,0.6935082768499541,0.10410284330535262,0.0601011098457512,0.364037859615318,0.17820442304107031,0.01337824009330503,0.31895381729735495,0.44512048707628077,0.5419703050823105,0.40812532954413433,0.21166372323518412,0.39622330596086774,0.10802748746050335,0.06238545828538917,1.0
0.023740436867750063,0.11440284123707306,0.20866696346378694,0.5541573380684011,0.31309348792913744,0.07641756764212457,0.6569632585104586,0.8301638835926296,0.27294670385590203,0.11591120526616994,0.174387917890088,0.3740421492455376,0.39371863693526143,0.5762474867248615,0.45262160737106444,0.16013679129751002,0.2914579074776659,0.2502286939037055,0.4684352667214948,0.0
0.24303991855820414,0.8331262413290413,0.4187682431956823,0.7405557480623147,0.5238227326102838,0.46132531769985097,0.11767334898952551,0.5802132572394687,0.5390107775752281,0.06596996457745702,0.06954976237303812,0.33772959825547255,0.07787685533004221,0.7745899010597019,0.802237772236968,0.5760814118158363,0.32543481416672226,0.150169034624478,0.1508823245152549,3.0
0.760726381064399,0.060973104129773296,0.2656099592193444,0.3004763195739875,0.4734404038722921,0.6957355985262895,0.10632396399617534,0.05060475795838585,0.3597122234799649,0.17270414338941517,0.020319473153446288,0.3236144045504105,0.44012274582741523,0.5379080143437348,0.4162578085203356,0.20812792233024013,0.38896495984369056,0.10192014494995251,0.05541949848736554,1.0
0.75939394113683,0.06482795057186744,0.2636353746819867,0.3054675310918365,0.4721274490767709,0.6974214153914057,0.10146639110323787,0.051527629861919895,0.37315727432491513,0.1739284889442524,0.018471572980913703,0.32483435377002423,0.44533211781320337,0.5298176416306976,0.405515786839683,0.21743702315028812,0.3876604192577655,0.10491636652893475,0.056085094122517005,1.0
0.006690957334123213,0.12460742204698216,0.2240431263889511,0.553403270141244,0.31628341331262194,0.07206509500855168,0.6573605321299553,0.8183418945083585,0.2763266922646952,0.11814656343825912,0.17455506463936232,0.370449017559644,0.3932465375990494,0.5804637169019516,0.45091468046507055,0.17036667360322055,0.28746581711321845,0.25828048699648676,0.47010381468358686,0.0
0.2322749542512982,0.7850678511677054,0.40370289450325036,0.7541379477502742,0.5163148502584304,0.4717569481197522,0.12849002617491412,0.5506075265740964,0.550489630176836,0.0761311051480948,0.08321865209147014,0.34894741256395195,0.09610314556531863,0.78213293354691,0.8256610990464446,0.584193496704523,0.3469254038190671,0.17205294208630711,0.1529885244018301,3.0
0.755137802087617,0.0686240937686505,0.2610483032742451,0.30667942597476744,0.47812820726193456,0.6956334278071915,0.10163794107529327,0.051795262713944766,0.36890654097978465,0.1810334033003533,0.020707625048983283,0.32102201245873135,0.4391866867987189,0.5398322573251654,0.4168565734559461,0.2120228280145925,0.39799865818682595,0.1072585456393486,0.06201163059989314,1.0
0.7555787534305535,0.06115899773992505,0.2605455155448254,0.31292741737121144,0.46715301471064147,0.6930995939735622,0.10359722233508405,0.05974118980337292,0.36330755741064796,0.17256501321272913,0.015745223781639485,0.32174635730787704,0.44088787233782784,0.5401743449663086,0.41237030483390974,0.21305410327853452,0.38981830594125055,0.10375853459133395,0.0643548919455634,1.0
0.7500956193401259,0.06271463374066863,0.26138654229221836,0.30878004377184776,0.47916377724150055,0.6974725007509547,0.11107318953834096,0.06009188112671585,0.363934868278762,0.16891052723844224,0.015346857362535729,0.3276840789002157,0.4386738892438679,0.5400717186739656,0.407830415471371,0.2210556943889418,0.38991639169959086,0.10384691870870806,0.061719862650237704,1.0
0.01264380046376578,0.11176119519807451,0.21121746849120715,0.5533135001499159,0.3297088384048524,0.07252486324449249,0.6725652770216034,0.8198092608349776,0.27483799930902175,0.11909264863972426,0.15933542452488536,0.37036323988013997,0.38471619097232124,0.5782315950434921,0.46307765176903765,0.15847017680846087,0.29283110809442914,0.2495216209647127,0.4616060731498721,0.0
0.2242611428883655,0.8556780714027139,0.3806660749007451,0.7476565543763768,0.48442484258411705,0.43421942592316354,0.1223503429645099,0.6034973153656327,0.5561822422337509,0.08998197800444659,0.07112837056062876,0.3190681875366937,0.05987440529728015,0.801503646226645,0.7847127268827583,0.5925173613349122,0.3315553654871528,0.1460856884017942,0.17392287478960797,3.0
0.7589242320976151,0.07255721120449274,0.26076491382675393,0.30705645993834596,0.47229387996634403,0.6974725007509547,0.10763316115133507,0.06050717348330616,0.3688410010383399,0.16931864242338798,0.019194018374999303,0.3187536693785121,0.43831574491984493,0.5356929968673324,0.4141040421101549,0.21554021328982337,0.39612522020252755,0.10718783834544933,0.05892983163165757,1.0
0.7492424743505314,0.06894696161786143,0.26136825910205774,0.3107639605802014,0.4792839773284144,0.6970025154431041,0.11232821301811476,0.05880908918080353,0.3695525775454543,0.17523631260510125,0.01109854415181382,0.3310484701074317,0.4434844186869941,0.529706463147326,0.407830415471371,0.21835780463595061,0.3959388572616811,0.10634818923039531,0.05769893559404867,1.0
0.7517539798255175,0.0700427555303349,0.2666063930831035,0.30082642254016756,0.46743964568712854,0.6941213011645418,0.1026582119617281,0.06035028525970538,0.3617720502110854,0.169940090545919,0.012271357175888523,0.3222133691185104,0.4356378021334007,0.5369929299036766,0.4135946450753818,0.21318301268652734,0.3954190027424778,0.10582672293788807,0.056705101015534824,1.0
0.22658093038816182,0.8944319971822442,0.423165350429335,0.7422613778975509,0.5322090002126618,0.4404620568600485,0.09672619450696988,0.6225730776116813,0.4966438868555902,0.0792179400015026,0.08643158404974288,0.3392831273398244,0.08738395920410565,0.80755859747488,0.7981536591687,0.6090730124471241,0.35024070245096695,0.16968424774068103,0.10714448531221907,3.0
0.02259971491537089,0.11320920858241446,0.22400656000862965,0.5558898989010358,0.3239392342329848,0.061531293869552514,0.6598976659271959,0.8312159575626584,0.2632187039757465,0.13489783671125943,0.1745272068478166,0.3832966077787011,0.38346268583824095,0.5907177939452198,0.46240739251275725,0.15779800632392726,0.2764409778757764,0.25965927922752285,0.47035911163953525,0.0
0.7497888705798224,0.06724456750384017,0.25761106352403007,0.3110512245524517,0.4750492358048321,0.7024073464833859,0.10534883783922878,0.05383480962075502,0.36102302230885974,0.17064501677446164,0.01835178447726711,0.32755064695432046,0.44486815812071917,0.5313741403978992,0.4066507591803176,0.21393805350477058,0.39609579447502546,0.10275979406500653,0.05138033593432304,1.0
0.7534219262096685,0.07073741059984931,0.2630868789771652,0.30800802184642506,0.46639482954703054,0.6915363819713635,0.10572805356693023,0.05362254908294219,0.37360669106625055,0.17950297135680676,0.01760612425689341,0.32159386365542525,0.4433216258124383,0.5334523228178443,0.40659713843981515,0.21980343156844073,0.3946833595549261,0.10331661400446342,0.05717922393372491,1.0
0.2300222680428183,0.8267667230870079,0.42318363361949574,0.7412110689990107,0.5325326158312762,0.45897539116059805,0.09152552166992158,0.5778507051664216,0.5151167874942301,0.06805506215872527,0.04818747922273047,0.3297713357681486,0.07500600298724926,0.7803113168578223,0.8020769100154608,0.5768640760786494,0.3402653808277654,0.14355790264489476,0.16553454623701402,3.0
