@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.4303657091436791,0.3370858835107191,0.21991563844154766,0.3415903941807926,0.12158365568114463,0.1388968840278444,0.6958057888538345,-1.0
0.4675187236165164,0.33266147937144325,0.6237796960140638,0.31147977937225124,0.11669276284908642,0.8454450805021658,0.6850344288084452,0.0
0.46647764255794516,0.33215167148708225,0.6236410004802334,0.3121848251787334,0.11544220180971601,0.8449209547261931,0.6846389918075769,0.0
0.46644143104286445,0.3328981758891823,0.6233549409417081,0.3127007123542081,0.1157505593262731,0.8451874593580436,0.6855502162008821,0.0
0.46645048392163463,0.33266147937144325,0.6236149950676402,0.3114883774918425,0.11626448852053492,0.8448321198489096,0.6850430252649857,0.0
0.46660438286072775,0.33179662671047366,0.6229301858693524,0.3116775361228499,0.11644436373852654,0.8446544500943426,0.6850258323519046,0.0
0.4673648246774233,0.33251581997591156,0.6241611087320975,0.31191828347140477,0.11660710798337612,0.8454450805021658,0.6850000429822827,0.0
0.4672290314958705,0.3323064345948347,0.6233376039999793,0.31196127406936097,0.11641866727881345,0.8446988675329843,0.685507233918179,0.0
0.46689407498137364,0.33282534619141646,0.623008202107132,0.31163454552489367,0.11605891684283018,0.8453118281862405,0.6844584662202241,0.0
0.46779030997962195,0.33266147937144325,0.6230342075197253,0.31252874996238317,0.1156392080008497,0.8454095465512523,0.6848539032210923,0.0
0.05813125044698589,0.6802047971101176,0.40806479855340566,0.32448873431380554,0.2203694123048354,0.549544987758554,0.42432109484470504,-1.0
0.46660438286072775,0.3319240786815639,0.6231729030535558,0.31263192739747814,0.1158961725979806,0.8455250318917209,0.6856361807662882,0.0
0.4675277764952866,0.3316691747393834,0.6228955119858948,0.3123567875705583,0.1166585009028023,0.8452762942353271,0.6844842555898459,0.0
0.46702081528415623,0.33247940512702856,0.6233549409417081,0.3125975349191132,0.11617883365482459,0.845374012600339,0.6848882890472547,0.0
0.4669483922539948,0.33167827845160414,0.6240137447274027,0.3119440778301785,0.11658141152366303,0.8458181869867565,0.684527237872549,0.0
0.46654101270933646,0.33246119770258714,0.6230255390488608,0.3119526759497697,0.11670989382222849,0.8456760511831029,0.6856877595055318,0.0
0.46664964725457864,0.33193318239378466,0.6239790708439451,0.3116947323620324,0.11551072570228424,0.8448498868243662,0.6848624996776329,0.0
0.4672380843746407,0.3320515306526542,0.6237363536597418,0.31254594620156567,0.11601608940997504,0.8458537209376699,0.6849570606995796,0.0
0.4667582817998209,0.3316600710271627,0.6241177663777755,0.31160875116611997,0.11638440533252933,0.8447344014838978,0.6856017949401257,0.0
0.4669936566478457,0.33252492368813225,0.6238837176644366,0.3123739838097408,0.1156649044605628,0.8456760511831029,0.6846991670033613,0.0
0.466568171345647,0.3319604935304469,0.6230688814031828,0.3114281906547038,0.11586191065169651,0.8458093034990282,0.6854814445485571,0.0
0.5686574852370179,0.16523510791995652,0.5869560317820817,0.43211999535701534,0.6594962123418383,0.04491757900085638,0.13231665907313006,-1.0
0.4676545167980692,0.3326068570981189,0.6236670058928266,0.3123567875705583,0.11630731595339006,0.8452851777230554,0.6850430252649857,0.0
0.4669031278601439,0.3326432719470018,0.6232422508204709,0.3114109944155213,0.11571629737998898,0.8458714879131265,0.6848539032210923,0.0
0.4672380843746407,0.33207884178931635,0.6238403753101147,0.3120558533848647,0.11568203543370487,0.8448854207752797,0.6850516217215264,0.0
0.4675911466466779,0.3328162424791957,0.6239097230770299,0.3118666947538573,0.11667563187594435,0.8457471190849297,0.6847077634599018,0.0
0.46664964725457864,0.33270699793254693,0.624039750139996,0.3125545443211569,0.11653858409080786,0.8451163914562169,0.6847851315687674,0.0
0.46762735816175854,0.3322336048970688,0.6240917609651824,0.3122622082550546,0.11660710798337612,0.845222993308957,0.685283726048123,0.0
0.4672380843746407,0.3326250645225603,0.6238317068392503,0.3120902458632297,0.11569060092027589,0.8447077510207127,0.6844498697636835,0.0
0.46679449331490164,0.3318967675449017,0.6240050762565383,0.3122622082550546,0.11564777348742075,0.8453384786494256,0.6847679386556862,0.0
0.46726524301095124,0.33252492368813225,0.6232942616456573,0.3118494985146748,0.11637583984595831,0.844689984045256,0.6854298658093134,0.0
0.4676183052829884,0.3322882271703932,0.622921517398488,0.3114109944155213,0.11595613100397784,0.8456671676953745,0.6851117969173107,0.0
0.5990298935109869,0.6270027028921583,0.10649736565170431,0.1642713738505389,0.5786123226516006,0.8637894826612086,0.3592803046584198,-1.0
0.467057026799237,0.33173290072492856,0.623675674363691,0.3114883774918425,0.11651288763109477,0.8447965858979962,0.6854814445485571,0.0
0.46659532998195763,0.33224270860928956,0.623632332009369,0.3125373480819744,0.11582764870541237,0.8446366831188858,0.6854298658093134,0.0
0.46645953680040486,0.3323610568681591,0.6231035552866404,0.3121332364611859,0.11669276284908642,0.8453917795757956,0.6855244268312601,0.0
0.46652290695179605,0.33215167148708225,0.6228955119858948,0.3123567875705583,0.11618739914139564,0.8454095465512523,0.6850086394388234,0.0
0.46719281998078976,0.3324703014148079,0.6239357284896231,0.312382581929332,0.11582764870541237,0.8453207116739688,0.6852235508523387,0.0
0.4669302864964544,0.33187856012046024,0.6240744240234535,0.31252874996238317,0.1156649044605628,0.8451785758703152,0.6851805685696356,0.0
0.4671747142232494,0.3325067162636908,0.6240137447274027,0.31160875116611997,0.11569916640684691,0.8458537209376699,0.6845874130683333,0.0
0.4670298681629264,0.33187856012046024,0.6232162454078777,0.31258893679952193,0.11612744073539841,0.8448498868243662,0.6846132024379551,0.0
0.46726524301095124,0.33180573042269446,0.6238837176644366,0.3121160402220034,0.11629018498024801,0.8451075079684884,0.6852751295915824,0.0
0.46712039695062824,0.3325613385370152,0.6230602129323184,0.3125803386799306,0.11601608940997504,0.8451163914562169,0.6852579366785012,0.0
0.2819075501914231,0.6371988605793785,0.29551337285000256,0.890717899995271,0.5503890444000562,0.8275892701681822,0.598614251205653,-1.0
0.4670751325567773,0.3324520939903664,0.6234242887086233,0.312382581929332,0.11611030976225636,0.8453295951616971,0.6850516217215264,0.0
0.4672199786171003,0.3322153974726274,0.6236496689510979,0.3116603398836674,0.11585334516512547,0.8447877024102678,0.6843982910244398,0.0
0.46732861316234253,0.3317146933004871,0.6240570870817247,0.3123997781685145,0.11625592303396387,0.8447877024102678,0.6846991670033613,0.0
0.4674734592226654,0.332534027400353,0.6237103482471487,0.31170333048162363,0.11568203543370487,0.8453118281862405,0.6844670626767647,0.0
0.46654101270933646,0.3317146933004871,0.6235023049464029,0.3115485643289812,0.11619596462796669,0.8453828960880673,0.6848281138514705,0.0
0.4678174686159325,0.3319422861060054,0.6239183915478943,0.3122536101354633,0.11569916640684691,0.8448854207752797,0.6854814445485571,0.0
0.4668488105875227,0.33287996846474077,0.6241871141446909,0.3125717405603394,0.11632444692653213,0.845578332818091,0.685395479983151,0.0
0.46687596922383323,0.3319058712571225,0.6237016797762843,0.3114625831330688,0.11644436373852654,0.8452762942353271,0.6853524977004479,0.0
0.4668488105875227,0.3324065754292628,0.6232682562330641,0.31270931047379935,0.11593043454426474,0.84596032279041,0.6857307417882349,0.0
0.4670932383143177,0.3318512489837981,0.622921517398488,0.3127523010717556,0.11590473808455165,0.8459692062781384,0.6850000429822827,0.0
0.5111807579251164,0.7957126977667683,0.22893084814052636,0.4512250170887626,0.5013687647540506,0.7387099754460399,0.5492877835756101,-1.0
0.4670660796780072,0.3323428494437176,0.6231555661118269,0.3126835161150256,0.11622166108767978,0.8460313906922369,0.6852665331350418,0.0
0.4666405943758085,0.33282534619141646,0.6236149950676402,0.31157435868775496,0.11618739914139564,0.8452407602844136,0.6856275843097476,0.0
0.4665138540730259,0.3323428494437176,0.6232335823496065,0.31236538569014954,0.11564777348742075,0.8459514393026817,0.6853095154177449,0.0
0.4665138540730259,0.33268879050810546,0.6233809463543013,0.3120128627869085,0.11599039295026195,0.8457471190849297,0.6848281138514705,0.0
0.46645048392163463,0.3320697380770956,0.6236149950676402,0.31236538569014954,0.11550216021571322,0.844867653799823,0.6855674091139632,0.0
0.4676816754343797,0.3317055895882664,0.6228868435150304,0.3127608991913468,0.11547646375600015,0.8449476051893782,0.6853095154177449,0.0
0.4674463005863549,0.33255223482479446,0.6232682562330641,0.31254594620156567,0.11608461330254327,0.8458803714008549,0.6849398677864985,0.0
0.4669302864964544,0.3320970492137579,0.6239704023730807,0.3126835161150256,0.1164015363056714,0.8455250318917209,0.6857049524186131,0.0
0.46758209376790766,0.3318330415593566,0.6231208922283692,0.3125115537232007,0.116572846037092,0.8448854207752797,0.6856877595055318,0.0
0.46777220422208154,0.3328981758891823,0.6230862183449116,0.3120988439828209,0.11605035135625916,0.8459159053517683,0.6848281138514705,0.0
0.49598097446997647,0.6773098166239248,0.6043363158652089,0.4243386971269383,0.15877499837255754,0.6469701976753689,0.19777867562990536,-1.0
0.4675187236165164,0.33212436035042003,0.6241611087320975,0.31189248911263107,0.11563064251427868,0.8456671676953745,0.6857221453316943,0.0
0.46652290695179605,0.331650967314942,0.6229995336362676,0.312451366886062,0.11571629737998898,0.844689984045256,0.6852579366785012,0.0
0.4672109257383302,0.33207884178931635,0.6228608381024372,0.3119440778301785,0.11579338675912826,0.8458626044253982,0.6850860075476889,0.0
0.7142911460129764,0.45298524379286137,0.2831174595139069,0.08301054559367864,0.6305705641914695,0.18708980495414343,0.8030121983718312,-1.0
0.877894771147751,0.8800039692185282,0.6258081181963341,0.6437627090955206,0.07506449811387986,0.4786725226617771,0.9044074032683728,-1.0
0.7185641047925034,0.1078908246415641,0.09544506529959104,0.1981049744420895,0.029306812302779678,0.44027808869984825,0.2938698668408882,-1.0
0.4483085148661849,0.11109533134326183,0.18719216092842791,0.06917617117136482,0.5650445919230888,0.5778477796610771,0.04442476811058482,-1.0
0.9169851016774078,0.16536255989104676,0.8459699412104307,0.4993142999625982,0.746624341742357,0.6183564837023534,0.7568234373791124,-1.0
0.44871589441084314,0.5674462175441279,0.23874355715903006,0.1534463412851609,0.6854667676252018,0.29122204810586266,0.1019797639413034,-1.0
0.2682558090059849,0.24331764763717703,0.42026133705962004,0.0050384980804698,0.6481126806889392,0.33506206004527017,0.3546210252134071,-1.0
0.24063547587815184,0.4520566651463467,0.28147045004967036,0.18678984906001056,0.06610756880655363,0.8083121017976626,0.37913811926723806,-1.0
0.5039475077877389,0.923528817345849,0.7498886101493926,0.6550864325971908,0.6931414435928447,0.8179595694706506,0.5193979041838954,-1.0
0.4475480730494893,0.2914762852848506,0.0,0.6255604899208542,0.7123709609448073,0.23828534473262478,0.7681449706431009,-1.0
0.5628002726727085,0.22910675286061397,0.2790606151493665,0.36066962155376614,0.2619548496071868,0.35190515277822193,0.5939033930213966,-1.0
0.5229676060838966,0.1231668537479528,0.5144962838265406,0.5716158876053806,0.18586763239672596,0.11267282825375505,0.1220610864201776,-1.0
0.9117344319907007,0.4805330769727971,0.7129175819127155,0.025205387581735874,0.32113379632643413,0.4466208989378901,0.5700912084038959,-1.0
0.19595046626852103,0.19237327404995935,0.10524910584723035,0.23150866905407785,0.3715331193103755,0.05077890420402172,0.45049730501087454,-1.0
0.021267022806917484,0.08134439980590885,0.29281747841117334,0.5895859575510835,0.6255254926011327,0.6132662452340089,0.8057028892690433,-1.0
0.7899460538954084,0.07053920377112174,0.5610373038975179,0.34881281463743874,0.5678369405452446,0.30147359294437864,0.054386341949848274,-1.0
0.6383918104037493,0.15798855299225364,0.5406057180701211,0.7149379430718501,0.6270844111570602,0.9145408480532724,0.3271725394792267,-1.0
0.40667432540210624,0.37051471478524795,0.5128319374205753,0.2076746815471456,0.5112105088241642,0.28255176408299304,0.42365916769107775,-1.0
0.15067701953882823,0.3512603634383992,0.6624930868944858,0.37010175874536233,0.6905717976215356,0.1509517768752154,0.5181600144420471,-1.0
0.7164547840390504,0.26939978314957486,0.6683269677862287,0.05625491704964124,0.2389479526773998,0.25367154547812704,0.3911473690544758,-1.0
0.787619464051471,0.5382233013155775,0.6562431194012515,0.09872790820647522,0.483012927032333,0.5590325526524317,0.43567701393485603,-1.0
0.18314064280870992,0.5362022772025749,0.4425653125937279,0.44178428177757517,0.5721368148039018,0.2830936568344224,0.5502763760777808,-1.0
0.04292965641609203,0.3273631188589771,0.389835004325567,0.17118426200190018,0.39157635788658607,0.11594195173778787,0.6879572240322539,-1.0
0.5853600465680083,0.032452913324466315,0.8294218303302863,0.5680132754966487,0.6809013632828426,0.3444607900618646,0.6059900109174998,-1.0
0.6207024852868087,0.6508908437593597,0.47276626508530645,0.633788890369676,0.5390569056665833,0.1905632486559283,0.09202506726727243,-1.0
0.36441548730288487,0.9481088403418263,0.2701841009842182,0.2356787570558319,0.7000794877153792,0.4806180064742858,0.818803889036939,-1.0
0.2521416847950564,0.1256794783208749,0.2809416733269418,0.5322279017578855,0.0923153880679346,0.6625340681754381,0.4743008931718346,-1.0
0.08186608800665567,0.2763823304228765,0.45412905272684095,0.003776294124474975,0.5274934987956926,0.7626243244107582,0.08667807129901055,-1.0
0.822699369285936,0.03486448669173829,0.6935175441181826,0.12082507555597587,0.5129150406517993,0.2584064444373376,0.6218332803218514,-1.0
0.4992309579484727,0.7598349679048626,0.744236767145802,0.1272822633690012,0.6726870616612247,0.8039414258353144,0.6472530023124469,-1.0
0.00098314263444204,0.10148181123816857,0.568509525782633,0.41498394301166325,0.6948973683399059,0.9062792044659068,0.18704170141067852,-1.0
0.34948729021085057,0.08507692181640908,0.5981903700223474,0.7899995271034222,0.7564660858124707,0.5872553931653999,0.20486215581937126,-1.0
0.6891784603044844,0.32066278666451814,0.21886675346695494,0.5242402486576184,0.4750213280615619,0.3462463710952629,0.5163719514815993,-1.0
0.1344814194189681,0.22768657375417972,0.635066045079516,0.49143842241701735,0.3290397404314949,0.6932975861787144,0.2832016642739863,-1.0
0.569055811902906,0.055581804592458664,0.5439864217072381,0.9085160075491489,0.21430504781254606,0.46118093532465587,0.8010006275413275,-1.0
0.6199058319550325,0.23772796833364737,0.5389760455476135,0.31892575093826975,0.46421168400892177,0.6672689671346488,0.324026236385362,-1.0
0.7934676237370102,0.12051767349171971,0.27471771124630073,0.3265694792548869,0.3194206990122281,0.3702762054004498,0.3792240838326442,-1.0
0.22509168302974503,0.7594890268404747,0.5768225893415951,0.6738389314256971,0.527048093493999,0.12340408142960191,0.38908421948472843,-1.0
0.22901157953723492,0.6525477193835331,0.6532438284821682,0.5482461985563757,0.915886921872484,0.7787567381254419,0.6999750702760322,-1.0
0.5080756205069431,0.006989830243078216,0.272784642243539,0.6207627391889392,0.6674364183931832,0.0016025811861943504,0.27519836323467467,-1.0
0.44218876881754016,0.03155619767072419,0.16500954398642173,0.05511480639184209,0.2871116836663023,0.43711556706855564,0.29134250861794775,-1.0
0.1193450061152196,0.7678826495079899,0.7617990891170817,0.2700626373012222,0.8404164196951371,0.7855970236762715,0.8079035821434405,-1.0
0.38054771727135367,0.8693799370569336,0.6394002805117173,0.04537915557867493,0.674751343924843,0.17587884344096566,0.09334892157452698,-1.0
0.765738656063935,0.5721437330500257,0.07672116823248146,0.21193075074481207,0.38075814834737504,0.5116036116707708,0.13799032038993528,-1.0
0.8246457382215256,0.6306350840682305,0.6706327810361598,0.48434497375423985,0.2892016623896337,0.6095618308512868,0.02718027629011321,-1.0
0.23727685785441335,0.23561590709843752,0.053281623015136885,0.6945174090426423,0.385023760659748,0.1239548576687596,0.4145125379318645,-1.0
