@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute class real
@data
0.26698000032867164,0.21241792005919005,0.13695936864001215,0.48046957918976363,0.2874554026270911,0.09894333209873853,0.16539417237523876,0.5902902555186634,0.13797670756608918,3.0
0.5131459539604023,0.14055408455818125,0.42827920540968256,0.005871083369383846,0.20949901219329606,0.31388483409224605,0.7603689097563626,0.5341999326422403,0.09978712150229162,0.0
0.1049448653267818,0.21337701795910818,0.7147702025175617,0.5010609150649938,0.5318143142503442,0.3127954857404301,0.5724142885298685,0.492797833266622,0.3677829976870851,1.0
0.2886358117003464,0.07936877656786816,0.5774722104164723,0.22384367423234797,0.4731758442004243,0.15646963986143492,0.677590776887697,0.5332742042703408,0.7936007907163781,7.0
0.26333722261480225,0.21640845239277798,0.1394731295372952,0.4849747735983068,0.28630509167795676,0.09575372012462145,0.16028270555924973,0.5804863512372139,0.1404086120686735,3.0
0.10541048353081023,0.2138565669090672,0.7123082717418722,0.501983449904119,0.5303901197418921,0.3130482145580514,0.5738970743990113,0.49308877646921906,0.36966772367658796,1.0
0.2590553610914821,0.21544935449285985,0.13720124254078167,0.48571817545896107,0.28921738685870163,0.09674720582147758,0.1662138490358208,0.5915333764752142,0.13908843533869916,3.0
0.10535570491857159,0.21230659619580666,0.7124983155210481,0.500881782086523,0.5314034889113677,0.31220288023704224,0.5720827339255882,0.49455230894288876,0.36804355888379053,1.0
0.66628869424222,0.17707687512202805,0.6733233819499874,0.15536113656292178,0.5398299730863756,0.6108150504368286,0.1662414785861775,0.0560427139887255,0.24688260241574972,6.0
0.2668339240293686,0.21150163902980396,0.1367606865072372,0.4812935908907297,0.2897103772654735,0.10113945837599947,0.1661125406845129,0.5898494324844257,0.1400090849003918,3.0
0.17785519821640838,0.4227686416090922,0.4337386448841942,0.018114822447870063,0.5949079568651653,0.6821804396609947,0.15657113596133335,0.5873896399533786,0.40816129780320853,-1.0
0.10520049885056211,0.21440462285187759,0.7141309643512423,0.500801172246211,0.5326542238322518,0.31343166517789056,0.5725984855322465,0.49352959950345693,0.3694592747192236,1.0
0.2668430537980751,0.2115358925262296,0.1377886505855076,0.47983365711619197,0.2876471211186135,0.1028214122312033,0.16266805674004461,0.585308955231776,0.13701263113827894,3.0
0.2879967278908956,0.07870083338756804,0.5763233093878172,0.22144329232083787,0.4714868955846318,0.15831717466611472,0.676946087379374,0.5334417170233512,0.7941305984830126,7.0
0.10561133844235189,0.21407065126172753,0.7148825011143476,0.5022342360739783,0.5314491361712539,0.3143380030066015,0.5720274748248747,0.4932651056829142,0.36971115054270554,1.0
0.5121599389401069,0.14136760509829038,0.4281755451664956,0.008957544588437501,0.20760921563400395,0.313074358918495,0.7590242716390033,0.5353989712953672,0.0997176385165035,0.0
0.2670530384783232,0.21258062416721185,0.1374690315023479,0.4808009751999348,0.287665380022568,0.09903919475369832,0.16486921091846152,0.5905018505750976,0.13797670756608918,3.0
0.1047805294900659,0.21302591962074527,0.71407049587605,0.5023685858078315,0.5317960553463896,0.31329222858885813,0.5726813741833165,0.4927008521990898,0.36994565561974047,1.0
0.2674273589952872,0.2131201167359158,0.13711485900479256,0.48085471509347605,0.2872636841355687,0.09919606091635984,0.16416926230942516,0.5910484711375527,0.13756849502458393,3.0
0.6699314719560895,0.19861376099965403,0.6518052431351004,0.16329672750918278,0.5311387348040272,0.6142312468681235,0.15434235223255977,0.05919371703745761,0.2496966633401687,6.0
0.10503616301384619,0.21396789077245057,0.7143987533128087,0.5026910251690792,0.53159520740289,0.3136843939955119,0.5719445861738046,0.49223357978279764,0.36904237680449486,1.0
0.26227816944485527,0.2138908204054929,0.13931763917251483,0.48114132785902947,0.2863233505819113,0.09938778622627945,0.1651823458225041,0.5867372218627065,0.13947059176053384,3.0
0.2891288192104941,0.07856381940186545,0.5787074949811165,0.22215086758579794,0.47134082435299574,0.15787272053857385,0.675850115215225,0.5330714256745914,0.7945996086370825,7.0
0.10520962861926855,0.2141819751251109,0.713880452096874,0.5008907387354464,0.5321338450695481,0.3128913483953899,0.5730497681880725,0.4939439731556405,0.36826937858760195,1.0
0.2647340772268875,0.21193837110923097,0.14133037556106107,0.477961717491171,0.2969865504913471,0.09908276868777097,0.16332195609848643,0.5923356743975271,0.13484128783240007,3.0
0.5141410987494043,0.1407424787885223,0.42878886827201823,0.007941860600507483,0.20781919302948085,0.3140068411076494,0.758876914037101,0.5345525910696306,0.09954393105203321,0.0
0.26582051970295384,0.2149184252982623,0.1406479456267471,0.4825743916867967,0.2832467252655757,0.10168848994531472,0.15241749355770984,0.5926530669821783,0.1336166502078844,3.0
0.10526440723150718,0.21326569409572482,0.7127833811898123,0.5014639642665534,0.5304996731656192,0.3131527919998257,0.573639198595682,0.4935472324248264,0.3696242968104704,1.0
0.6741768144045838,0.19672981869624342,0.6583444768094759,0.16207862325558064,0.539665642950785,0.6092376740233991,0.17398696253617169,0.05594308798298776,0.2521633093356471,6.0
0.2640402148051981,0.21352259531891715,0.1412785454394676,0.4795380877017149,0.2830641362260306,0.10289984531253404,0.17010040578599622,0.5861729683788821,0.13881918876877017,3.0
0.10475314018394657,0.21414772162868523,0.7141223259976435,0.5017505770321069,0.531522171787072,0.3145994466110373,0.5732431750405693,0.4949666825950723,0.3697806335284936,1.0
0.2886358117003464,0.07793012971799097,0.5783619608371602,0.22210608434118023,0.4714686366806773,0.15771585437591235,0.6744594278472712,0.5329303623036353,0.793513936984143,7.0
0.2693354806549331,0.21240935668508362,0.1381860148510575,0.4816608134965951,0.2864237745536611,0.09897819124599665,0.16478632226739143,0.5904048695075653,0.13767271950326612,3.0
0.10487182717713028,0.2130516097430645,0.7137336000856925,0.4999055073538566,0.5310017930243683,0.31300464062397876,0.5723590294291551,0.4941379352907052,0.37064048547762163,1.0
0.2703854040561736,0.210234259662055,0.14315306817043127,0.49121755789801785,0.2834749615650072,0.10486938713261726,0.1703490717392065,0.5966028413689495,0.13699526039183194,3.0
0.10501790347643332,0.21355684881534281,0.7147356491031661,0.50287015814755,0.5306548738492326,0.31392840802631866,0.5720366846749937,0.4934326184359246,0.37041466577381027,1.0
0.6727617002550857,0.1973806351283307,0.6562367185313417,0.1672913929290839,0.5363060046231545,0.5998169894768949,0.16867287901756686,0.06064314317403163,0.24943610214346323,6.0
0.5128629311305026,0.14030574670909532,0.42892708192960083,0.006198896719985598,0.20781919302948085,0.31476502756051333,0.7598715778499421,0.5354959523628996,0.100264817029585,0.0
0.28635336952373647,0.07977125515086952,0.576426969631004,0.2240048939129718,0.4719616270874492,0.15717553759341166,0.6750028090042863,0.5336268626977312,0.7951554725233874,7.0
0.2628624746420674,0.2155007347374983,0.13739992467355663,0.47840059328842466,0.2927230964179682,0.09502167803220113,0.16399427515716608,0.5950687772098018,0.14045203893479108,3.0
0.10381277400718329,0.21320575047697993,0.7143210081304184,0.5008459554908288,0.5311204759000727,0.31158413037321075,0.5721287831761827,0.4929565295589477,0.3699109141268464,1.0
0.1044609875853405,0.21586895982407403,0.7143296464840173,0.5019476233084249,0.5323985991768886,0.31463430575829543,0.572285350628204,0.49442887849330214,0.3691552866564005,1.0
0.26808470234215087,0.21242648343329645,0.13681251662883068,0.48155333370951253,0.285319110864413,0.09910019826140004,0.16489684046881822,0.5879274440551487,0.13679549680769107,3.0
0.10499051417031399,0.2126063142895311,0.7145628820311879,0.5022969326164431,0.5322160101373434,0.31360596091418114,0.5733076439914017,0.49247162422128604,0.36949401621211764,1.0
0.6713374563368811,0.19458897516964044,0.6613938156298914,0.16529406021913334,0.5396382545948532,0.6008801934682673,0.1660757012840373,0.05235038025394932,0.2608921094252801,6.0
0.2874489417685092,0.07841824204205644,0.5772994433444941,0.2222762606707276,0.4699257592965209,0.1556417351140548,0.6767434706767582,0.5322955771343328,0.7946690916228705,7.0
0.10503616301384619,0.2131201167359158,0.7127401894218177,0.5014639642665534,0.5303444724820059,0.3125689012832524,0.5715301429184542,0.4935913147282502,0.37039729502736324,1.0
0.9895007659875944,0.18075056261367878,0.14012100605721353,0.3829674990080511,0.10040206106507837,0.34506634131462566,0.39545622834533994,0.5291481006698746,0.6106868306291423,-1.0
0.10407753729967004,0.21510681952860336,0.7153748872694856,0.5027626783604674,0.530737038917028,0.3128826336085754,0.5724695476305819,0.49376764394194544,0.3696242968104704,1.0
0.5132463814161732,0.14135047835007758,0.4270439208450384,0.008194438100151455,0.2080565587808895,0.31463430575829543,0.7593466163931649,0.5358662437116594,0.10148945465410067,0.0
0.10510920116349773,0.21298310275021323,0.7138631753896761,0.5013385711816237,0.5313669711034587,0.31224645417111485,0.5725248067312954,0.49270966865977456,0.36801750276412,1.0
0.6628467714398923,0.21091932959056792,0.6554851817682364,0.15929310544035813,0.5356943313406782,0.5990936621712891,0.17682359637279263,0.06636678945057581,0.24309577969029694,6.0
0.10519136908185565,0.21399358089476983,0.7146233505063803,0.5005324727785047,0.5321338450695481,0.3127954857404301,0.5728195219351001,0.4923481937716995,0.37100527115300935,1.0
0.2867185602719941,0.07951435392767717,0.5786297497987264,0.2226703532233636,0.47203466270326727,0.15679208697357241,0.6763934963722401,0.5340147869678604,0.7936529029557192,7.0
0.104762269952653,0.21341127145553382,0.714752925810364,0.5021984094782841,0.5304722848096874,0.31338809124381795,0.574016802450557,0.4937852768633148,0.36929425262797677,1.0
0.10448837689145982,0.21282039864219138,0.7152021201975074,0.5018043169256481,0.5319056087701167,0.3141637072703109,0.5728195219351001,0.4930094283230562,0.3700585654716461,1.0
0.6695297621330061,0.19495720025621613,0.6477711320044091,0.16500744745357993,0.5316865019226625,0.5907274668293426,0.1658822944315404,0.0606299184830045,0.2514945355974364,6.0
0.5121599389401069,0.142232505883038,0.4272253262706154,0.0055065477581955555,0.2095537889051596,0.3127519118063575,0.7600373551520823,0.5350727622500312,0.10180212809014723,0.0
0.28652683512915883,0.0791718189634207,0.5783446841299623,0.22360184471141226,0.4727193716015615,0.1564086363537332,0.6765132244237858,0.5340500528105995,0.7925498605563327,7.0
0.10488095694583674,0.21435324260723912,0.7136731316105001,0.5008101288951347,0.5295136923520755,0.31343166517789056,0.5732339651904506,0.4926303205136117,0.36826937858760195,1.0
0.10613173525861894,0.2127518916493401,0.7146838189815726,0.5005772560231224,0.5304448964537557,0.3131179328525676,0.5716682906702376,0.4934326184359246,0.3698848580071758,1.0
0.10501790347643332,0.2143361158590263,0.7147097340423694,0.5022521493718254,0.5312665471317087,0.31486089021547314,0.5733076439914017,0.49247162422128604,0.3684604567985193,1.0
0.10557481936752612,0.213976454146557,0.7141309643512423,0.5021984094782841,0.5314034889113677,0.3139458375999477,0.5733997424925906,0.49365302995304355,0.370814192942092,1.0
0.6494716602849583,0.2061580935874029,0.6363598669002477,0.14395932248324883,0.5371002669451758,0.5949715680080175,0.1550607205418339,0.042825076130138015,0.25862522701394264,6.0
0.10604956734026098,0.21514963639913542,0.715426717391079,0.5017147504364127,0.5316956313746398,0.31398069674720586,0.5727366332840299,0.494508226639465,0.3691987135225181,1.0
0.287028972408013,0.07980550864729517,0.5769625475541366,0.22254496013843394,0.4707747983304058,0.1574805551319201,0.6759606334166518,0.5330361598318524,0.7925846020492269,7.0
0.5132737707222925,0.14037425370194662,0.4278904794977316,0.009086520332936554,0.20769138070179924,0.31370182356914095,0.7594110853439971,0.5358486107902898,0.10037772688149069,0.0
0.1045979341159371,0.21361679243408768,0.7140100274008576,0.5005772560231224,0.5310565697362318,0.31276062659317194,0.5740812714013892,0.4931504916940124,0.36944190397277654,1.0
0.10440620897310185,0.21543222774464701,0.7147183723959684,0.5022163227761312,0.53056357932946,0.31316150678664023,0.572552436281652,0.49209251641184154,0.36958086994435274,1.0
0.2863351099863236,0.07926601607859123,0.5779473198644124,0.2219986045540977,0.4723541935224712,0.1573585481165167,0.6763934963722401,0.5335034322481446,0.794104542363342,7.0
0.6785134545401427,0.1913434563833103,0.6484362852315251,0.15600601528541702,0.5377028107756747,0.6050284319919823,0.16406795395811727,0.06701656260304237,0.25695763535502764,6.0
0.10396798007519277,0.21493555204647513,0.7130598085049774,0.5008907387354464,0.5313030649396178,0.3128042005272446,0.5729668795370024,0.4929565295589477,0.36963298218369384,1.0
0.10654257485040873,0.2147129043197084,0.7143728382520118,0.501392311075165,0.5322525279452526,0.3139371228131332,0.5738510251484168,0.4932122069188057,0.3699282848732934,1.0
0.10587610173483863,0.21432755248491991,0.715228035258304,0.5023058892653667,0.5303627313859604,0.3119588662062355,0.5728471514854567,0.4924099089964928,0.3707099684634098,1.0
0.5136846103140822,0.14040850719837225,0.429203509244766,0.006771226586200132,0.20777354576959453,0.313405520817447,0.7592176784915002,0.5360425729253545,0.10006505344544413,0.0
0.6743594097787127,0.19094954117441537,0.6544744943971639,0.16357438362581267,0.5461110360467282,0.6056123227085557,0.1705148490413467,0.062126071861207735,0.25560271713215926,6.0
0.2893661931968615,0.07942872018661304,0.5774981254772691,0.22371828114741837,0.47072002161854226,0.15755898821325084,0.6765408539741424,0.5344027112379898,0.7939395202720952,7.0
0.10466184249688217,0.2142590454920686,0.7142864547160228,0.5018222302234951,0.5303992491938694,0.3130656441316804,0.573187915939856,0.4920836999511568,0.36928556725475326,1.0
0.10423274336767951,0.21258062416721185,0.7152539503191008,0.5011325682563822,0.5315769484989354,0.3123161724656311,0.5709683420612013,0.4932915550649684,0.3707881368224214,1.0
0.10423274336767951,0.2125378072966798,0.7133621508809392,0.5014281376708593,0.5304631553577102,0.3133619468833744,0.5732984341412828,0.4938029097846844,0.369954340992964,1.0
0.6710909525818073,0.193561370276871,0.6556752255474125,0.1607172126192018,0.5374471861203116,0.6009063378287108,0.16541259207547657,0.06514218306146308,0.25803462163474356,6.0
0.10321020927255829,0.21447312984472885,0.7153921639766834,0.500881782086523,0.5306548738492326,0.3128303448876882,0.5729760893871214,0.4921718645580044,0.37039729502736324,1.0
0.2864629267482138,0.07932595969733611,0.577696807610044,0.22310027237169372,0.4718338147597676,0.15793372404627554,0.6776828753888859,0.5349493318004446,0.7922979847328508,7.0
0.5120686412530425,0.13955216978773105,0.427752265840149,0.007924842967552748,0.20812959439670756,0.3140504150417221,0.7593834557936404,0.5352050091603026,0.10114203972516005,0.0
0.10317369019773252,0.21379662329032237,0.7150725448935236,0.5002637733107984,0.5330285313633194,0.3136756792086974,0.5734826311436608,0.49305351062648,0.36950270158534115,1.0
0.10445185781663407,0.2146358339527507,0.7150811832471226,0.5007116057569756,0.5318964793181395,0.3135362426196649,0.5731234469890237,0.4934238019752399,0.36960692606402334,1.0
0.11203869561168535,0.5817733720169487,0.10612044629190033,0.7142112461475213,0.2921570703953783,0.8684067191006339,0.48450626914497597,0.00334143859952285,0.6946483335808664,-1.0
0.10334715580315487,0.2130601731171709,0.7148911394679466,0.5021625828825899,0.5308648512447094,0.31290877796901895,0.5740536418510326,0.4941555682120747,0.36971983591592905,1.0
0.10413231591190868,0.2145502002116866,0.7146924573351715,0.5003085565554161,0.531631725210799,0.31387611930543147,0.573095817438667,0.49386462500947764,0.3702496436825635,1.0
