@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.15854218960835903,0.08803661955368033,0.7514237622059564,0.5179049478199674,0.34626989373075434,0.6821877943124434,0.45874447498819904,0.31992848400036966,0.4963547650064769,0.38620719607678256,0.286652434880003,0.0
0.007133061998685436,0.09980072658443104,0.5406328834792499,0.31359651449406056,0.2299322066821533,0.09358671462322771,0.3745009293547359,0.7315038162612145,0.4166249832808398,0.48412130038358003,0.7026067144676003,-1.0
0.1583041767593269,0.07966600493564618,0.7520623160432819,0.5197792560057432,0.3480183002321536,0.6768741006954463,0.4591399450885558,0.3189100599550007,0.5008345838349082,0.3959283774405755,0.2856759939116033,0.0
0.1543403473889075,0.0840209868652991,0.7541397445273806,0.5247567819896666,0.34442079366121164,0.6777311480530265,0.4569438238929572,0.32343638904552924,0.5014941890611803,0.3966861121096164,0.2863556734092149,0.0
0.15780068804022052,0.07994879597003923,0.7506745257034946,0.5215121069699509,0.34494256942340934,0.6769978964248746,0.45746550785513007,0.3153738653530254,0.5049571164991087,0.39370137676693095,0.2874852815883439,0.0
0.1592287651344132,0.09108133635731214,0.7512875373873271,0.5211673049923791,0.34442079366121164,0.6783977404422555,0.46269076173431306,0.32169186637522135,0.5009994851414762,0.3948841821039704,0.2871980930682264,0.0
0.15779153369987314,0.08249391527957664,0.7503339636569211,0.5215739945043869,0.34667266800332797,0.6805403588362059,0.4582480337983894,0.3191269465572552,0.5008895509370975,0.3953924187722296,0.28735126027895574,0.0
0.15824009637689518,0.08537838383038573,0.7481032822518642,0.5235632366826868,0.3491350834424714,0.6802356308868441,0.46027586984490004,0.31949471079586067,0.5062213598494635,0.3928512354309338,0.28457510458448604,0.0
0.15772745331744142,0.08816858870306377,0.7483501897356301,0.5231388650179828,0.34864992352323493,0.6774168973552471,0.4593250587525527,0.32396446077275753,0.5013750936731034,0.3958174894402281,0.2853505135888035,0.0
0.1591189130502445,0.08430377789969212,0.7586011073374943,0.5247037355315786,0.34501580110933183,0.6758837348600204,0.45715418032931726,0.3192495346367904,0.5038577744553219,0.394967348104231,0.2868630397947559,0.0
0.15683948230374467,0.08793292950773623,0.7514322762571208,0.5217154517259549,0.3478718368603086,0.6805974953267113,0.45625385478169633,0.3170712387619735,0.500294073996713,0.39339643476597547,0.2853217947367917,0.0
0.15790138578404178,0.0835590948424571,0.7514748465129425,0.5221840287723989,0.3483203809365838,0.6822068398092784,0.46072182548998325,0.3184574270459479,0.504196738252156,0.3957990081068369,0.2874565627363322,0.0
0.1591189130502445,0.08794235587554933,0.7519516333781455,0.5213618086720351,0.34557419271449075,0.679635697736538,0.4614875229183338,0.31828768970505306,0.5078337281803508,0.3930637707649331,0.28465168818985076,0.0
0.15668385851783906,0.08385131224466327,0.7534245642295762,0.5218303857184788,0.3487963868950799,0.6802737218805144,0.45835741914529654,0.3222482276592655,0.49858093264514525,0.39041169942328996,0.2862503709518385,0.0
0.15943016062205573,0.08235251976238012,0.7526327574712927,0.5234040973084227,0.34610512243742875,0.6762836902935578,0.460233798557628,0.31461004731899866,0.49949705101496755,0.39663066810944275,0.28515905457539176,0.0
0.15714157553520852,0.08256932622208146,0.7526157293689639,0.5261890363580424,0.3474141388232931,0.6794928565102746,0.46090693915398007,0.3180990926596144,0.5036287448628664,0.3946808874366668,0.28529307588478,0.0
0.15370869790493769,0.0827578535783435,0.7515599870245859,0.5249070802875826,0.3517622701749404,0.6795214247555272,0.4571878373591348,0.32262542175014286,0.5014300607752927,0.3943944267691025,0.2848240013019213,0.0
0.15790138578404178,0.08308777645180204,0.7502488231452777,0.520495383189931,0.34914423740321165,0.6775406930846753,0.45903897399910304,0.31828768970505306,0.49753655770354777,0.3937753021004959,0.28262222264768666,0.0
0.1599519580218569,0.08517100373849748,0.7525646450619778,0.5219806840163949,0.3492174690891342,0.6859302344405434,0.45941761558455113,0.3167789133415436,0.4983152583178968,0.39449607410275433,0.2865854242253089,0.0
0.1565831607740178,0.08120250288918174,0.7519090631223239,0.5195670701733912,0.3504990235927776,0.6794261972713517,0.45760013597440047,0.32268200086377447,0.5050670507034873,0.39402480010127766,0.2859440365303797,0.0
0.1591372217309393,0.08470911171565551,0.7503680198615784,0.5233333686976387,0.352165044447514,0.6726460003980509,0.45835741914529654,0.31569448033027114,0.5008895509370975,0.3933502314324973,0.2844123644230861,0.0
0.16005265576567818,0.08288982272772691,0.7473199895447451,0.5197969381584392,0.3488238487773009,0.6768741006954463,0.46073865400489206,0.3192495346367904,0.5005963930587544,0.39395087476771273,0.28672901848536775,0.0
0.7980094802348637,0.593487888059997,0.37511121479333415,0.46719253388784565,0.8727324838274686,0.5381943154905597,0.30964383289621267,0.0013503548453409897,0.6513803155478114,0.306127578492533,0.8720862331396405,-1.0
0.15655569775297562,0.0840869714399908,0.7542674552948457,0.5247656230660145,0.3478718368603086,0.6769407599343693,0.4559425272558835,0.3198907645912819,0.5058915572363274,0.39473633143684045,0.2886436086194848,0.0
0.15461497759932918,0.0803824088894419,0.7460769380747515,0.5222547573831828,0.3459769669870644,0.6775406930846753,0.4597626001401816,0.3201170810458083,0.499716919423725,0.3928697167643251,0.28529307588478,0.0
0.1593203085378871,0.08785751856523141,0.7517472961502014,0.5242616817141786,0.34929070077505664,0.6811783829801823,0.46312830312194203,0.3199473437049135,0.5048746658458247,0.39615015344127047,0.28645140291592075,0.0
0.159366080239624,0.08175865859015471,0.7537395841226567,0.5235367134536427,0.3479633764677117,0.6816830886463128,0.4597626001401816,0.3170618089097016,0.5011094193458548,0.39673231544309456,0.28534094063813287,0.0
0.15719650157729287,0.08046724619975981,0.754803840518199,0.5239080386602587,0.3435786292731032,0.6815497701684671,0.4595943149910935,0.3204376960230541,0.5040684816803811,0.3945145554361456,0.28636524635988553,0.0
0.1549262251711404,0.08124020836043416,0.7510321158523968,0.5217773392603909,0.3476887576455024,0.6770836011606326,0.4584836330071126,0.32013594075035223,0.4990115082789617,0.3949211447707529,0.2871598012655441,0.0
0.15831333109967433,0.08181521679703335,0.7511342844663689,0.5243412514013106,0.3465994363174055,0.6824925222618051,0.45707845201222763,0.31997563326172934,0.5006513601609438,0.3948287381037967,0.2832923291946276,0.0
0.1581943246751582,0.08643413702545308,0.7515089027175998,0.5222017109250948,0.3475331403129171,0.6822544535513663,0.4552946294318946,0.3178256269437283,0.5018423140417128,0.39464392476988425,0.2856855668622739,0.0
0.15828586807863215,0.0839927077618598,0.7493633618241864,0.5237135349806027,0.3464255110633396,0.6829210459405953,0.45730563696349646,0.31968330784129934,0.5023645015125114,0.39432050143553754,0.28513033572338,0.0
0.16360453982046508,0.08576486491072288,0.7519686614804743,0.5239964494237387,0.3444482555434326,0.6793024015419235,0.4588538603351062,0.32260656204559895,0.5037661626183396,0.39367365476684407,0.283560371813404,0.0
0.15665639549679689,0.08334228838275579,0.7509895455965752,0.5231742293233748,0.3437708624486497,0.6824353857712998,0.46076389677725527,0.32341752934098533,0.5038944191901148,0.39383074610066965,0.2865567053732972,0.0
0.15706834081242943,0.08178693769359405,0.7513982200524635,0.5269051635422304,0.3439814035456768,0.6797404479691311,0.45943444409945994,0.3202113795685277,0.5025843699212689,0.39413568810162514,0.2895434659825198,0.0
0.16040052069887895,0.08470911171565551,0.7516280994339006,0.5233952562320747,0.34493341546266904,0.6791309920704074,0.4576926928063989,0.31783505679600027,0.5013109653872158,0.3922967954291966,0.2811958529977695,0.0
0.15499030555357213,0.08352138937120471,0.7497464941265817,0.5200798526015751,0.34895200422766515,0.677807330040367,0.4591315308311015,0.32012651089808025,0.5032531363312391,0.3951151987713609,0.2896391954892256,0.0
0.15848726356627468,0.08385131224466327,0.748775892293847,0.5248893981348866,0.35079195033646754,0.6733602065293677,0.4579114635002133,0.3222293679547216,0.5010636134273637,0.3910123427585053,0.286307808655862,0.0
0.15835910280141124,0.08228653518768841,0.7488610328054904,0.5191869038904273,0.34559250063597136,0.6805498815846235,0.46210176371250505,0.31824054044369343,0.5016682515514465,0.39463468410318864,0.2856281291582504,0.0
0.5032122580278988,0.14129559769770395,0.7739178853821402,0.26489986596928256,0.5281865555229368,0.7163173246409686,0.3020710011872518,0.6670696356870874,0.8456065711338432,0.0,0.6159715108988043,-1.0
0.15893582624329672,0.0816361158085844,0.7441612765627753,0.5229266791856307,0.3443841778182504,0.6818544981178288,0.4586687466711094,0.32019251986398384,0.4993871168105889,0.3963996514420522,0.284622969337839,0.0
0.15811193561203174,0.0822299769808098,0.7509895455965752,0.5253137697995905,0.34581219569373883,0.6779311257697953,0.4586266753838374,0.3170806686142455,0.500174978608636,0.3928050320974557,0.2886819004221671,0.0
0.15718734723694544,0.08205087599236088,0.7522496251688974,0.5222901216885749,0.34540942142116515,0.6842351852222182,0.46046098350889686,0.3232666517046344,0.5015125114285767,0.3955310287726639,0.29063478235896645,0.0
0.15962240176935089,0.08238079886581942,0.7506149273453442,0.5158715002599277,0.3485400759943512,0.6794547655166043,0.45933347301000715,0.31785391650054406,0.5020255377156772,0.3978596767799603,0.2869204774987794,0.0
0.15602474601282706,0.08140988298106996,0.751687697792051,0.5227763808877148,0.350068787437983,0.679140514818825,0.4574402650827669,0.32320064273873084,0.4970601761512402,0.3917053927606769,0.286652434880003,0.0
0.15705003213173463,0.08083487454447078,0.7472093068796086,0.5226614468951908,0.34622412392705276,0.6804260858551953,0.45744867934022126,0.31965501828448356,0.5034638435562984,0.3926479407636302,0.2848048554005801,0.0
0.15799292918751567,0.09059116523103083,0.7491760526985709,0.5222547573831828,0.35155172907791327,0.6806641545656341,0.4599477138041784,0.31834426881868466,0.5040776428640792,0.39495810743753534,0.2888637864849082,0.0
0.1552283184026042,0.08469968534784242,0.7538587808389575,0.5236516474461668,0.3486773854054559,0.6807212910561395,0.4586435038987462,0.3223613858865287,0.5004498141195829,0.395429381439012,0.2865471324226266,0.0
0.15607051771456398,0.08557633755446084,0.7489291452148051,0.5231653882470267,0.34667266800332797,0.6787215138884525,0.45996454231908723,0.32104120656845786,0.5035462942095823,0.39370137676693095,0.2893041422157551,0.0
0.16062022486721628,0.08477509629034721,0.753220227001632,0.5235455545299907,0.3479176066640101,0.6787405593852877,0.45722990864640684,0.32171072607976525,0.5022454061244346,0.3943482234356244,0.28353165296139227,0.0
0.15981464291664604,0.08381360677341085,0.755527534867168,0.5195140237153032,0.34476864416934344,0.6826829772301563,0.4611509526201577,0.31981532577310645,0.5018606364091092,0.3945607587696237,0.28736083322962636,0.0
0.15706834081242943,0.08565174849696566,0.7523177375782121,0.5220248893981349,0.35354729251930084,0.680473699597283,0.4594428583569143,0.32067344232985245,0.5019705706134879,0.39788739878004714,0.28633652750787375,0.0
0.15726973630007196,0.08214513967049189,0.750657497601166,0.5190100823634672,0.3483661507402854,0.6825972724943984,0.46256454787249707,0.31851400615957953,0.5047006033555584,0.39415416943501635,0.2845272398311331,0.0
0.16089485507763795,0.08420008785374802,0.7504957306290435,0.5221486644670069,0.347853528938828,0.6792928787935059,0.4584583902347494,0.3201170810458083,0.5019156035112985,0.3960023027741405,0.28489101195661537,0.0
0.15674793890027078,0.08684889720922953,0.7524199061921841,0.5236162831407747,0.348356996779545,0.6794928565102746,0.4568176100311412,0.3182028210346057,0.4992222155040209,0.39441290810249374,0.28604933898775614,0.0
0.15712326685451372,0.08527469378444161,0.7524454483456771,0.521317603290295,0.3491259294817311,0.6785120134232663,0.46170629361214816,0.3172975552165,0.5098400274102617,0.3929066794311076,0.28556111850355637,0.0
0.16073923129173234,0.08544436840507741,0.7491760526985709,0.5203539259683632,0.3477986051743861,0.6826258407396509,0.45945968687182315,0.32039054676169443,0.5018606364091092,0.39824778478117634,0.286652434880003,0.0
0.15780068804022052,0.08367221125621435,0.7510917142105472,0.5198588256928752,0.3496202433617078,0.6809688825149961,0.45741502231040365,0.32558639536353023,0.5028866889833102,0.39334099076580176,0.288614889767473,0.0
0.1580753182506422,0.08122135562480795,0.7514067341036278,0.5241202244926106,0.35066379488610316,0.6821973170608608,0.4583321763729334,0.3217012962274933,0.4988466069723937,0.3932023807653674,0.28485272015393304,0.0
0.044605438776687184,0.11404396835002745,0.3711010966949304,0.367031979941366,0.7857240869908211,0.5786564735167605,0.0032436962486715945,0.7769368445073941,0.5227206516899636,0.697395887718507,0.9390203042283723,-1.0
0.15542055954989936,0.0864435633932662,0.7507000678569876,0.5246595301498386,0.34540026746042485,0.6773502381163242,0.4572046658740436,0.31946642123904484,0.49462330128751286,0.39385846810075653,0.28374225787614515,0.0
0.16008011878672035,0.07821434429242854,0.7495336428474731,0.521193828221423,0.34668182196406827,0.6804070403583601,0.4554881573533458,0.31873089276183403,0.5022362449407364,0.39414492876832075,0.2869491963507912,0.0
0.15584165920587928,0.08670750169203303,0.7534926766388909,0.5200886936779232,0.3482563032114016,0.6785310589201013,0.45757489320203726,0.3218616037161162,0.4972800445599975,0.39669535277631207,0.28827026354333196,0.0
0.15731550800180888,0.0734540285468123,0.7507170959593163,0.5217861803367388,0.3488787725417427,0.6800166076732403,0.45874447498819904,0.3203622572048786,0.5031798468616534,0.3887853420848607,0.28696834225213236,0.0
0.15553956597441548,0.08002420691254405,0.7492952494148717,0.5222459163068349,0.3486316156017543,0.6790071963409792,0.45861826112638304,0.31922124507997457,0.4999276266487841,0.395161402104839,0.28457510458448604,0.0
0.16116033094771226,0.08825342601338168,0.7483416756844657,0.520300879510275,0.34668182196406827,0.6831019781605288,0.4599477138041784,0.3236438457955118,0.500990323957778,0.39408948476814704,0.28793521026986146,0.0
0.15848726356627468,0.08575543854290976,0.7527774963410864,0.5241732709506987,0.3490801596780295,0.681721179639983,0.4661406072906175,0.318872340545913,0.4988557681560919,0.394163410101712,0.2821244292128162,0.0
0.1563543022653331,0.08798006134680172,0.7497890643824034,0.5250573785854985,0.3468649011788745,0.6792357423030005,0.46031794113217206,0.3209657677502824,0.5020072153482807,0.3935165634330185,0.28764802174974385,0.0
0.15778237935952572,0.07986395865972132,0.7471667366237869,0.5220690947798748,0.34699305662923885,0.677893034776125,0.4542849185373665,0.32206906046609873,0.5013384489383105,0.3931376960984981,0.2893232881170963,0.0
0.15885343718017025,0.08495419727879613,0.7480607119960425,0.5220602537035269,0.3472768294121884,0.6808069957918975,0.4588538603351062,0.32006993178444865,0.4987091892169204,0.3954940661058814,0.28211485626214566,0.0
0.164025639476445,0.08781981309397899,0.7530584600295096,0.5201771044414032,0.348118993800297,0.6770169419217097,0.45677553874386917,0.32100348715937016,0.5025019192679848,0.3914651354265907,0.28946688237715507,0.0
0.16130680039327044,0.07973198951033791,0.7530840021830025,0.5221575055433548,0.3490618517565489,0.6828543867016724,0.4597205288529096,0.319023218182264,0.5020163765319791,0.39390467143423463,0.2871406553642029,0.0
0.15740705140528277,0.08239022523363254,0.7521048862991035,0.5241821120270466,0.34574811796855665,0.6801594488995036,0.4633639023306652,0.3186460240913866,0.5027126264930439,0.3926941440971083,0.2907592307176841,0.0
