@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute class real
@data
0.5072479344141128,0.6684144320987007,0.8322260513144946,0.3660785992453745,0.09784136054250525,0.886704137997868,0.015249612789688456,0.8161466135684722,0.6780943776219321,4.0
0.50808699029712,0.6729194330871767,0.8342840428481461,0.3666941948388465,0.09826390043881217,0.8856090706463805,0.014077672230667054,0.8201360863361,0.67490029692015,4.0
0.5099913643237209,0.668843063260711,0.8344555421426171,0.3679159153243526,0.09847966549224549,0.8842135865878477,0.01827153153066754,0.8175238257711054,0.6775073035988631,4.0
0.3247108556861592,0.300946312634822,0.4129864982416559,0.32150000757656116,0.7004551743606386,0.23719352650450626,0.24036769395280586,0.6015680671581981,0.1992708341625339,3.0
0.5084358112821905,0.6693679177448053,0.8302156984737517,0.36698778658342557,0.09829986128105106,0.8879736408566722,0.016317977587356078,0.8160399906882683,0.6756664782722908,4.0
0.5110472548731234,0.6691404808016977,0.8348747626402128,0.37023623717667026,0.09851562633448435,0.8854346351390638,0.015286056113127743,0.8197007095752676,0.676601816546333,4.0
0.27819510594730357,0.7126771602573188,0.527033529064843,0.3511906565847893,0.31482009240138414,0.6349937009400136,0.627702680022825,0.36272393026152805,0.08646306806874537,2.0
0.5107644270473907,0.6683619466502912,0.8304634196768764,0.36948805176306576,0.09888422496743296,0.8940982653357884,0.016604729000733655,0.8165464493692367,0.6756266766436082,4.0
0.3259364429310013,0.3009113223358824,0.4163688454381665,0.31919862712711955,0.7021273535247469,0.23943211551506927,0.2364068801158514,0.6041359015231077,0.19805688448771322,3.0
0.09968360993894693,0.3780211936240678,0.731937075003311,0.5948528631824588,0.2236593573258079,0.831446845624576,0.6949406117683163,0.051986650815398466,0.8632117526249172,5.0
0.008736551536886406,0.2927060972345418,0.04797121098510147,0.7228304517145758,0.2593594834584621,0.005376489969958327,0.554940707671799,0.04911316419390435,0.24659497066619965,1.0
0.32739772003062084,0.2980946032712431,0.41383446697542897,0.3270024851120573,0.6975423461392888,0.2363794941370288,0.23774952887414105,0.5980761678315216,0.19280306950160397,3.0
0.5103213301204093,0.6710387045191721,0.8306444467099291,0.36717720061218617,0.09845269486056632,0.8840585328035663,0.0195777369655179,0.8177814977315981,0.6764426100316024,4.0
0.32629469151026286,0.2972898263956318,0.4138916334069193,0.3243317473065325,0.7005990177295942,0.2345866847562748,0.2348532436955448,0.599337871913934,0.19483295256441893,3.0
0.5999306129067536,0.8012201117240246,0.7339855387983808,0.463314290909642,0.2228592285859927,0.42385890105630386,0.833233433872151,0.8164664822090838,0.6275662100093136,0.0
0.25997156637591967,0.7474837601275047,0.5473466677210698,0.36533041383177006,0.3368191376410227,0.5927318538618083,0.6267244644989283,0.3470325963915263,0.12065266710713801,2.0
0.5077947348771962,0.6725257922241059,0.8282053456330087,0.36788750322003855,0.10151835666143136,0.8856962884000387,0.016328526970456933,0.8167596951296444,0.679746145212262,4.0
0.008972241391663742,0.29238243696935023,0.0509190933022856,0.7206806024881428,0.2637467062116062,0.009873049714119578,0.5541734798099193,0.054062242883367,0.2455899795419628,1.0
0.32237281232676795,0.2994854676540929,0.4160258468492245,0.3231952631339688,0.6962747264503681,0.23764899699583292,0.24011834489769499,0.6002263959156328,0.19765886820088674,3.0
0.2791850033373684,0.7179169575235267,0.5538636409109662,0.36698778658342557,0.340424212075471,0.6072003101075686,0.6096728252686495,0.33660132461158165,0.08972680162072233,2.0
0.007295072385068199,0.2893995139847477,0.054443403803663803,0.7222337975239799,0.26114853535984667,0.004864812481829628,0.551469001596793,0.05158592649063229,0.2444357323101661,1.0
0.27336817772146366,0.7025649638637689,0.5468893362691472,0.3730585062052036,0.34123333102584597,0.5848241108634558,0.6231952163342811,0.32873788719654673,0.13480214610381855,2.0
0.32596472571357465,0.2966862437389234,0.41348194064790533,0.3225417847347446,0.6980817587728722,0.2349937009400136,0.2373179632018337,0.5955438744266798,0.19214634262834032,3.0
0.2941748781012071,0.7219845797752574,0.5669928646765762,0.3763258982013244,0.34085574218233766,0.5802887876732242,0.6012716801810657,0.3314567706417453,0.11655309935282548,2.0
0.09916509225843678,0.3783011160155847,0.7318513253560754,0.5945687421393179,0.22291316984935103,0.8314856090706464,0.6945186364442825,0.05205329011552588,0.8584952596260238,5.0
0.5956316299556149,0.7999954512611379,0.7332328474504249,0.46281234373342633,0.22209506068841636,0.4240624091481733,0.8330512172549546,0.81709733425029,0.6255064757249866,0.0
0.5947642912900343,0.7985608490046135,0.7326230721811947,0.46425189035200704,0.22566417428062582,0.4211551506928966,0.8341541073064067,0.8145828113254822,0.6273970530874123,0.0
0.5121785661760547,0.6684669175471102,0.8289199260266377,0.3684178625005683,0.09776943885802747,0.8860936137222599,0.017074656066135036,0.8174971700510545,0.6750495530277099,4.0
0.3270866094223147,0.30004531243712684,0.4130341369345645,0.3191891564256815,0.6983874259319027,0.2374842523500339,0.23720287902255174,0.5993645276339848,0.19868376013946487,3.0
0.28979104680234863,0.723856560768527,0.5361896858418758,0.3515410725379965,0.3789023132710791,0.614168039538715,0.6131924830850233,0.35344773968379195,0.10092100968771639,2.0
0.5119994418864239,0.6695953546879129,0.8305586970626936,0.36681731395754097,0.09967536349668846,0.8855412346157574,0.0164436111497389,0.8164487117290498,0.6765222132889677,4.0
0.10496306268595931,0.3832872336144804,0.7356528930501818,0.5904868698195264,0.2228592285859927,0.8308944665180734,0.690423557731499,0.06827596133854362,0.8821274766563447,5.0
0.5088411978324076,0.6687468399386272,0.8314733599665386,0.3705392996226873,0.09642989748462899,0.8850373098168427,0.016345789597349225,0.8166175312893725,0.6758057839726801,4.0
0.5095576949909306,0.6689480341575299,0.8314447767507935,0.36732873183519466,0.09571967085041097,0.8868785735051846,0.01789942601765583,0.8170173670901371,0.6751291562850751,4.0
0.2779028505273796,0.6831191052280756,0.5661353682042214,0.3687303956480233,0.3669003821738509,0.6041089252834577,0.5917868257385767,0.33367808064599236,0.10788629470717939,2.0
0.3200064861848035,0.3015498952915305,0.4094421794892561,0.3267751882775446,0.703152237528555,0.23772652388797366,0.24013752559424198,0.5970721357096018,0.1975195625004975,3.0
0.5982053631697835,0.7998379949159097,0.7357958091289075,0.46428977315775916,0.22348854332517323,0.42187227444519815,0.8356214305922519,0.8143606803250575,0.6279741767033106,0.0
0.5108587029893016,0.6717647532221692,0.8326547995506719,0.3669593744791114,0.09720305559276504,0.8842911134799883,0.013943407354838087,0.8161110726084043,0.6755172221647309,4.0
0.27515942061777143,0.7190803849632691,0.5542542781928167,0.375899716636613,0.33867112101632535,0.6088962108731466,0.5904921287216545,0.3585745231735944,0.104871321334469,2.0
0.6024760633383488,0.7998204997664399,0.7346620082376828,0.46294493355355876,0.22403694616931621,0.4231417773040023,0.8347678895959106,0.8153824829270112,0.627725416524044,0.0
0.006692649116257325,0.28985438787096274,0.05511796769524957,0.718350809934387,0.2618767424151841,0.006829150111444901,0.5562833564300887,0.05248955540036003,0.24408746805919293,1.0
0.008772376394812563,0.2891108440184959,0.05265123617644228,0.7189285227221069,0.2623352431537299,0.006602383951933327,0.5579233059848567,0.04981687520324986,0.24070432962116808,1.0
0.2875001414139129,0.7341087183578354,0.5769207682787283,0.3762596032912582,0.35685831697864195,0.5991375133249346,0.621555266779513,0.34176364906145207,0.09206514730582774,2.0
0.012142741318128515,0.29144644647271545,0.048037905155173505,0.7236922855454367,0.25813681482233997,0.003525535420098841,0.551469001596793,0.04982664896726853,0.245291467326843,1.0
0.008761063281783249,0.2934583886617435,0.05075902729411272,0.7261167851135728,0.25957524851189545,0.0073757147010369215,0.5562833564300887,0.05570156966650139,0.24499295511172312,1.0
0.5116034829303979,0.6684931602713149,0.8325785776420181,0.3673760853423848,0.09837178296552881,0.8854637077236166,0.015525814819965185,0.8158800563679626,0.6746515367408833,4.0
0.5099347987585745,0.669219208974312,0.8314924154437021,0.36664684133165637,0.09601634779888177,0.8855509254772749,0.015197824909011573,0.8183057268926004,0.6750694538420512,4.0
0.2786570580626671,0.7174270933383721,0.5406963061910294,0.36060453381419244,0.33889587628031836,0.601695900765578,0.604167965359662,0.34882741487495794,0.10294094234336068,2.0
0.009764159303715603,0.2911840192306683,0.04996631944411363,0.7225273892685589,0.25939544430070094,0.0024256226378525023,0.555017430457987,0.052376712852144264,0.24369940217953714,1.0
0.009072173890089338,0.29179634946211164,0.047765411831736326,0.7221959147182279,0.26001576882932176,0.004345382304486861,0.557117716729883,0.049880848931372165,0.24349044362895325,1.0
0.09506408878531106,0.3757118338940529,0.7353098944612398,0.5897860379131121,0.22215799216233442,0.8340439965112898,0.7034472506869087,0.052319847316035534,0.8614505305557103,5.0
0.5109718341195948,0.6687818302375668,0.8287674822093303,0.3671582592093101,0.09709517306604837,0.8843395677875763,0.01829358933169658,0.8161732692885231,0.677129188126378,4.0
0.31817753291173134,0.3019872740282757,0.41170978127170543,0.3232142045368448,0.6984054063530222,0.24027522046709948,0.2421802697764969,0.5994622652741718,0.19858425606775829,3.0
0.511905165944513,0.6694728886416242,0.8307873627886548,0.3671582592093101,0.10026871739363005,0.8854346351390638,0.016515538761790134,0.8182435302124815,0.6768207255040876,4.0
0.09887283683851286,0.3784935626597526,0.7318227421403304,0.5936027305926387,0.2237762300630843,0.8320282973156313,0.6941925646029835,0.05176007719496527,0.8627042818592136,5.0
0.2744712062418216,0.7123884902910669,0.5417729406507636,0.3490786901641083,0.36469778058671914,0.6188874890977808,0.6111593292510418,0.3502757089977271,0.0984533087093924,2.0
0.5956033471730415,0.7988407713961305,0.7351193396896054,0.46409088842756047,0.22332671953509822,0.42343250314952996,0.8347199378545432,0.8192919885344861,0.6255462773536692,0.0
0.09929707857711209,0.3899091476888033,0.7299934163326401,0.5618285272680437,0.23118416356429486,0.8522531253028395,0.6965901516713578,0.050935526921388724,0.8592116889423115,5.0
0.5100479298888675,0.668571888443929,0.8305015306312032,0.3678969739214765,0.0974817521201164,0.8853958716929935,0.018438403590626394,0.8168307770497804,0.6751590075065871,4.0
0.5955939195788506,0.7982021984404825,0.735100284212442,0.4606340824026791,0.22303903279718715,0.42252156216687664,0.8338472161616548,0.8154269091270961,0.6250885586238188,0.0
0.2575769574513819,0.6969140305850204,0.5842380715094891,0.3851620626430076,0.33061589235481487,0.6125496656652776,0.5942611355931391,0.3484542347942444,0.11653319853848418,2.0
0.3230893094852911,0.29957294340144197,0.4181219493372029,0.32451169063385515,0.7016418821545218,0.23883128210097876,0.241988462811027,0.5997377077146984,0.19929073497687522,3.0
0.5115186345826781,0.6713448696348938,0.8313209161492312,0.36971534859757854,0.09799419412202051,0.883661207481345,0.01509233107800309,0.8168485475298143,0.6750396026205391,4.0
0.009046719385773387,0.2931872138449615,0.04915836721238377,0.7239574651857016,0.26193967388910216,0.003572051555383267,0.554883165582158,0.04962317697087951,0.24334118752139336,1.0
0.512810214986858,0.6701377043214769,0.8312351665019957,0.37291644568363314,0.09714012411884695,0.886704137997868,0.01691929242410438,0.8176126781712753,0.6761540482236532,4.0
0.09905196112814363,0.3780299411988026,0.7316417151072776,0.5945213886321278,0.2239110832214801,0.8322802597150887,0.6944994557477354,0.05181161158706378,0.8637391242049623,5.0
0.3061479227238959,0.7048655760190489,0.5383905934542531,0.368645159335081,0.34405625714159854,0.6138579319701521,0.592256752803978,0.35401639504487925,0.07906991554094392,2.0
0.2748954479804208,0.6966341081935035,0.5450504827228753,0.3726417953419302,0.36416735816369555,0.6487547242949898,0.6074190934243777,0.35969406341573495,0.11187640798261461,2.0
0.5117637520316466,0.6701377043214769,0.8346175136985062,0.36662789992878037,0.09837178296552881,0.8838550247116969,0.015249612789688456,0.8167952360897124,0.6763033043312131,4.0
0.32582331180070817,0.29785841875340063,0.41448235319898596,0.32827155910475353,0.700958626151983,0.23394708789611396,0.23931275564272117,0.5988047575129146,0.19684293481289253,3.0
0.0062872625660403,0.2897056791004694,0.053988930673315755,0.7273100934947647,0.26189472283630355,0.005082856865975385,0.5547584910546026,0.050740940165016665,0.2409928914291172,1.0
0.2709264308259704,0.7091081497654775,0.5727380910413533,0.3668646674647311,0.3450182096714887,0.600048454307588,0.6109291608924777,0.36694441926959764,0.08035351806595925,2.0
0.09965532715637362,0.37248397881687306,0.7242577177064446,0.6061419392965922,0.2338992071533307,0.8418160674483961,0.703763732179934,0.0512580611340054,0.8624654720871178,5.0
0.5928976276401978,0.7991731792360569,0.7346143695447742,0.4621588653342022,0.2240279559587565,0.42365539296443455,0.8345185405407998,0.8144051065251424,0.6260338473050316,0.0
0.5101044954540142,0.6707325394034505,0.8324928279947826,0.3669214916733593,0.09825491022825245,0.8857931970152146,0.01603026713915115,0.8167330394095934,0.6772087913837433,4.0
0.31102198892069133,0.6947271369012942,0.5620765515684087,0.38972694073613867,0.34657351609832054,0.6336563620505863,0.6027581841634578,0.36348806090298913,0.1153391496780048,2.0
0.5115374897710603,0.6697528110331411,0.8316162760452644,0.3663343081842014,0.09512631695346935,0.8859773233840488,0.01761459267393295,0.8169285146899672,0.676601816546333,4.0
0.32457886936748387,0.7403194964196178,0.5823039405774001,0.35918392859848775,0.34637573146600664,0.6267661595115807,0.5997468148055797,0.3429898121837964,0.10441360260461857,2.0
0.3203930175466383,0.3011475068537248,0.41508260072963427,0.3216231266952556,0.7023521087887399,0.23878282779339083,0.24036769395280586,0.60235885351971,0.19623595997548218,3.0
0.32441860026623526,0.3026083518344539,0.40964226199947223,0.3241896867849621,0.7023341283676204,0.23297800174435507,0.23875651544285834,0.5968500047091772,0.19859420647492892,3.0
0.27996749365522916,0.708347110763541,0.554244750454235,0.36538723804039824,0.34729273294309826,0.6042445973447039,0.6027773648600049,0.3453710565083494,0.09748811921383824,2.0
0.5096708261212238,0.6688780535596507,0.8298155334533194,0.3670540814934918,0.09695132969709283,0.8834189359434054,0.015638980929592455,0.8181102516122267,0.6745818838906887,4.0
0.3252765113376248,0.298287049915411,0.4140917159171354,0.3221250738714712,0.7020554318402691,0.2367768194592499,0.24208436629376193,0.5974097748302474,0.19341999474618501,3.0
0.2798732177133182,0.7135081798571348,0.5435546277655453,0.36577553679935754,0.3424470094514084,0.6159899215040218,0.6007346206777499,0.350320135197812,0.10717981579806246,2.0
0.0976283944052885,0.3761054747571236,0.7308604405435767,0.5954589880744928,0.22544840922719248,0.8314177730400232,0.6921114590276346,0.05083334666119335,0.8628037859309202,5.0
0.5091145980639493,0.6687118496396874,0.8355988707724235,0.36646689800433385,0.09731992833004141,0.8865878476596569,0.015424157128266114,0.8168396622897973,0.6756565278651202,4.0
0.0054632908337387195,0.28985438787096274,0.051506001998919554,0.7262304335308291,0.25699505808125533,0.005920147301095059,0.5605702421083422,0.047942089559665266,0.24387850950860904,1.0
0.011299914397444752,0.29756974878714876,0.05272174144194701,0.7212772566787388,0.2599977884082023,0.007297218722744442,0.5546625875718676,0.05269924706476094,0.24442578190299544,1.0
0.5086620735427768,0.6709249860476184,0.8322260513144946,0.3671582592093101,0.09810207664873719,0.8847175113867622,0.014320308041986536,0.8169107442099331,0.6762336514810185,4.0
