@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.4982298550821548,0.2926807002770331,0.7677244911040194,0.5748880263058358,0.7246110242326993,0.48265813040899014,0.21777076065635914,0.451154513261545,0.6621822693375837,0.4658538757836913,0.23454849095778293,0.6855812420159063,0.4745175365455415,0.7498529057149749,0.535938200216528,0.23308248237991736,0.1773310163841407,1.0
0.45553648578868966,0.3654321585665075,0.7812607531053283,0.687338204274993,0.7120171976737562,0.5141844754169366,0.17719979902264932,0.5329641540796416,0.6696793221745868,0.510416799213264,0.13456127945114796,0.6961187738786947,0.44852287658354856,0.9185338799131905,0.5513240024582612,0.18126426890956934,0.1179381516419604,1.0
0.46802780223413465,0.29983474892829,0.7736197229662717,0.5730312131277673,0.7925037394566032,0.46916662015167787,0.16333343465643424,0.44175941316759404,0.6955525433906282,0.4771059457828368,0.12940977341798815,0.6961187738786947,0.4986521626787419,0.7533542319749218,0.5809167511079945,0.250849295445389,0.16980991559685082,1.0
0.37198861757811486,0.7934361603624718,0.33888221680959163,0.614490216362945,0.25358830517367326,0.10049098193357833,0.13637850972791174,0.40064681650646816,0.5982586350772001,0.40444920299352327,0.1719525772575452,0.8325081876818803,0.2630967455821906,0.5565854834820353,0.12353802373487534,0.6159742152410607,0.5636569969501383,0.0
0.5676704298498813,0.3419393060945415,0.7146421029194472,0.5044568428477815,0.6714040203303988,0.48258889879766326,0.0992638578711063,0.484290308592903,0.714511521530847,0.4605913971653509,0.16976348809917852,0.6306761877289754,0.5188376529488408,0.764340487099108,0.5681833744921602,0.29144636382175493,0.14426739485069862,1.0
0.3865045488823754,0.7918712122200093,0.3420111596148786,0.6187834828117063,0.2498722334611424,0.10043905822508321,0.14395986174760894,0.43261725807617246,0.6045900683918424,0.41395620236275293,0.16004874672765024,0.8181245548039959,0.26807210700600526,0.5479527369182542,0.10513573744800249,0.6167799889579157,0.5684871267465776,0.0
0.52847834405079,0.30918717711300603,0.7512448300756346,0.5321714988019133,0.692441918309349,0.5095373035066244,0.19182608664555573,0.4528347907783479,0.6628445531571069,0.4680715697092095,0.20856528149730688,0.670500993903145,0.49725026526098204,0.7653436218953461,0.5422225419772361,0.23631552507100262,0.19212922902333496,1.0
0.5303357888753915,0.32508816806052626,0.7630184261839381,0.5512799730418234,0.7032584931796904,0.4843283430322494,0.18286793249020594,0.4667106309171063,0.692241124293012,0.45911899382135934,0.21480907531670326,0.6626518081580511,0.5132392260060218,0.742435495538944,0.5478047710722648,0.23798675944670206,0.18048443151996593,1.0
0.49677176089484265,0.36942836543029556,0.8188418020011742,0.5139373969051149,0.744968634483955,0.5022420224630616,0.2042262461400369,0.3767344800173448,0.6496695203740579,0.47097093184953864,0.24525321216862755,0.650838783611685,0.50044805740999,0.7290089221123706,0.46919415668901,0.2791707494192958,0.1548372224980495,1.0
0.5245219865743889,0.358920856473762,0.7853258486097712,0.5873453760930882,0.7529450080911723,0.4831427516882778,0.21567873663205592,0.4767742285177423,0.6618820340060665,0.46976210688194053,0.18249932296211596,0.6760739157821616,0.5055058833877905,0.7735712563298772,0.5221213164005718,0.2465418877984969,0.1647223207319668,1.0
0.5002358954927244,0.32679284371570855,0.7513797710052426,0.5909509339573796,0.6966937166074392,0.5441790710242773,0.17275648303940697,0.46976403844764036,0.6836049432864288,0.42910741455061713,0.21415460536214004,0.6948530926772983,0.45071276862828463,0.7085507595852425,0.5569842440716988,0.271998368556919,0.15306759344634369,1.0
0.39888441863834434,0.8151870765091969,0.3608944559519071,0.6056678976650328,0.24720210412994176,0.10433333636221634,0.12113087308924003,0.3700675724506757,0.5947176242554826,0.4144651812964784,0.15423073451087774,0.8298787104572739,0.2711049700470415,0.5187364359778154,0.09800712687695953,0.6565016488517725,0.5533725796155755,0.0
0.5629710944436396,0.2568918266857193,0.7651606134414661,0.5535494113705736,0.6887173430002219,0.4726368546694342,0.18983240563094195,0.4133302016333019,0.7844751842252824,0.500682577105764,0.24775825233954202,0.7070880109574632,0.45629287011466235,0.7716614420062697,0.5477961030146637,0.26868574327651473,0.1661706504007376,1.0
0.5251442305906303,0.3674256044146442,0.7805776146491874,0.6230767492604675,0.6961324792320913,0.5224489990190745,0.2199968887847844,0.44212076317120763,0.6345694492889279,0.5415826699944194,0.1912180663798032,0.7009558345941087,0.4627434307820022,0.8219628647214855,0.6017807657535446,0.19515143074573862,0.1461658982906589,1.0
0.49760761106591334,0.30399862880734185,0.7116312334275672,0.5372998399603879,0.7608278421358314,0.5180008679913269,0.1535259545083118,0.3916672689166726,0.6678955710873375,0.4792418395225778,0.22428008304998043,0.6214435829963089,0.522319489672689,0.7819918013021463,0.5518094136839159,0.1935199876646987,0.18394354209518404,1.0
0.4819957873151378,0.2819775728026917,0.8077935133895139,0.47205594411090573,0.7240667940505436,0.5401549836159064,0.1292441713886212,0.5143907638939076,0.6914198923568031,0.4934205383906449,0.1901799416242891,0.7250822692780907,0.49545437052973396,0.7564504461056186,0.581081444202413,0.27340101169366676,0.1489063054117313,1.0
0.5652186026814073,0.3067372880566511,0.7463953904178448,0.5553571025068942,0.7333782323233612,0.4981313955405324,0.2242435187486478,0.45075702825757025,0.6885058435509009,0.44491302822469964,0.21905184605663044,0.660110634273077,0.4998158291627648,0.7745454545454546,0.5461925123584831,0.23874279404523274,0.1874132917228172,1.0
0.5357502405391048,0.32453857317716145,0.8213719444313253,0.5745343476052512,0.7148488953402842,0.49846024569433467,0.20728381971401855,0.4476132832261328,0.6731231980361077,0.4108296174841535,0.22390395089218545,0.676005235406892,0.5187643511230756,0.7588811188811191,0.5723700463134318,0.22981959621783749,0.1780863891056103,1.0
0.35479796572642813,0.7684808265907045,0.3536751162178757,0.6143133770126528,0.27289146944700265,0.10526796311512827,0.1499766658858828,0.4108910891089108,0.5974727249446993,0.4029222661923468,0.1810624981193392,0.787610845219944,0.2450095200746213,0.5338606221364843,0.1091663842324565,0.645638625409726,0.5597701964678345,0.0
0.5306051183749586,0.32346732891297586,0.7582954936476558,0.5605640389321653,0.7488547781284094,0.5067766930049677,0.18145536926012087,0.4395009756450098,0.6769379528365616,0.48870339434415333,0.20284055005566753,0.6608170609901355,0.5159880444722177,0.7682951531227395,0.5625751412243285,0.2140821391800009,0.18522235619547484,1.0
0.5250420711252772,0.30441781134550144,0.7735944215419701,0.5622243639432423,0.7087007950012458,0.4958380984153317,0.18690893616108228,0.4740279684902796,0.6639042072683441,0.4463581648400989,0.22745463846176991,0.6683424678232441,0.49298959663837827,0.7485700506390163,0.5351320708596373,0.23103323070495257,0.1640825590467409,1.0
0.5019075958348657,0.3653948978964489,0.8315768522329352,0.5271021040935362,0.8249109460846465,0.6034240224171957,0.24032707096967998,0.44657440196574405,0.7180613628034915,0.4837862942879839,0.30338819847741705,0.7169877964784628,0.6248779066464597,0.8281649385097662,0.5068221947348485,0.2875070256504633,0.15858216894815233,1.0
0.494840018277257,0.30577782580264146,0.7409134151525172,0.5468884625095665,0.7379616708887023,0.4775349911708061,0.140750303522289,0.4584086145840862,0.68468225829952,0.40124081792914656,0.23810670117052327,0.7419678301122237,0.4934477330494109,0.780274897516277,0.5900442157618226,0.3135902192997727,0.19011844811688772,1.0
0.5478050574507684,0.23065099979692938,0.802640456640106,0.5561725283999084,0.7244069379143909,0.49575155890117323,0.10550059274014023,0.46679193466791935,0.7530652702780267,0.4700711298059882,0.24266542292299823,0.6425775156149738,0.5096199483588637,0.7398987219676876,0.5518960942599256,0.24983461743157148,0.18684942194481877,1.0
0.3730287866798917,0.7865429364016253,0.34816783952824654,0.6108158876402066,0.24584152867455294,0.11269305342992875,0.13089812200612588,0.40084555900845553,0.5810834080242308,0.41401073581993786,0.17654891222579966,0.817859644785099,0.2616032208822241,0.5661152640462986,0.09995223900261863,0.630517933439112,0.5761827079934747,0.0
0.49392987031320235,0.3248646040401745,0.7780812074514383,0.5341462048801765,0.681361731944526,0.47081952487210543,0.1692965971530593,0.46229312712293125,0.696002896387904,0.5070629915963942,0.19023260012638038,0.6733757581822856,0.5268275519572504,0.7927369182541597,0.5194168824290671,0.2429805669264707,0.16509255975601106,1.0
0.36455883827970886,0.7853133342896905,0.3521148617192824,0.6455549955642795,0.25241480884340034,0.10593431737414882,0.11840766574820258,0.41181253161812525,0.5792643351332736,0.4165647193980961,0.166069870309632,0.8240801244880859,0.2700237681170044,0.5754521340728238,0.12631180216718774,0.6181925799183284,0.5681537697709057,0.0
0.5044058591239547,0.3369836369767438,0.7706763239391957,0.5796725131720754,0.7193047799566827,0.48490815777711144,0.18384242231349252,0.45696321456963207,0.7071380950068215,0.47572443153415345,0.21196551620377335,0.6674594344269211,0.5096749247281877,0.7328864239209069,0.5519220984327285,0.25627085934274735,0.1813497411163912,1.0
0.515903442588238,0.3136398271850123,0.7673365359313962,0.5144679149559915,0.767792287748103,0.4820436998584647,0.13906059181035177,0.453268410782684,0.7258763118738657,0.4275986555685023,0.17925706376192338,0.5315017258397157,0.5142196379256316,0.7006703641186401,0.5136612921820188,0.19725042153902783,0.2159231151145471,1.0
0.4418378302072537,0.38441646996137935,0.8357094182021823,0.5701133638479456,0.7496541162084505,0.4730349364345634,0.1174260237060295,0.5075702825757028,0.5732243066992215,0.41724638761290705,0.21435019408419342,0.6874846695590915,0.47975861708775513,0.7531902580178443,0.5613529451025908,0.28120010544693086,0.17715582665437263,1.0
0.5313852452012913,0.30516302474667406,0.806106751769413,0.5624699741519816,0.7024591550996494,0.49454865965436984,0.1864261613862431,0.5061339163113391,0.6660941590982342,0.4580646803157852,0.1820329190864502,0.6396635054071077,0.48553113586676655,0.722064142753798,0.6400935803498602,0.23408721257007004,0.21376693382509396,1.0
0.5086686949964151,0.3014369577408111,0.7527882169580268,0.543056943253235,0.7438291525400669,0.4611270992863519,0.19238038360926002,0.4599895208498952,0.6725580491767811,0.5014187787777599,0.21825444588210513,0.6927338125261231,0.47677156768782214,0.7606751868820836,0.5724133866014367,0.23287357808295495,0.18388254486133765,1.0
0.5578538339518625,0.309597044483651,0.7473146755007997,0.560573863340515,0.7134883198848954,0.478703274611946,0.18921552675198075,0.4229511454795114,0.6950756990405714,0.42427211468022497,0.2217449523064424,0.6263002666760856,0.46592289747456883,0.7405931999035448,0.5431500241405404,0.21312714810817263,0.16332009362366123,1.0
0.5282740251200838,0.2988193956691923,0.8020079210325681,0.5368282683596086,0.7517204901813223,0.5068372706648787,0.17270284139775816,0.42875081303750806,0.6665356816445831,0.48380447210704547,0.21336472783077062,0.6823532643782365,0.5084196309619582,0.7723366288883531,0.580743389955975,0.19820541261085609,0.18990070217745939,1.0
0.506049697793727,0.31533518767267993,0.759585866287033,0.5275343780609172,0.7163880463241928,0.46734063640293316,0.15119254309658894,0.43027751680277515,0.6739267690704626,0.47801483673591805,0.18159660578340805,0.6689998371293957,0.5023447421516651,0.7656522787557272,0.574875114960114,0.20135887271262232,0.16642173203773317,1.0
0.5493931727758027,0.28575953081364264,0.7343772138746265,0.4749344957573292,0.678674595420133,0.44071242789635856,0.2169214346635865,0.4373509431235094,0.69037789914742,0.45861910379716464,0.20798603797430265,0.6491610201586712,0.5196348103040377,0.7201639739570775,0.5601047448080502,0.18198051221344053,0.18426129512731398,1.0
0.3750626887628303,0.7850059337617069,0.3352978483668774,0.6126727008182749,0.25036544206372086,0.10248139075922413,0.140616199418167,0.41097239285972387,0.5956801434065231,0.41059330583635245,0.17259200192579666,0.8174966199443884,0.25957825794545974,0.5488787074993973,0.11460992440586966,0.6235843003446921,0.5744733669054543,0.0
0.5328619138368496,0.3294942422949592,0.7549304042155548,0.5741806689046668,0.7265923622396092,0.508922872956099,0.17186245567859362,0.4360229818602298,0.7110588152183991,0.5010552223965273,0.23987452231215958,0.671011190976576,0.49768091348735266,0.7508271039305523,0.5584058055182589,0.31300329770354496,0.239676572806582,1.0
0.5339485190592413,0.29908022035960274,0.7850559667505551,0.5253140617739147,0.693428335514506,0.5007968125766146,0.18297521577350356,0.50080400375804,0.6721430179832133,0.4635180260342725,0.21206331056480004,0.6440099920134534,0.5081172609306767,0.7693561610802991,0.5454730635776021,0.21622092126794962,0.16577416838073622,1.0
0.5100060552701282,0.3081904541889377,0.765860619513808,0.5692979379549314,0.7165411110629242,0.4837052585303081,0.1758051163397805,0.46997181469971805,0.6783331640830238,0.47075279802079906,0.209452953389703,0.6737682174695402,0.511278402166802,0.7686809741982157,0.5397868177913616,0.21465911295256385,0.1712610823462657,1.0
0.5069319840854127,0.33314578796070493,0.7947295446418332,0.539117355505058,0.803056702832463,0.4941678857920724,0.20638085207959705,0.4070246440702464,0.655638905200694,0.4659720316075918,0.22823699334998346,0.6477481667245544,0.5430913945489096,0.7629708222811672,0.47081508346039264,0.2255121885709454,0.15929214837931766,1.0
0.5086872694446611,0.3543191637215212,0.7769342095497697,0.6109141317237022,0.6963450691469958,0.5032631887301322,0.136664598483372,0.4300426393004263,0.6253239671683835,0.45807376922531595,0.2235955225227936,0.6405269158390682,0.4741235392320534,0.7173764166867617,0.5878945374767804,0.21446015647926625,0.1777899141783105,1.0
0.3939436154049044,0.7843818175382248,0.33425205616241493,0.6055008827230901,0.2598724630582505,0.10091502555295503,0.14821543198508047,0.39380826768808264,0.609641086322073,0.410320638550428,0.17359251346553123,0.8193706130410296,0.25350336913516675,0.5430238726790452,0.12137967739223221,0.6186302841595831,0.5756720334775516,0.0
0.5024555420581232,0.395166173273294,0.792216269827883,0.5142419535639514,0.693904536923892,0.5323923891958877,0.12221085814110258,0.4803244923032449,0.6927444599958495,0.38953430245346027,0.2247088737098667,0.6118577649051131,0.5843145088136283,0.794058355437666,0.5818962416169049,0.20180652477754182,0.19591247606213205,1.0
0.3611968631471802,0.7896355720164915,0.33284361020963077,0.6080650533023274,0.2460286077996689,0.09663131960210862,0.15092433488834495,0.40672653031726524,0.5852778722145446,0.4162102519263944,0.1690337917130563,0.8331066880949436,0.2613100135791632,0.542319749216301,0.11537271347475558,0.6212664574307756,0.5671111426342293,0.0
0.5185874503597871,0.3108452769306151,0.7676570206392153,0.5712824684415442,0.6987515869837148,0.5097363443891889,0.20106138928275763,0.47023379345233784,0.671118685675684,0.46412698297283694,0.20790328889958776,0.639722374300196,0.5423125626501543,0.7407475283337354,0.5195989116386877,0.2418465150286746,0.17741967515426624,1.0
0.5194233005308577,0.2992385782073519,0.7587424854769826,0.5542371199550434,0.6903755443364771,0.49301691025376415,0.23856583706887768,0.4828539423285394,0.6689287338457938,0.42459022651380335,0.22120332199921763,0.6554109343082021,0.536824088445983,0.7505859657583797,0.5478567794178706,0.27831523658411633,0.1899560252500177,1.0
0.5187731948422473,0.40254378594490264,0.7509918158326194,0.6317025797913884,0.7370517860529111,0.49351883943588354,0.21065430286428488,0.4661866734118667,0.6819978012177191,0.5227777161751688,0.18244666446002467,0.6930379684737453,0.5290174440019865,0.694304316373282,0.4858021550524807,0.20294057667533788,0.14540456769983687,1.0
0.5192375560483975,0.3439048064401342,0.8069501325794636,0.5543353640385391,0.7203167079516282,0.5083517121626527,0.2368582448097242,0.4846426248464262,0.7112795764915735,0.3925154647795667,0.23033581079047932,0.718488953252212,0.5145128452286926,0.7661538461538463,0.5783076657701006,0.21818064252993058,0.19018866586282712,1.0
