@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.6466410475132885,0.09118640036811657,0.35401337353899376,0.8379999424789983,0.7911115638002031,0.4784485232885396,0.05365139230050214,0.5013140925345436,0.67909921729173,0.4979399106063526,0.09291852844615697,1.0
0.644667262806859,0.09324585394941155,0.35906169904199425,0.8391590778163286,0.7898105581742098,0.48000422618755456,0.054183060525038226,0.49312927667933437,0.677064053504718,0.49721027684646885,0.09641913230032179,1.0
0.6451649998197847,0.09259096494448092,0.36163109768509843,0.841041583326579,0.7895024252627902,0.47933036557354275,0.052571752566861585,0.4959600472458322,0.6805491623073692,0.4941025774988154,0.0946771651443207,1.0
0.7471495974337364,0.6871784796579412,0.21239789128367698,0.7590654405978001,0.09203502101723232,0.06867471583464292,0.07368360034490504,0.7483146514534607,0.046035754246548294,0.8128984836228748,0.7728358141779457,0.0
0.7481793981501345,0.6878247517022806,0.211321277063503,0.7597626648608559,0.09259137210729528,0.06872463143568083,0.07408212507879922,0.747744879741993,0.049165364482111965,0.8111689813772243,0.7729775052863286,0.0
0.7482909598944109,0.687083693091438,0.21374592085347457,0.7606603410995401,0.09015198655855765,0.06684447712991949,0.07384663319058901,0.7480252436000168,0.048361780497540766,0.8121598420387948,0.7722357106600889,0.0
0.6461948005361828,0.09157416359472023,0.35591328098635955,0.8420699891145862,0.7886807374990049,0.47983784085076153,0.059123861487294316,0.4926409009266479,0.6789594635552827,0.49776876194662684,0.09374367078321011,1.0
0.7483338682575942,0.688290067574205,0.2130673824794154,0.7591003018109529,0.0924544241466644,0.06874126996936014,0.07309487062437957,0.7494903708580763,0.04867273256113572,0.811250051794989,0.7736192826595921,0.0
0.644959039676505,0.09144490918585234,0.35616660197934163,0.8383049780940852,0.7885609080334529,0.4781490296823122,0.054656761515553334,0.49657503893440036,0.6766971999465443,0.4957600171508973,0.09551897702353657,1.0
0.7472954858685595,0.6876610294510479,0.21389067570660722,0.7601984300252658,0.09348153385139604,0.0689575709071911,0.07569433877500742,0.7513986538917218,0.047295284796278356,0.8127003114905607,0.7741610427798795,0.0
0.6442295975023898,0.09221181867846846,0.35901646315039026,0.8353069137629455,0.7949204289552496,0.4815432905528902,0.05518933547812099,0.4967920948244833,0.6785926099971089,0.4963635413720357,0.09414373979511467,1.0
0.7493636689739922,0.6872732662244442,0.21172840008793853,0.7592484619668523,0.09158138089764252,0.06975622052379768,0.07333941989290554,0.7494541948763959,0.046403481265574906,0.8127633662599332,0.7729941748284912,0.0
0.6467268642396551,0.094340207944493,0.3589802744371071,0.8376513303474705,0.7890145481530427,0.47941355824193926,0.050904288850727133,0.4940969841892874,0.6809072812570149,0.4963995726688201,0.09563566381867539,1.0
0.7479047846257617,0.6869544386825701,0.2142525628394388,0.7614882949119188,0.09084528560925151,0.06993092512743038,0.07329413299132664,0.7492642709725733,0.048229887908768754,0.8132227652939341,0.7731442007079554,0.0
0.6514896925529959,0.09189299113659435,0.35710750852470374,0.8377471986836406,0.7894168327873959,0.4829409273819517,0.05200566629712555,0.49446778800151225,0.6769330343767989,0.49359813934383395,0.09291019367507561,1.0
0.7474842826665659,0.686902736919023,0.21156555087816437,0.7598933944101788,0.09221476521556035,0.06845841489681197,0.07560376497184967,0.7488482471832477,0.04813380721496134,0.810781644936792,0.7725440971900986,0.0
0.749295015592899,0.6858859355692623,0.21157459805648512,0.7590828712043765,0.09017766430117594,0.06973958199011837,0.07467085479932468,0.7510640260611774,0.04729179095286719,0.8121868655113831,0.7728191446357829,0.0
0.6439893106685636,0.09236692396910993,0.3552437897906211,0.8418695371389577,0.7898790321545252,0.4802038885917062,0.051839916237346836,0.49694584274662534,0.6792477056367049,0.4967869091092522,0.09573568107165153,1.0
0.6454567766894308,0.09118640036811657,0.3591793123601645,0.8381132414217448,0.7985067536742709,0.4785233966900965,0.051928678564441444,0.4976874503710752,0.6766098538612648,0.4954267276556416,0.09978637981718513,1.0
0.6487864656724511,0.09166895016122334,0.35840125502457665,0.8398563020793842,0.7909318196018751,0.4811938813456248,0.05407527769928047,0.49291222078925145,0.6835451330324552,0.4971742455496844,0.10097825208181743,1.0
0.7492177805391692,0.6876351785692744,0.21173744726625934,0.7602855830581476,0.0924201871565067,0.06730203680610035,0.07378323152837858,0.7491195670458515,0.0495601687875752,0.8136281173827586,0.7721940368046821,0.0
0.6481857485878856,0.09343542708241778,0.3563746870807198,0.8351238923938934,0.7928062948130103,0.4803453161279803,0.051359875080610684,0.4947391078641159,0.6771688688070534,0.4977057071772541,0.09570234198732613,1.0
0.6480398601530626,0.09157416359472023,0.35521664825565874,0.8388540422012416,0.7892970033218438,0.4799376720528374,0.06256113731713149,0.5036926633300355,0.6782432256559909,0.49416563226818805,0.09494387781892377,1.0
0.7483853582934141,0.6863512514411867,0.21436112897928827,0.7603727360910296,0.09066554141092348,0.07048831600568704,0.07281409183459049,0.748341783439721,0.04825783865605819,0.8138262895150727,0.7713105510700595,0.0
0.7474413743033825,0.6869113538796142,0.21404447773806062,0.7601025616890955,0.09223188371063923,0.06684447712991949,0.07507843691353462,0.7493637549221946,0.04837226202777431,0.8111869970256165,0.7713605596965477,0.0
0.6449762030217784,0.0921687338755125,0.3569989423848543,0.8432814162716455,0.7891857331038313,0.4781490296823122,0.05429446630292227,0.4930569247159735,0.6783655101753823,0.49630048660266296,0.09381034895186086,1.0
0.6478596450276929,0.09244447661443067,0.35936930310490106,0.8406145334654573,0.7888176854596358,0.47854835449061545,0.055509966741299474,0.49231531709152354,0.6807325890864561,0.4950574068636017,0.09527726866217756,1.0
0.7489946570506162,0.6872732662244442,0.21413494952126852,0.7598149566805851,0.0912390109960653,0.07032193066889401,0.07428138744574629,0.7487397192382063,0.04845087350452584,0.812727334963149,0.7707271170943655,0.0
0.6479626250993327,0.09133288869816683,0.3581841227448777,0.8383224087006615,0.789339799559541,0.47959658211241163,0.055077023962205374,0.49126621362278944,0.6808286697802636,0.49496732862164067,0.09506056461406259,1.0
0.6489924258157307,0.09101406115629271,0.36693274418108107,0.8422617257869265,0.7913769004739255,0.48042018952953713,0.05139429312581063,0.4969820187283057,0.6785489369544692,0.4985254191790989,0.09500222121649315,1.0
0.6475421231401368,0.0931941521858644,0.3573698766960066,0.8356032340747441,0.7927292615851554,0.48120220061246444,0.054342470418595884,0.49177267736631625,0.6770465842876622,0.49361615499222616,0.09522726003568949,1.0
0.6449933663670517,0.0922893713237892,0.3569898952065335,0.8351587536070462,0.7896564917185,0.48042018952953713,0.05138976443565274,0.49210730519686074,0.6800600242298042,0.5003720231392987,0.09441878724079905,1.0
0.6471988562346708,0.09150522790999069,0.3542305058186927,0.8388104656848006,0.7902813167888784,0.47988775645179943,0.05408161786550153,0.5018748202505912,0.678251960264519,0.49955231113745396,0.09599405897517321,1.0
0.6488465373809077,0.09230660524497157,0.36026497375865923,0.8393508144886689,0.7891857331038313,0.4785150774232569,0.05238607627038816,0.49580629932369014,0.6795184785010713,0.4942286870375608,0.10141166017804737,1.0
0.6452422348735145,0.09248756141738664,0.35900741597206953,0.8393420991853806,0.7896479324709605,0.47873137836108776,0.05635592606279301,0.49143804953577175,0.6783218371327425,0.49342699068410817,0.10033647470855389,1.0
0.7485312467282371,0.6870750761308468,0.21293167480460354,0.7605557574600817,0.0901691050536365,0.0694068113165323,0.07389192009216791,0.749318534945094,0.04872863405571458,0.8133488748326796,0.7725774362744241,0.0
0.6453709599630643,0.09191884201836793,0.35643801732896535,0.8364834797068521,0.7882014196367968,0.4827828613119983,0.05557789709366781,0.4956977713786487,0.6794748054584316,0.4973093629126259,0.09979471458826647,1.0
0.6476536848844132,0.0921601169149213,0.36238201348572396,0.8394118216116861,0.7883298083498883,0.4799626298533563,0.05211616633697802,0.4935543444640801,0.6793350517219845,0.49795792625474483,0.100169779286927,1.0
0.7487286251988801,0.6881349622835635,0.2122079005389404,0.7605993339765228,0.09021190129133368,0.06987269025955281,0.07365642820395771,0.7507836622031536,0.047500548096685136,0.812177857687187,0.7715605942025,0.0
0.6448732229501386,0.09232383916615398,0.3536967222977661,0.8412594659087839,0.790152928075787,0.47839860768750175,0.0539693063495859,0.49921588559707564,0.6789419943382268,0.49379631147614816,0.094877199650273,1.0
0.749295015592899,0.6870664591702557,0.21243407999696012,0.7586122448268139,0.09298509749410909,0.06702750100039184,0.07343905107637907,0.7485045753572832,0.048604602614617715,0.8119796855548729,0.7730941920814673,0.0
0.6454481950167942,0.09350436276714733,0.35996641687407316,0.8372504263962134,0.7922157067327896,0.478656504959531,0.05306356831800825,0.4980582541833002,0.6779375143575128,0.49610231447034886,0.09603573283057995,1.0
0.7474242109581093,0.6877213481751863,0.21495824274846037,0.7590392946879355,0.09104214830265842,0.0679343010859139,0.0749335188284822,0.7482332554946796,0.04915138910846724,0.811439216103107,0.7732858918163383,0.0
0.6480570234983358,0.0969425300430331,0.3597402374160535,0.8369976826008557,0.7899389468873012,0.48259151817468626,0.054735560724300594,0.49185407332509734,0.6801910433577233,0.496201400536506,0.09611908054139337,1.0
0.7490461470864361,0.6879626230717396,0.21211742875573253,0.7606952023126929,0.09117053701574986,0.06879118557039805,0.07364737082364194,0.7487849392153069,0.04775297828314283,0.8114031848063228,0.7716022680579067,0.0
0.7484196849839606,0.6871870966185323,0.21410780798630616,0.7594401986391925,0.09203502101723232,0.06736859094081757,0.07304052634248491,0.7489115551511886,0.04736341474279636,0.8124120611162855,0.7727441316960509,0.0
0.6445299560446726,0.09123810213166372,0.35680895164011767,0.8381219567250331,0.7886550597563867,0.47872305909424817,0.055027208370468594,0.49728047057716984,0.6825231838346854,0.4961293379429372,0.09774436090225563,1.0
0.647954043426696,0.09172926888536168,0.3575870089757056,0.8422965870000794,0.7904696202347458,0.4785982700916534,0.05494388047156344,0.49504660370840003,0.6776492722760905,0.5011466960201632,0.09352696673509514,1.0
0.7467977488556338,0.6861358274264069,0.21389067570660722,0.7603291595745887,0.09091375958956695,0.06935689571549439,0.07306769848343224,0.7488301591924075,0.047167759511770324,0.8120697637968339,0.7726941230695628,0.0
0.647979788444606,0.09306489777699653,0.3593240672132971,0.8388104656848006,0.7933027311702973,0.48007078032227174,0.05286249447499801,0.49640320302141805,0.6789594635552827,0.49529161029270014,0.09276016779561139,1.0
0.7482480515312276,0.6886347459978527,0.21383639263668247,0.7593443303030225,0.09298509749410909,0.06984773245903385,0.07418175626227276,0.7498521306748812,0.047409708167994474,0.8105744649802817,0.7723690669973904,0.0
0.6461261471550895,0.0921601169149213,0.35882647240565374,0.8375118854948593,0.7888690409448724,0.4830657163845465,0.05761399618865437,0.4944858759923525,0.6853444623892125,0.4932828654969706,0.09735262666143243,1.0
0.7486428084725135,0.687083693091438,0.21267835381162142,0.7590305793846474,0.09042588247981943,0.06798421668695181,0.07424515792448319,0.7495084588489166,0.04755994343467518,0.8123940454678933,0.7724690842503665,0.0
0.6466925375491084,0.09337510835827946,0.3563837342590406,0.841660369860041,0.7926779060999188,0.4784235654880207,0.05490583947423719,0.497515614458093,0.6803570009197544,0.4923100204837922,0.09355197104833918,1.0
0.7478876212804884,0.6869199708402054,0.21371877931851224,0.759414052729328,0.09195798778937744,0.06858320389940675,0.07577585519784942,0.74826943147636,0.04779228402151858,0.8133038357116991,0.7709354863713991,0.0
0.7477159878277554,0.6862478479140924,0.2129497691612451,0.7583507857281679,0.09052859345029257,0.06906572137610657,0.07276880493301162,0.7482061235084192,0.046543235002022065,0.8102862146060068,0.7729358314309218,0.0
0.7474842826665659,0.688022941795878,0.2137549680317954,0.7606603410995401,0.09146155143209049,0.06928202231393751,0.07429950220637785,0.7481428155404783,0.04873300135997856,0.8120247246758534,0.7718439764192656,0.0
0.6446758444794957,0.09341819316123541,0.3585098211644261,0.8395686970708738,0.7916507963951872,0.48215059703218477,0.05242321152968285,0.49442256802441165,0.6813789501175243,0.49508443033619004,0.09443545678296172,1.0
0.7478018045541218,0.6888846378549972,0.213040240944453,0.7601548535088247,0.09018622354871537,0.06790102401855529,0.07514183857574505,0.7482875194672003,0.0471546575989784,0.8118535760161276,0.7722523802022516,0.0
0.6515411825888159,0.09285809072280789,0.36096160648936004,0.8374247324619774,0.7898276766692887,0.4825249640399691,0.05530889289828923,0.49425073211142945,0.6781558795707114,0.49912894340023745,0.09311856295210924,1.0
0.7474842826665659,0.6858859355692623,0.21439731769257142,0.7597103730411267,0.09129036648130187,0.06874126996936014,0.07519618285763972,0.7486854552656856,0.04757391880831989,0.8124030532920894,0.7719356589011604,0.0
0.6469585694008446,0.09168618408240573,0.3599845112307148,0.8373550100356718,0.7950316991732622,0.48030371979378206,0.05531251585041555,0.5004549129696322,0.6780335950513203,0.4938413505971286,0.09586070263787169,1.0
0.6462033822088193,0.09189299113659435,0.35722512184287397,0.8376251844376058,0.7922927399606445,0.48012901519014933,0.05442579831750104,0.49594195925499185,0.6768631575085753,0.49314774813402923,0.09440211769863632,1.0
0.6474048163779504,0.09173788584595288,0.35872695344412503,0.8381306720283213,0.7909318196018751,0.48051170146477334,0.05611409400836177,0.4930569247159735,0.6759460236131408,0.49494030514905235,0.09603573283057995,1.0
0.7495267207540885,0.6879109213081925,0.21236170257039383,0.7602507218449949,0.09357568557432977,0.06899916724138935,0.07584831424037562,0.750141538528325,0.04846310195646497,0.8125381706550308,0.7707021127811213,0.0
0.6444098126277594,0.09220320171787728,0.35376909972433246,0.8415906474337354,0.7910773268100455,0.4788894444310412,0.05564492170800456,0.4929755287571923,0.6779200451404569,0.49967842067619933,0.09444379155404309,1.0
0.7490118203958895,0.685825616845124,0.21497633710510197,0.760520896246929,0.09226612070079693,0.0685582460988878,0.07469802694027201,0.7503224184367274,0.048180974101012256,0.8118355603677354,0.7737776433101377,0.0
0.6441094540854767,0.09388350903315978,0.36240010784236554,0.8380696649053039,0.7903069945314967,0.47901423343363597,0.05238426479432501,0.4901628461815347,0.67607704274106,0.4948232034345032,0.09476884762621554,1.0
0.7488316052705198,0.6877730499387334,0.21222599489558194,0.7612006899034084,0.09135884046161731,0.06843345709629302,0.07396437913469411,0.7504219023863488,0.04585058054575582,0.8132317731181304,0.7710938470219446,0.0
0.7480592547332213,0.6879884739535131,0.2136373547136251,0.7590828712043765,0.09158138089764252,0.06787606621803634,0.07378323152837858,0.7493366229359343,0.04860023531035375,0.8117274664773821,0.7717106200819641,0.0
0.6515154375709059,0.09174650280654408,0.3590436046853527,0.8386012984058838,0.788483874805598,0.4808943877393973,0.05950336572252535,0.4940608082076068,0.6811693195128535,0.49603925970097623,0.09236009878370685,1.0
0.645551175088434,0.09098821027451913,0.3559494696996427,0.8403617896700997,0.7980787912972994,0.48096094187411453,0.05389141287887021,0.4964665109893589,0.6781820833962953,0.49474213301673825,0.09470216945756474,1.0
0.7476644977919354,0.6879367721899661,0.2124702687102433,0.7587604049827132,0.09138451820423561,0.06887437823879457,0.07437196124890406,0.7510188060840768,0.04721929370208522,0.8117815134225588,0.7726441144430748,0.0
