@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute class real
@data
0.04168946860194432,0.6426458386265148,0.717385330062016,0.6797593258335608,0.5368652202111236,0.246011402170489,0.6640102768793155,0.1258430150433576,0.45347467401233765,0.07405568187058169,1.0
0.791837158201082,0.6927230376436265,0.2584075836288446,0.2330668118057117,0.5559409768553837,0.5439837711871511,0.43741426375794273,0.32148675158349976,0.371946896724428,0.6681185997595088,2.0
0.7934353855911851,0.6924565278031948,0.25895390687340863,0.2336558860547872,0.5557331610771439,0.5420689971613697,0.43728580276649914,0.32014901663279793,0.3720615258726805,0.6679678493773124,2.0
0.059490876715584146,0.64484898664075,0.720241110658601,0.678116555392477,0.5490657381919508,0.25161454275284506,0.6421994356892162,0.12869450270143254,0.4440927191092081,0.038142506996591274,1.0
0.7922555423346168,0.6927230376436265,0.2590946264970085,0.2334733560057779,0.5565038112547831,0.5443279010811857,0.43790975615351085,0.3209586983134859,0.37218497264772166,0.6676308779347554,2.0
0.5368738672249584,0.7186277941335852,0.5818723325353703,0.026061142588325877,0.4599474052901239,0.7389907111400142,0.538302020966669,0.4947410294750535,0.22660595436701783,0.00263547138757746,0.0
0.5368069257635928,0.7178815665803766,0.5802002523020076,0.02566787330091489,0.4595490917151643,0.739846623953382,0.5390819627004336,0.49291044480567214,0.22550375101843587,0.0030185547117475356,0.0
0.5371081623397379,0.7176061730785972,0.580167141802337,0.02502072130897276,0.4606228065694032,0.7407113606101865,0.5390177322047118,0.49319207321634617,0.22585645608998212,0.0032216243442358405,0.0
0.7913434649235109,0.692385458512413,0.25775365126035116,0.23307510862612119,0.5560189077722236,0.5440631857780822,0.4372399238409836,0.3218387870968423,0.3718058146958095,0.6671165531013789,2.0
0.03993727585070046,0.6479582681124528,0.7175839930600393,0.6812859407889114,0.5327435406093679,0.2407788630124778,0.6405753217259652,0.13090352554765727,0.4368181770085671,0.05275110579839176,1.0
0.04860117448793966,0.6388880498764282,0.723278999003374,0.676457191310574,0.5635262527611357,0.24827030609030498,0.6408230679237492,0.1345734957742537,0.440715568049153,0.06041897965047194,1.0
0.045112687582526276,0.6439872714900209,0.7126505286091273,0.6727651062283401,0.5446842888673954,0.24268481319482255,0.6408414194939555,0.12131055780907177,0.44871315554646357,0.054131801945921404,1.0
0.5360789373712422,0.7186810961016716,0.5805148020488777,0.025076310005716508,0.45945384281680435,0.7402348730646003,0.5386874039409997,0.49361451583235716,0.22533621610945145,0.0029680089953639834,0.0
0.7943641983676324,0.6918702061542451,0.2592105132458554,0.23205459971575093,0.5557071841048639,0.5438337658487259,0.4379648108641296,0.3206770699028118,0.3709945930312532,0.6689432930268194,2.0
0.5353258459308795,0.7169665494615611,0.58005125505349,0.024453218792961973,0.4596529996042842,0.7410201951304739,0.5393664120386301,0.4927344270490007,0.22400475446436444,0.002463438598482564,0.0
0.53713326538775,0.7173218959154701,0.5813011764160533,0.025428924873120873,0.4592027320847647,0.74020840153429,0.5392471268322896,0.4924704004139938,0.22547729813806994,0.004545567406703248,0.0
0.5367567196675687,0.7174551508356859,0.5798277591807138,0.026603754643108123,0.4600686311607638,0.7411437289385889,0.5386965797261029,0.49256721018016303,0.22317589754623082,0.004194407692880684,0.0
0.05225617827849992,0.6457373527755222,0.7158622470771707,0.6799916368050272,0.5468144005943532,0.25362637905643115,0.6530268621108893,0.12058888500671949,0.4324358164946054,0.0631892396150722,1.0
0.04156227982534973,0.6325717666581975,0.7068727464166162,0.677602152527087,0.5255306013062954,0.24557903384208674,0.6382905512352901,0.12496292626000113,0.45136726120984894,0.04027429475424141,1.0
0.04245176449324477,0.6573038798502568,0.7039341895708549,0.6612740099611626,0.5350987860960854,0.2471937971910177,0.6441905810565917,0.13050748559514685,0.45365984417489935,0.057354313057111334,1.0
0.5364136446780701,0.7187521653924533,0.5803989153000308,0.02646602742431018,0.4600426541884837,0.7385848143419224,0.5380450989837818,0.4917047231724736,0.22493060527717326,0.004623602898663821,0.0
0.04119326501957202,0.64484898664075,0.7055897145543824,0.671520583166913,0.5322153421730085,0.250688039191983,0.6287293831578464,0.13533037212794027,0.43904021895930845,0.08040493326191904,1.0
0.7903895490990516,0.6919323917836792,0.25999688761303097,0.23270175170769303,0.5558630459385437,0.5430837391565995,0.4389282682999564,0.32128433116332783,0.3709505048973099,0.6675688042479685,2.0
0.5367148812542152,0.7184678882293263,0.5794883765590907,0.025240587049824896,0.45980020244720404,0.7401642823171062,0.5390727869153304,0.4926200155071644,0.22480715850213212,0.0030815151654884493,0.0
0.7920881886812029,0.6935936364557033,0.25802681288263324,0.23276812627096916,0.5556898661233439,0.5438778850659097,0.43756107631959257,0.321926795975178,0.37218497264772166,0.668420100523902,2.0
0.7923141161133117,0.69286517622519,0.2579688695082098,0.23370566697724432,0.5561920875874234,0.5441955434296339,0.43711146284954006,0.3213371364903292,0.371893990963696,0.6680121877250171,2.0
0.5357609654297557,0.7170553860750384,0.580283028551184,0.026607073371271932,0.4601985160221636,0.7384612805338073,0.5388342165026495,0.49209196223715057,0.22545084525770398,0.0047051854584407825,0.0
0.7925316758627499,0.6926875029982356,0.25825858638032706,0.23269345488728355,0.5557071841048639,0.5435602267021857,0.4377812951620672,0.3208618885473167,0.37145310962426326,0.6677195546301651,2.0
0.7926320880547982,0.6922610872535448,0.26118058797625315,0.23087645121759987,0.5564172213471832,0.5417248672673352,0.4389190925148532,0.32042184415563846,0.37332244650345825,0.6675776719175095,2.0
0.5368069257635928,0.7177216606761175,0.5804320257997013,0.025535124174362663,0.4589429623619649,0.7399083908574394,0.5388800954281651,0.4924704004139938,0.22587409134355943,0.003179059530439163,0.0
0.052741503873400306,0.6294358342024515,0.7216731397693523,0.6749720604572709,0.5408829919237593,0.2517821957781439,0.6528984011194459,0.13410704871907478,0.4515788842527767,0.06330008548433437,1.0
0.5373759281852002,0.7189120712967124,0.580440303424619,0.02728575328077021,0.4602937649205235,0.7420878801863244,0.5376688917945542,0.49232958620865686,0.22535385136302877,0.0036011606005895216,0.0
0.05662076155953523,0.6461548848588652,0.7144964389657604,0.6822317783155961,0.5390213089103613,0.25532055699629314,0.6255178583717569,0.12725115709672793,0.449418565689556,0.04961106401393289,1.0
0.051319834587648966,0.6346771943976076,0.7172859985630043,0.6675712966519841,0.5323192500621283,0.2527086993390059,0.637804234624825,0.130665901576151,0.44718770611202624,0.04626174522830702,1.0
0.03872312509518239,0.648624542713532,0.7196782321642017,0.6779506189842867,0.5328734254707678,0.25797653387076425,0.6435941550248894,0.11483310436356822,0.4448598526398211,0.05204435253597614,1.0
0.5377357385400402,0.7178993339030719,0.5800429774285725,0.02594083869238791,0.4595057967613643,0.7390436542006349,0.5391553689812585,0.49328008209468177,0.22463080596635898,0.0037111197028976,0.0
0.5369742794170068,0.7161670199402662,0.5795380423085965,0.02738282607956153,0.46033705987432344,0.7401201630999222,0.5383111967517721,0.494688224148052,0.22508050493258042,0.0030221017795639266,0.0
0.7920379825851788,0.6932649409858376,0.2579688695082098,0.23332401323840662,0.5560795207075435,0.544354372611496,0.43746014268345834,0.32175077821850673,0.37244068382459267,0.6679855847163942,2.0
0.7917869521050578,0.6928029905957559,0.2584158612537622,0.23311659272816876,0.5557764560309438,0.5440278904043351,0.4376069552451081,0.32147795069566626,0.3721497021405671,0.6679767170468534,2.0
0.5363383355340338,0.7181658437435037,0.5799353683046432,0.02603376308097448,0.45895162135272494,0.7392113072259338,0.5386874039409997,0.4934120954121852,0.22562719779347706,0.0037563448175565693,0.0
0.04241913053082906,0.6307861507273053,0.7226912876342217,0.6779340253434676,0.5296349629265311,0.25245280787933927,0.645025577500975,0.12447887742915506,0.4467997305333253,0.0553280505669988,1.0
0.04705147965732666,0.6485534734227503,0.7341226876454793,0.6746650781021188,0.5472127141693127,0.24759969398910964,0.6424930608125158,0.13182761877018154,0.43542499197595963,0.04287961606537956,1.0
0.04132463763750194,0.6448223356567068,0.7200010595359895,0.6824143083646054,0.5392031477163212,0.22912256583248994,0.63551946413415,0.12257788565710512,0.4553263756379553,0.04510451435320992,1.0
0.5367065135715444,0.718796583699192,0.580233362801678,0.026007213255664033,0.45891698538968495,0.7405084122111406,0.5383478998921846,0.4928048341516693,0.22603280862575525,0.0026886774048233038,0.0
0.7919961441718253,0.6921544833173723,0.25880490962489117,0.2323200979688554,0.5559582948369036,0.5436484651365535,0.43658844309866257,0.3242502303632391,0.3723965956906494,0.6678348343341977,2.0
0.7924396313533721,0.6929540128386672,0.2581758101311507,0.2334401687241398,0.5564778342825032,0.5442396626468178,0.4376895373110361,0.32176837999417385,0.3729344709247574,0.6682516148026235,2.0
0.05449955400251366,0.6267440848140915,0.7098775242617187,0.6776270429883156,0.5379042991023224,0.2634826121753157,0.6468056798109788,0.12478690850332982,0.4491099487519531,0.061547833983037925,1.0
0.7926069850067862,0.6934603815354875,0.25928501187011416,0.2339794620507583,0.5561920875874234,0.5437984704749789,0.4386805221021724,0.31941854294261207,0.37117976319381496,0.6691206464176389,2.0
0.7918287905184113,0.6927496886276696,0.25833308500458585,0.23308340544653072,0.5559149998831037,0.5440984811518293,0.43746931846856146,0.32156595957400186,0.3719998024851599,0.6680299230640991,2.0
0.5372336775797983,0.7184678882293263,0.5799105354298901,0.025961580743411705,0.45958372767820427,0.7393260171906119,0.5391645447663617,0.4937993344768621,0.22553020389880185,0.0033927703663766337,0.0
0.5370579562437138,0.717837148273638,0.5797201500567846,0.02567948884948821,0.4596270226320042,0.7395024940593475,0.539760970798064,0.4938169362525292,0.22604162625254387,0.0030974769706622017,0.0
0.5368236611289342,0.7177305443374653,0.5800595326784077,0.02572263231561768,0.4596356816227642,0.739846623953382,0.5390177322047118,0.4929016439178384,0.22570655643457496,0.002961801626685301,0.0
0.7927408679295173,0.6916392309592043,0.25930984474486707,0.23302532770366408,0.555585958234224,0.5448132124702086,0.4387447525978941,0.32285088919770233,0.37244068382459267,0.6675067305611817,2.0
0.5376771647613453,0.7190364425555805,0.5793724898102438,0.026300091016119895,0.4602937649205235,0.7407378321404969,0.5389351501387837,0.4918895418169785,0.22597108523823464,0.00434161100726085,0.0
0.5372587806278104,0.7175972894172495,0.5805975782980541,0.02596572915361646,0.4592979809831245,0.7398642716402556,0.5393297088982176,0.4932184758798468,0.22551256864522454,0.0030309694491049005,0.0
0.041237613737726705,0.6432854622435509,0.7154483658312888,0.6764488944901644,0.5314446919953691,0.24969976872706356,0.6508705526116578,0.1422654717407892,0.43785865696962856,0.035647144787761195,1.0
0.7918538935664234,0.6927674559503652,0.25829997450491526,0.23310829590775928,0.5559149998831037,0.5438867089093467,0.437432615328149,0.3215571586861683,0.3720615258726805,0.668074261411804,2.0
0.0287655827170535,0.6391545597168599,0.7142315549683961,0.667554703011165,0.5379475940561224,0.2653179716101661,0.6378317619801344,0.12112573916456693,0.44508911093632614,0.055985144879984974,1.0
0.7917618490570457,0.6943309803475642,0.2585979690019502,0.23148211910749444,0.557577526109022,0.5427484331060018,0.4367719588007249,0.32249005279652615,0.3708006052419028,0.6686417922624263,2.0
0.5375767525692969,0.7189298386194078,0.5797863710561256,0.025470408975168446,0.4602937649205235,0.7394671986856004,0.5388892712132681,0.49369372382285925,0.22449854156452914,0.0029875178683541267,0.0
0.049938330178716975,0.6469810653642033,0.7266479923448526,0.6798257003968369,0.5348563343548056,0.24782911391846596,0.6391622508200858,0.13356139367339379,0.4508734741096842,0.03790485345289317,1.0
0.04348852037614408,0.6284941660995929,0.7104569580059533,0.6643355366922734,0.543099693558317,0.24927622424209805,0.6350698506640975,0.1337374114300651,0.45162297238671995,0.07065936443638866,1.0
0.045404719707733576,0.6371557359136223,0.7156470288293121,0.6806553824377883,0.545073943451595,0.2531145961370978,0.6398412589177161,0.13299813685204565,0.45365984417489935,0.054203630069203285,1.0
0.5367148812542152,0.7178282646122902,0.5801836970521723,0.025728440089904346,0.45959238666896424,0.7398819193271291,0.5390360837749181,0.49310406433801046,0.2255566567791678,0.003021215012609827,0.0
0.7918957319797769,0.6925897827234107,0.25848208225310326,0.23307510862612119,0.5559323178646237,0.544310253394312,0.4375702521046957,0.3213547382659963,0.3720967963798351,0.6680033200554762,2.0
0.7912430527314626,0.6931405697269695,0.25900357262291446,0.23335720052004466,0.5564605163009831,0.5445484971671052,0.43580850136489796,0.32144274714433196,0.3713296628492221,0.6686417922624263,2.0
0.5369742794170068,0.7180325888232879,0.5789006651899384,0.02667344793454804,0.45796449640608594,0.7382936275085085,0.536677907003418,0.492628816394998,0.22479834087534345,0.0038698509876810352,0.0
0.044078442004428176,0.6487222629883569,0.7225340127607865,0.6858408951937348,0.5385364054278018,0.25486171713758055,0.6384098364416305,0.13426546470007894,0.4508822917364728,0.04946563423346091,1.0
0.791477347846242,0.6915326270230316,0.2585979690019502,0.2330087340628451,0.5567462629960628,0.5431366822172202,0.4377904709471704,0.32059786191230977,0.3728639299104482,0.6673382448399031,2.0
0.049284814162135565,0.6361518821813296,0.715398700081783,0.6656630279577957,0.5466325617883934,0.24136123667930537,0.648356387493405,0.12607183812703024,0.4497712707611023,0.055973616909581705,1.0
0.06343874939961877,0.6423970961087786,0.7192229627937315,0.6633316214227222,0.5609978274592184,0.26284729544786745,0.6428600922166403,0.12259548743277224,0.44649111359572236,0.05509660439197937,1.0
0.7922555423346168,0.6926164337074538,0.2571742175161166,0.23286768811588338,0.5572225074878623,0.5443631964549328,0.4370747597091276,0.32186518976034306,0.3731284587141078,0.6689787637049833,2.0
0.05026048596153879,0.6412066854881837,0.7151338160844186,0.6709232120974279,0.5390559448734012,0.24430840038719026,0.651044892528617,0.1432423702903149,0.446473478342145,0.048273819447154004,1.0
0.5368403964942756,0.7180237051619401,0.580738297921654,0.027424310181609103,0.46132418482096244,0.7394054317815429,0.5386415250154841,0.49408976377536973,0.2251863164540443,0.003542633981619095,0.0
0.5369993824650189,0.7187521653924533,0.5803906376751132,0.026174809027936223,0.4595144557521243,0.7389818872965774,0.5405592641020348,0.4938081353646956,0.22557429203274512,0.004291952057831394,0.0
0.04991573743550608,0.6124858083509969,0.712244924988163,0.6754366824002037,0.545099920423875,0.25994425095716645,0.6472185901406189,0.11095191282896619,0.43943701216479786,0.04560199061445855,1.0
0.5365893660141547,0.718059239807331,0.5810694029183595,0.02470129372320646,0.45954043272440426,0.7403495830292786,0.5387791617920308,0.49166071873330586,0.2249217876503846,0.0018320605271652211,0.0
0.5367734550329101,0.7177038933534221,0.58005125505349,0.025813897340122342,0.45954043272440426,0.7398554477968188,0.5388525680728558,0.4930424581231756,0.22559192728632246,0.0030460444873245535,0.0
0.7915442893076077,0.6925364807553243,0.2583248073796682,0.23338209098127327,0.555637912178784,0.5438514135355994,0.4374509668983552,0.32144274714433196,0.37124148658133554,0.66840236518482,2.0
0.051611866712856266,0.6354500729348596,0.7188587472973554,0.6878155384511994,0.5442686573109159,0.24967329719675324,0.6454843667561305,0.12435566499948517,0.45386264959103845,0.046289235003884044,1.0
