@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute class real
@data
0.010211541412563516,0.408313993615925,0.8008666356102716,0.5518123394284594,0.342265930389436,0.8054843234009015,0.2979705924552164,0.4055165324653075,0.10332529248682887,0.4669539129709086,0.3187518486477866,0.567155475221134,0.8237790917261553,0.6895389709820249,0.0180013460434174,0.5253398260918376,3.0
0.37728132473305154,0.2213930370019166,0.7287371070157116,0.1606393478441034,0.545529677389764,0.8542805438780261,0.15241192527132272,0.866672598218452,0.20910101012615584,0.7942357444414142,0.6298902818845962,0.30720025974662013,0.11802386662580491,0.8103686270960149,0.24058806043611453,0.5116924032269664,1.0
0.443395559509708,0.08043252151716694,0.021641561746210385,0.5992021336708631,0.660324193907107,0.5513907852287798,0.38486296140813275,0.43923172522023246,0.3183619243928083,0.18523687065570799,0.8612134918140253,0.38789947152808835,0.4359112775570682,0.28742089264028114,0.08387896899777982,0.7387342980084936,0.0
0.4435765999231009,0.07844679252281184,0.018102213984568512,0.5986276548455876,0.661215549745877,0.5473848478905627,0.3806560635126445,0.4362501739238256,0.3153331225619183,0.18657903589517694,0.8557614296271363,0.38558678339544344,0.43793562027829086,0.2920221312031861,0.08590773692701639,0.7377695059036505,0.0
0.43641257213598367,0.08471889687943127,0.013355451253323766,0.5963768279727866,0.6598309193167196,0.54968988840072,0.38217054675502027,0.43764156452881553,0.3177146735905907,0.18386889454624925,0.8562899458595389,0.3789298693195165,0.42965081025254614,0.2896177954787173,0.09135894814557378,0.736497734492721,0.0
0.44856814274950374,0.5926893681270377,0.12636318501652083,0.6812772641999864,0.6942995630625602,0.4700265730274941,0.3039311025260871,0.5227719529728906,0.7022812271543287,0.11385260788728566,0.3161278119149812,0.1997101430873752,0.7095911671179264,0.01913096935273396,0.05568350514645498,0.07637820552176834,2.0
0.3673154810243783,0.21748281294695304,0.7295120151305313,0.1754439497020244,0.5569615323704961,0.8667444927656116,0.15169453847230263,0.8755793911388295,0.22133239067062652,0.7934528147183907,0.6152494550255866,0.3064475024328573,0.1259150544557564,0.8080020064417338,0.23776542679543755,0.5128062995661943,1.0
0.19430981359734195,0.04030942381492657,0.01657492415361562,0.5177391527096564,0.6171150705772092,0.14087980050246163,0.4783535175866044,0.5347360191273615,0.30020570958188436,0.29273054053984304,0.6601177014921774,0.008984113192933518,0.1952019328724205,0.8022598870056495,0.3210684021159167,0.29175488667201105,-1.0
0.4431110674315192,0.08046751233645073,0.02275166267348706,0.6037414581591061,0.6566808850903861,0.5446615540620299,0.3793452826946818,0.44504338393767323,0.3129847638820776,0.1966022570745444,0.8591086990990188,0.37826780565801427,0.4460142472490964,0.28165048690155603,0.08138270237180611,0.7435582585327091,0.0
0.36675511784006704,0.22209285338759244,0.7276468293192792,0.1763103767827679,0.5562172935148237,0.8649506507556908,0.1549094941271705,0.8744340968313208,0.21187257125360037,0.7947605654645399,0.6117538301200474,0.3080346413474175,0.1246404682979495,0.7989315320615811,0.23690981597310734,0.5100434858114165,1.0
0.37733305056544947,0.22129681224888617,0.7373151596355768,0.17292000994507606,0.5552307443340491,0.8642907399644764,0.15257134455999385,0.875248107661451,0.21973915792670634,0.8039234243109145,0.6115034803257514,0.32077709949002964,0.11595266411936875,0.8076342845074033,0.22780682248192408,0.513104508034964,1.0
0.3692810626555007,0.22157673880315654,0.7297012368794991,0.16511274853272456,0.5580346209530931,0.8687056361028829,0.17329585208724127,0.8766205677820192,0.20640413178358258,0.803493243144418,0.6240024256113402,0.30935876867042206,0.116440005885589,0.8006852828253112,0.23631000632446353,0.5205421780795725,1.0
0.5427953674344503,0.570758872140922,0.47136849674133113,0.4762919181188737,0.0882641321006661,0.0807163842837133,0.4144175262023313,0.015743537369249515,0.2664988793433226,0.30368295303884285,0.6275907726629151,0.0923469975412951,0.005214556898557002,0.1994222051247237,0.4439499935167633,0.22456150198834882,-1.0
0.008860635089770183,0.40877762197143525,0.7959648912560628,0.5624825772815284,0.3292936740562662,0.8085329253659483,0.2957387224138205,0.4034720401477713,0.1052670448934816,0.4771922247335244,0.32221965690951526,0.5745742159760497,0.8335446709646462,0.675725826525763,0.009015668262924794,0.5148323629863648,3.0
0.0056208737872447505,0.4037127008801066,0.8003980865175899,0.5672855969682585,0.3397649416767702,0.8231346134363413,0.30595041351592145,0.4078923082602222,0.11251127502599378,0.4694403601132582,0.3114360713255836,0.567318723795203,0.8297490283623536,0.6860408982221115,0.0177649504760107,0.5306461826684746,3.0
0.3766175098839444,0.22042204176679142,0.7289984132404764,0.1634458181708594,0.5551874746331379,0.8670419173475676,0.16230477779608143,0.8763176800312731,0.22065194751957729,0.7926268668787175,0.6134970064655152,0.3167775094253379,0.13376875445753708,0.7966403415476755,0.23730674882882752,0.5134290290156839,1.0
0.44045580803509066,0.07974145283631207,0.0170290563511379,0.6012834422017795,0.6571914675611379,0.5483142997091746,0.3758646282253621,0.4347830613811492,0.3182291549974816,0.19009791783711796,0.854630219445503,0.3814692915828129,0.43298722695974656,0.295001621748018,0.08854513523502393,0.7335770456662415,0.0
0.4439041968616212,0.08200710838493751,0.017901278508283856,0.5967535353991968,0.6576414724506142,0.5504148608192374,0.37624546319274316,0.44095439930260094,0.3170508266139573,0.182320242346862,0.852432704584461,0.38456194512489883,0.43259360476395325,0.29032495304473754,0.08465519324896598,0.7400060694194232,0.0
0.4534907177993761,0.5838191954385967,0.1237411122093982,0.6759656894876025,0.6912101064175025,0.4657882727346238,0.305693571328618,0.5227435572462581,0.7008954465906064,0.11972027899829735,0.31414355798982097,0.19614588255353424,0.7124683579300346,0.01596384633371802,0.04595688603528468,0.07954447779311699,2.0
0.4423351799455499,0.5879831029333679,0.12997641936585483,0.6763518145996729,0.6929408944539495,0.46712668335342494,0.30367426033878364,0.5227340920040473,0.6964476718471625,0.11322454338420082,0.31801007147950233,0.19822276719030163,0.7067983239192025,0.017726082988240435,0.0524321840216002,0.08337733370053906,2.0
0.44428351963253954,0.08171843412584624,0.018281524118114015,0.5983639596471004,0.6474125151552128,0.5465390467356257,0.3780345018767192,0.43438552120829493,0.3172499807069473,0.1966366715678641,0.851626021913952,0.39203510207117104,0.4357800701584704,0.28177306087966625,0.08633995270324504,0.7317790240163067,0.0
0.4440421324146825,0.07812312744443678,0.019472720080662528,0.5995317526689721,0.6608693921385878,0.5486953749548054,0.3749169691204837,0.4367045055499447,0.3162210178931655,0.18785237214800643,0.8574860615433972,0.38511517640368836,0.4342899289886815,0.28902378312326027,0.08513151267583022,0.7380501726977867,0.0
0.44799053762105984,0.07999513627611957,0.015162068427990758,0.5951242757799726,0.6556251043881535,0.5443176568891432,0.38302078296126635,0.44886734179084276,0.3155405747421163,0.18265578365672924,0.8527479598809818,0.37977332028553995,0.43305283065904543,0.284922269240343,0.08910966196315934,0.7301651899500238,0.0
0.4445766326827947,0.07804439810104824,0.01535489440074823,0.5975540386803185,0.6588703319564915,0.5478402792816826,0.37918586340601074,0.4405757896141683,0.31956514703795635,0.18647579241521778,0.8537957201311832,0.38315619351485974,0.43458983161404785,0.29092839416774147,0.08808645726841394,0.738576422936792,0.0
0.37786755083356166,0.22083318389337597,0.7362519136175684,0.17164862238094158,0.55740288331979,0.8652201917830882,0.16197708259159077,0.8667388549139278,0.20939974126564087,0.8018327438417416,0.6249481915009026,0.30876925993072823,0.11542783452497768,0.8083508708409705,0.23775660606531046,0.5118678199733014,1.0
0.4437835032526926,0.07610240763079787,0.02502412577299337,0.5974127733954145,0.6592337974441453,0.5401815962963203,0.37337591599666275,0.444901405304511,0.3232660939326876,0.1864585851685579,0.8569019120233734,0.38809899756306165,0.4350396855520974,0.2931535833088184,0.08474340055023714,0.7428829040593189,0.0
0.15678272219262354,0.0064208153385755425,0.6689700660203692,0.8193782067219673,0.3774355432900377,0.4055226168158282,0.05563113210722186,0.8372167644583941,0.1927620764137659,0.4068490003880234,0.8020196737849458,0.2153457287371,0.18065665554215365,0.08027086963408837,0.6700517688651161,0.7602228494345441,-1.0
0.015522060205420518,0.41856630366607556,0.7967397993708826,0.5625955895094515,0.32922444253480837,0.8205972099715308,0.29959135522337293,0.4045510777598043,0.11388045941530017,0.4715482478290909,0.32297997850700655,0.5780931296837605,0.8296365648778413,0.6772627156359137,0.018413274140353698,0.5243048672884606,3.0
0.3787555109563933,0.23645658470358838,0.7413158480423206,0.17475645864882577,0.5557845965057121,0.8651737191921576,0.15452865915978944,0.8662277318345437,0.2179882615258357,0.8063496460899544,0.623594448168784,0.3099392080448898,0.11317856483473024,0.8090391708718968,0.2370068440045056,0.5106399027489558,1.0
0.44273174466060083,0.08054624167983926,0.018233768152898382,0.5989290207867156,0.6596664944532571,0.549531881591556,0.37526237757927117,0.4387395326252701,0.31685167252096724,0.18004888578776068,0.8574582448995864,0.38188648238321155,0.43447736812953547,0.29598221357289933,0.08788358047549026,0.7403656737494101,0.0
0.43870575070562645,0.07877920530600785,0.01617035003320391,0.6057662605760609,0.6546299012671966,0.5465297522174397,0.3831536323684923,0.427968086989362,0.3155737670909479,0.18102109522404267,0.8588768937339301,0.3888245467811463,0.4399412190854282,0.28826005295195845,0.08994763132523531,0.7383483811665563,0.0
0.4484905540009068,0.5889890889877768,0.13138206664389998,0.6775949491068265,0.6913658773407827,0.4664481835258382,0.30788115823427187,0.5257061780582434,0.697518125096984,0.11458391587032965,0.3173981053156679,0.19941992340014134,0.7068170678332879,0.011300377905003278,0.05277354627751957,0.07760612274611409,2.0
0.3811004153584341,0.2217954314236802,0.7272503647023947,0.16536702604555145,0.5578875039699951,0.8661682326380724,0.154652651939867,0.8760242575227378,0.21707547193296475,0.7952853864876656,0.612653234936592,0.31748491991297045,0.11757401268775544,0.7989315320615811,0.2378271719063274,0.5206035739407898,1.0
0.38035901176073,0.22088567012230167,0.7288992970862552,0.1653576083598912,0.5604490702639365,0.8642721509281039,0.161915086201552,0.8780971455669064,0.21992171584528053,0.7946573219845807,0.6160190488376814,0.30868763564369367,0.11702106722223629,0.8076342845074033,0.2364776001968787,0.519735261046431,1.0
0.4559563158103454,0.07586621960063229,0.018815850294960666,0.600492356606318,0.6645386627758552,0.5521436412018557,0.3722776942302616,0.43475466565451676,0.32177243823526247,0.19585374184484053,0.8539533477794435,0.38504262148187995,0.43178761645828123,0.2808113265898787,0.08922433145481183,0.7368047137988074,0.0
0.443369696593509,0.08109734708355895,0.016122594067988275,0.5970266482833442,0.6578751288355346,0.5467342316175343,0.3778485127066029,0.43923172522023246,0.31698444191629394,0.1850389873191196,0.8570780841008409,0.38366407796751906,0.4326217206350813,0.2920881325760147,0.08629584905260948,0.7382255894441219,0.0
0.4455421815542232,0.08207709002350509,0.01602077474592475,0.6006524572625423,0.6578751288355346,0.5499873129826758,0.3798235405606953,0.4399700141126761,0.31878512684041205,0.1847722749958918,0.856577384512249,0.3832650258975725,0.4345617157429198,0.29358730661597754,0.08748664761977007,0.7387956938697109,0.0
0.008190785560216629,0.407649168049533,0.7989023336447982,0.5615690617724837,0.3257195967610033,0.8190729089890074,0.300308742022393,0.40381278886736066,0.1168345784613189,0.4805390342088668,0.32122752994693515,0.5748644356632836,0.8224576457831348,0.6760369758548119,0.02068020178302239,0.5252258052067198,3.0
0.010002913888558417,0.41574079500890954,0.7960009334939615,0.5501171560096135,0.3384235809485238,0.8058561041283461,0.30681836297646436,0.4066239658039729,0.10718390303851061,0.4649922868516847,0.32156132967266293,0.5759346207599586,0.8372184781253837,0.6790918965400193,0.017733195847553087,0.528734140133422,3.0
0.4438524710292233,0.08010010873397093,0.01564413335988445,0.5985334779889849,0.6576155106300675,0.5465483412538119,0.37752081750211225,0.4390140246493837,0.31770637550338277,0.18503038369578967,0.8557336129833257,0.38455287575967273,0.43549891144718955,0.28956122287343566,0.08618117956095697,0.7374800682721977,0.0
0.008234752517754889,0.41718416630436583,0.8093185403974917,0.5646674803547076,0.3277965424047396,0.8175486080064838,0.30959048727391236,0.39000300048178077,0.11364811297347849,0.4781472269231465,0.3038328553506705,0.5678266082478622,0.8301239066440615,0.6767818484910199,0.017261286785752405,0.5141219251637077,3.0
0.0181635260465429,0.4040888521874073,0.8015244064519209,0.5647239864686692,0.3402841780877042,0.8170652930608056,0.29662438512866013,0.3919055141661547,0.11792992597276403,0.48049601609221715,0.31109299938525214,0.5776668695181357,0.8358970321823633,0.6775644361974156,0.020096269448607342,0.5157708425792576,3.0
0.37910034983904634,0.22934470068415802,0.7282235051256566,0.1727410739175312,0.5474941218111312,0.857868227897868,0.15381127236076936,0.8748789632152292,0.2091259043877796,0.8052741931737133,0.6248925582132814,0.3159249890940884,0.12736770779737452,0.8096803270650885,0.23032955129827914,0.513964050092006,1.0
0.4436886725599631,0.08117607642694748,0.015098093455720756,0.598128517505594,0.6568453099538486,0.5491136282731808,0.3770071331275052,0.43874899786748095,0.316677412689601,0.18592516052210228,0.8565032067954206,0.38322874843666827,0.43388693483584556,0.28981579959720294,0.08614589664044851,0.7381203393963208,0.0
0.44112824385626415,0.07817561367336245,0.015433286268177675,0.6015471374002666,0.654534707925192,0.548342183263733,0.3819491310763104,0.43988482693277875,0.31444522723067114,0.1835849749763616,0.8533321094010056,0.38784505533673197,0.43847919378676736,0.2823010718622947,0.08230887903515326,0.7374449849229305,0.0
0.44365418867169776,0.08792055684389807,0.015917153311966293,0.6010856708029141,0.6630674929448753,0.5502568540100734,0.37624546319274316,0.44282851726034234,0.3186191650962537,0.18847183302776133,0.8535824591953015,0.3792382277372025,0.438863444025518,0.2915978366635739,0.08854513523502393,0.7427951956861513,0.0
0.4389816218117489,0.08498132802405968,0.02573325680364819,0.5958494375758122,0.6654732883155365,0.551790449510783,0.3839153023032544,0.43521846252284674,0.30881912410370294,0.19098409104010064,0.8504762673031114,0.38192275984411583,0.4327904158618499,0.2912678297994312,0.08774244879345643,0.73377000408721,0.0
0.4396799205491213,0.08262819542722478,0.021803751816754053,0.59576467840487,0.6438297839197676,0.558826399777675,0.3790264441173396,0.4391654685247568,0.30871124896999996,0.19096688379344082,0.8552143689655267,0.3820315922268285,0.43246239736535547,0.2869117391927466,0.08819230602993933,0.7379273809753522,0.0
0.008265788017193666,0.41588950599086566,0.79642442978927,0.5511719368035621,0.3409245696611896,0.8193703335709632,0.30679179309501914,0.3912902734224517,0.11582221182195293,0.4817521450983868,0.32395356104037953,0.5643258332706037,0.8318858345680887,0.678403596509093,0.010774521850271637,0.5238400129106725,3.0
0.010146884122066067,0.4182951248166263,0.8072100694804241,0.5618610100279516,0.33053118750232574,0.8050103029734093,0.29842228043978464,0.4075799552672653,0.11444472934543859,0.46705715645086776,0.30961871726328727,0.5795714362156079,0.823291749959935,0.6858711804062666,0.0069780796035611055,0.5132360705947153,3.0
