@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute class real
@data
0.8872342284384507,0.6294019617875364,0.7297743508739052,0.7185410334346505,0.39920293768541654,0.26420179223365414,0.013523012580446074,0.7284085124623807,8.0
0.7919178441230432,0.39266449339979825,0.5424280149391592,0.24611702127659574,0.09104746516328363,0.584002655160969,0.4769050185570408,0.8207042517659876,2.0
0.6900331196835761,0.7691683599631618,0.5549844049101107,0.19036702127659574,0.2159817872871049,0.21876335877862593,0.3471402649948794,0.858399492752976,5.0
0.7894159975219806,0.39086643179791547,0.541580213199827,0.24071428571428571,0.09073645572176878,0.5759575174244939,0.4851451182454305,0.8236512855318502,2.0
0.38425981081274274,0.7379654128963411,0.10540852888549772,0.5213905775075989,0.5268174294081747,0.3925522734815798,0.3526560868271076,0.20004107986461503,4.0
0.6316249295114649,0.7353633400090634,0.5187788085262083,0.21475,0.25126306422601097,0.23206770660471288,0.35857550537876715,0.8427891441992552,5.0
0.5999825267856433,0.7333533117955765,0.5249008295070703,0.18075227963525836,0.21199354856650263,0.22116428808496513,0.3624012659483766,0.8260178429498914,5.0
0.382901665515023,0.7383381817650241,0.10781807067096814,0.5233510638297872,0.5377210545342249,0.3904148689014272,0.35603620935234503,0.19597774542986504,4.0
0.3863407117952139,0.7382358530559738,0.10365045580498779,0.5215349544072949,0.5293329469498389,0.3905210753401925,0.35703679288593515,0.1987104494673013,4.0
0.790448505643054,0.3874895843992574,0.5357794644570276,0.23901215805471127,0.09250189166919134,0.5835977431131762,0.4778551525007021,0.8170070639506326,2.0
0.35119572382790476,0.6040098235560688,0.36716508484710575,0.8941641337386018,0.33154923681941995,0.2617656820444739,0.7566564029778712,0.0672191610777213,6.0
0.38055866631720237,0.7331413451839724,0.11048641509265585,0.522727963525836,0.5354159257324089,0.38882177231994686,0.3563557234218948,0.20282736633415788,4.0
0.795118619298371,0.38708757875655997,0.5402415788745655,0.23706686930091186,0.0953924500079765,0.5838367076003983,0.47910798398393684,0.8260803557873492,2.0
0.3231115029347058,0.24851988831552327,0.30562360280042306,0.7326215805471126,0.46536562269944487,0.8063657484234981,0.47032134707131723,0.29259580092340387,1.0
0.6249295114648113,0.5411434502317014,0.8004453190188703,0.4338449848024316,0.44826010341612776,0.361121805509459,0.5722715600526694,0.5885851558802254,0.0
0.38379915334334075,0.7411814580379201,0.11010267325274757,0.5207294832826748,0.5352604210116515,0.3916428808496515,0.35881093679843545,0.2002464791876903,4.0
0.6139690406411081,0.7736342771938545,0.5393045348468826,0.22675911854103342,0.22190011401240234,0.20883770328576168,0.2924360929819576,0.7719263777382855,5.0
0.6152477622372069,0.5444325873083165,0.7848903881593333,0.4322036474164134,0.3979223105732965,0.3526452041154995,0.5478707750570501,0.5992480598694374,0.0
0.3201887107150516,0.26539681611530985,0.31000539915844527,0.7382446808510639,0.5515792693546664,0.8180484566876867,0.5010367390730393,0.25736535181331877,1.0
0.7934745486748156,0.3837838232929379,0.5415980616574971,0.23757598784194528,0.08818434883404391,0.5825157650182542,0.47886414429928037,0.8248658206595997,2.0
0.38908082950113976,0.7375122428991185,0.10701489007581134,0.5225455927051672,0.5330467655749869,0.3901958181214736,0.358348482224087,0.19789778258035132,4.0
0.5940892881253624,0.7149706901340507,0.5693881102499231,0.258145896656535,0.20763941638529462,0.228323265847992,0.38163096797628193,0.7893853201996839,5.0
0.3825760283383768,0.7353341032350491,0.10823750942621672,0.5178191489361703,0.5255642443056,0.39169598406903416,0.3563977647468356,0.20016610553953043,4.0
0.3816150015487622,0.7362112064554798,0.10478383286704239,0.5170440729483283,0.5331931229592293,0.3901891802190508,0.35928179963777196,0.19456674138439142,4.0
0.8884573534434146,0.1801014516058298,0.5456318130909513,0.668275075987842,0.16890044624366457,0.7186458679057417,0.7823941021066068,0.4541200425087294,7.0
0.8848038631688468,0.2384478196675779,0.6020775604728057,0.6651519756838906,0.20873709676711177,0.7404978426817125,0.7207531114784589,0.41855916840065366,7.0
0.6273837038449014,0.7690441036736008,0.5823550147472882,0.1787629179331307,0.28643457312673526,0.22027480916030534,0.34037161167941643,0.7940827134143619,5.0
0.8813886439991423,0.2135453974008508,0.5608119263394152,0.6549088145896657,0.15760348564746313,0.7303684035844673,0.7793671267108717,0.4318744027791421,7.0
0.6182340934181578,0.7369348166123351,0.537582158681713,0.22703343465045595,0.25096120212101125,0.22450182542316627,0.36642041661271363,0.8279736017217821,5.0
0.3471292303049076,0.6013127311532446,0.3633365906768582,0.8673328267477204,0.3449683794871345,0.26700298705609027,0.7392344779224187,0.08863427310965644,6.0
0.38172619473103164,0.741539608519596,0.10200839769933383,0.5238829787234043,0.5323424206633209,0.3930434782608695,0.35705360941591147,0.20729256900970733,4.0
0.6447060131684498,0.757875656000117,0.5544132542646659,0.17146960486322188,0.23618825364905552,0.23707932293395284,0.3538332439254489,0.8473615117390179,5.0
0.38056660868736447,0.7356410893621999,0.10401634918722587,0.5243313069908815,0.5300007025154444,0.3894059077331563,0.35384165219043706,0.1994606035167936,4.0
0.6175192801035685,0.7251743242650606,0.522036152051011,0.20832674772036475,0.2207201076019489,0.1921360769996681,0.3478633757838605,0.8316886503478392,5.0
0.6408857331204778,0.7482859941234086,0.6158565697941627,0.20493313069908814,0.29591121375642326,0.1595009624958513,0.3255814735652557,0.8468167570126008,5.0
0.6392813743477328,0.7659961699826042,0.47762026513883876,0.17877203647416412,0.23230978296663493,0.19376966478592764,0.38559126078570194,0.8244818132295025,5.0
0.6206724010579238,0.741042583361352,0.5323257878978533,0.20973784194528874,0.2346972377970872,0.21638234317955524,0.3526308620321431,0.8300097341418327,5.0
0.333460411255927,0.27248673381379096,0.3001798232110268,0.7151975683890578,0.44548846045203944,0.8195618984400929,0.47453388783038175,0.2762888807522973,1.0
0.6041760982312342,0.7470434312277984,0.5415445162844866,0.23527355623100304,0.21648489079543778,0.22501028874875537,0.3580541929495017,0.8277592719933557,5.0
0.3798120835219646,0.739639218208663,0.10845169091825856,0.5184878419452887,0.5355439884436209,0.3920278791901759,0.35195820083309093,0.20344356430338373,4.0
0.38230598775286523,0.7338430277603171,0.10805010062068014,0.5293617021276595,0.5292231789116572,0.3919747759707932,0.3490825742071426,0.20096984202112933,4.0
0.9367310792886814,0.24045053868756122,0.5717262582047129,0.650661094224924,0.167199041651848,0.7060736807168935,0.8270419891936979,0.3276387115211159,7.0
0.37013033429436015,0.6068677182159721,0.3824879857569308,0.9038677811550153,0.32292329848564016,0.26004646531695985,0.7527045184334394,0.046667619243237445,6.0
0.8607543663179966,0.20269197596737176,0.5750103744160208,0.6370440729483283,0.13725066190127025,0.7253833388649186,0.7930053325216555,0.43614313653696735,7.0
0.7928232743215231,0.3886225093923137,0.5340481640630229,0.24250759878419453,0.08787333939252905,0.58292731496847,0.4847078884660466,0.8126847477607008,2.0
0.3806142629083371,0.737007908547371,0.10739863191571959,0.5245668693009119,0.5351415056369546,0.39190175904414204,0.3552290159134823,0.20630129401573535,4.0
0.8812218542257381,0.6257327466487348,0.7273648090884347,0.7261854103343465,0.398333940716478,0.2602721539993362,0.012461048712442378,0.7309179563660394,8.0
0.7887885502791744,0.3879354452029763,0.5376535525123936,0.24008358662613982,0.09214514554510078,0.5808363757052771,0.4838838784972077,0.8242764139064271,2.0
0.7972154050211665,0.38820588536260914,0.536404160475483,0.23930091185410335,0.0939837601846445,0.5797610355127779,0.48334574953796594,0.8227046625646338,2.0
0.6537682575234102,0.7638618854795562,0.5322722425248428,0.12860562310030393,0.30653127145050413,0.16845987387985395,0.3746605163011033,0.8046295221340096,5.0
0.7926247150674705,0.3888198576169105,0.5394116255929035,0.23540273556231003,0.09265739638994877,0.5827879190175904,0.4854057744600633,0.820293453119837,2.0
0.8835489686832344,0.628663733243674,0.7253300849140374,0.7223404255319149,0.39427252330375456,0.2609425821440425,0.009976406408443241,0.7297123516436411,8.0
0.38146409651568225,0.734961334366366,0.10547099848734322,0.5206762917933131,0.5335864584293804,0.38581480252240286,0.35788602764973865,0.19398626503657002,4.0
0.8872342284384507,0.6276843013141931,0.7366192343904083,0.7183130699088146,0.3992486743679923,0.26296714238300695,0.007498490716434627,0.7263366584209258,8.0
0.907082211473548,0.1826574765740348,0.5281135518876975,0.6429635258358664,0.17057440882593572,0.7304945237305012,0.7739942453834421,0.32718326084820987,7.0
0.7918384204214222,0.39046442615521804,0.5424547876256643,0.24528115501519757,0.09091940245207163,0.5843345502821109,0.4783512401350031,0.8242853443117784,2.0
0.6231345358081759,0.7360138582308828,0.5177525222101745,0.2303047112462006,0.23829214104753835,0.18624560238964485,0.35638935648184744,0.781821266867303,5.0
0.7587902181769083,1.0,0.4953616320629695,0.20147948328267476,0.24186874962495925,0.24997676734152005,0.38998037510951766,0.8202755923091349,5.0
0.6732906033818613,0.7640738520911603,0.5479967337322463,0.20949164133738601,0.19721145275803176,0.21646133421838698,0.3627375965479027,0.8299472213043749,5.0
0.3119683575972742,0.22311313169704855,0.3124774105457613,0.6704255319148936,0.48420913592063924,0.8118951211417191,0.4434905734941218,0.277164060476705,1.0
0.3238739704702678,0.2509611589457219,0.30212530509707336,0.7318161094224924,0.4651369392865663,0.8106471954862262,0.47740951445632995,0.2975700367039659,1.0
0.6171459887059497,0.7834651424561815,0.5515485768086066,0.19972340425531915,0.23300498054178578,0.2345834716229671,0.3290877200653154,0.8360556185645266,5.0
0.6196637200473366,0.5541903606356074,0.7850777969648698,0.4384422492401216,0.4321607911494763,0.3634185197477597,0.5734150840910582,0.5972387186654402,0.0
0.8812853931870349,0.6296870203341763,0.7299171385352664,0.722386018237082,0.3969984295852671,0.2628078327248589,0.009795628711197959,0.7330076712181965,8.0
0.6460482737258454,0.757342084874355,0.5285597633294513,0.20480623100303952,0.22440648421755152,0.22248722203783602,0.3541947993199396,0.8172839065165167,5.0
0.3877544536840684,0.7407355972342012,0.10549777117384847,0.5208054711246201,0.5344737500713492,0.389459010952539,0.35144529666881363,0.20530108861641228,4.0
0.6090765406212522,0.5415308374873916,0.7978215957413581,0.4387082066869301,0.4387651681134095,0.35753733820112843,0.5787627406235234,0.5855041660340963,0.0
0.793887551923245,0.39035478825266423,0.5372430379859802,0.24653495440729484,0.09066327702964762,0.5806704281447063,0.48174817919021684,0.8199540977164953,2.0
0.38322730269166927,0.7366132120981772,0.10340057739760565,0.5237462006079028,0.5300738812075655,0.3969266511782277,0.3594331484075587,0.2035864507890013,4.0
0.3884454398881715,0.7405821041706259,0.10833567594340256,0.520531914893617,0.5282261192315066,0.3909724527049452,0.3554560390681625,0.2012645453977156,4.0
0.7934348368240051,0.38477056441592233,0.5424012422526538,0.2405775075987842,0.08787333939252905,0.5803783604381015,0.4822947164144469,0.8197576287987711,2.0
0.6141278880443503,0.7559898840761912,0.5526462569553209,0.21602051671732522,0.2275623153152758,0.2146491868569532,0.35510289193866007,0.8206595997392321,5.0
0.38387063467479965,0.7349540251728625,0.10303468401536751,0.5281003039513679,0.5362025966727112,0.38884168602721536,0.356750911876338,0.19689757718102824,4.0
0.7999158108762817,0.3877380969783794,0.5378855824621055,0.23885258358662614,0.09553880739221877,0.5809824095585795,0.47735065660141285,0.8211597024388937,2.0
0.8887829906200609,0.6304106304910316,0.7389573823451981,0.7198024316109423,0.3936322097476946,0.2648589445735147,0.014955780934427308,0.7316413191994784,8.0
0.3568745184938089,0.23656935693715553,0.33086132194601736,0.6948632218844986,0.4763515738541315,0.8048191171589777,0.5042486962985137,0.23778097287835895,1.0
0.6242623523711947,0.7982589501074452,0.539822140119317,0.21708282674772036,0.1476328888459574,0.2361035512777962,0.3320810624010978,0.8321351706153942,5.0
0.37922434812996897,0.7378119198327657,0.10332025933808996,0.5184194528875381,0.531830169818473,0.38762031198141383,0.35226930663765255,0.19433455084526288,4.0
0.8839143177106912,0.6330419401523236,0.7281947623700968,0.7192401215805472,0.40172760256359596,0.2636176568204447,0.014220898574462758,0.7290425712423086,8.0
0.6254775350059966,0.7461224728463461,0.5320759094904711,0.2152196048632219,0.22842216494769924,0.21287819449054096,0.3510753330093349,0.8201684274449217,5.0
0.38369590253123337,0.7394930343385911,0.10041988496669034,0.5225379939209727,0.5317844331358972,0.3852771324261533,0.3595676806473692,0.1986747278458969,4.0
0.8798637089280184,0.6271726577689418,0.7347272978773722,0.7221580547112463,0.40036464942283967,0.2609293063391968,0.010164751544177862,0.7262830759888191,8.0
0.7909091631124561,0.3877819521394009,0.541580213199827,0.241451367781155,0.08844962159298306,0.5827414537006306,0.48098302707629503,0.8237941720174679,2.0
0.322285496437847,0.3116128466385019,0.2563797080884749,0.7760030395136779,0.4707991405894398,0.738274145370063,0.48505262733056087,0.6205113550104039,-1.0
0.7961431850492824,0.6741342260295,0.8108152729252285,0.7942401215805471,0.2803241523346198,0.8228675738466644,0.18024461324503535,0.4934316868642667,3.0
0.38381503808366496,0.7326589384127355,0.10604214913278807,0.5216109422492401,0.5310800882242311,0.38763358778625956,0.3509155759745599,0.19584378934959856,4.0
0.8852327511576005,0.6293069422719897,0.7335939208153176,0.7191717325227964,0.3968063355184491,0.26374377696647855,0.00820646662843709,0.726363449636979,8.0
0.7785508351402225,0.7217682400923883,0.785684644525655,0.7705775075987842,0.2701340194567507,0.8077862595419847,0.16743041740309056,0.4632558471829036,3.0
0.3647056954736433,0.5855175639919892,0.3918673502625955,0.9034802431610943,0.2993323176130867,0.25950879522071024,0.7397894234116368,0.06823722728774659,6.0
0.3267173389883009,0.2502010028213487,0.3051327702144939,0.7327659574468085,0.4672133846755037,0.807772983737139,0.4770059177368987,0.29740035900229506,1.0
0.6190283304343682,0.5466034177788823,0.7995528961353627,0.43863981762917936,0.4328193993785666,0.3627945569200133,0.570657173174944,0.5939166078748314,0.0
0.6029132613754596,0.5620331252649583,0.7819364684149231,0.4321808510638298,0.3708187524789282,0.37290408230999006,0.5571282748090063,0.6147691043696473,0.0
0.619322198130366,0.739639218208663,0.6114390765208002,0.17392629179331306,0.0928769324663122,0.20517557251908394,0.3712131276559607,0.8129526599212338,5.0
0.33369868236079014,0.5770242811408189,0.47915523249847175,0.8701519756838907,1.0,0.44262197145701954,0.5384367017403427,0.06242353340418121,-1.0
0.6236984440896852,0.5356396275234991,0.8080398377575199,0.42913373860182374,0.4372558575884109,0.3601792233654165,0.5596087129805114,0.5982835760915188,0.0
0.7958175478726361,0.38488751151197975,0.534646087394973,0.24506838905775075,0.0834643231922302,0.5797344839030866,0.4820761015247549,0.8170070639506326,2.0
0.6197510861191197,0.5493370561492246,0.7970719605192117,0.4354331306990882,0.4342280892018986,0.363484898771988,0.5706151318500033,0.5922198308581226,0.0
0.6220305463556435,0.7362696800035085,0.52015313976681,0.20308434650455925,0.25066848735252667,0.20052638566213074,0.3355116345162641,0.8237405895853613,5.0
0.6318870277268143,0.5321239054482729,0.7955905385325891,0.46131458966565353,0.44304612160249635,0.35628941254563556,0.577476276080336,0.6155996320672995,0.0
0.38631688468472763,0.7352244653324953,0.10695242047396582,0.5249772036474164,0.5243293538760558,0.38922004646531694,0.35435455635471447,0.20531894942711448,4.0
0.7897495770687889,0.3894557574517228,0.5365558723656793,0.24098784194528877,0.09472469444237105,0.5856223033521407,0.4818911196950155,0.8216865963546085,2.0
0.3875082402090432,0.7407063604601869,0.10489092361306328,0.5186930091185411,0.5314917183674127,0.38651842017922333,0.3545647629794183,0.20403297105655624,4.0
