@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.07231674530745416,0.19639265864578287,0.4189934352997971,0.7439757603638022,0.15903160558768234,0.38971131438938467,0.22459793879140555,0.673740599050115,0.18077911383235862,0.4947528252497053,0.7473044570185108,0.7809114743327383,0.5992796985442436,0.30616251680730666,0.8408617072406569,0.8054579097081671,0.7722633379130935,8.0
0.07667696284420344,0.19534802997014994,0.4184749905660057,0.7428343391387286,0.15942874008179164,0.38606812939930685,0.22436969755182734,0.6733640590013154,0.18263959313452638,0.4950533416634374,0.7479523210204239,0.7802671496983926,0.6007192912152857,0.30752569006220143,0.8393197807839875,0.8024752729152118,0.7727315290099717,8.0
0.07520277733389293,0.19401551150201973,0.4210502160469694,0.7460597188126106,0.16007859652669781,0.38573693076384524,0.22914374347967081,0.674619192497314,0.18671129783681156,0.4948240001897998,0.747885629137874,0.7827173983078765,0.5992544425324708,0.30660510552642833,0.8409683298147883,0.8048503355466392,0.7758982033379472,8.0
0.07269516934256068,0.19490385714743985,0.4208037423210686,0.7429553989656303,0.15812902719197933,0.38285734262774834,0.23320453553383247,0.6723515846478765,0.18295983957178474,0.4942466923423672,0.7493052134950071,0.7804577245902413,0.6002141709798323,0.30988911382231127,0.8411815749630511,0.8061996236196427,0.7721441619975247,8.0
0.0726705849504888,0.19731390598177412,0.4171151355265529,0.7425316895714742,0.15807487248823715,0.38352893986076775,0.2257581650925946,0.6725189357806762,0.17965825130195429,0.4943415922624931,0.7476379164312601,0.7814741240134346,0.6004162190740137,0.30878264202450706,0.8406566638288657,0.8032248774002138,0.7755321630258426,8.0
0.0726811211185196,0.19395793354352028,0.4166136889807547,0.7443043513225354,0.1582192850315496,0.38255374387857516,0.23030396978085987,0.6731046647454757,0.18000899739990395,0.4942941423024302,0.7484668012572373,0.7820186237044311,0.5994985839796066,0.3085082370186516,0.8398036832358147,0.8033432360031089,0.773625348376739,8.0
0.07378039464973388,0.19606364174007168,0.4171661300905324,0.7425576309629531,0.15816513032780746,0.38070455149724786,0.22789792671363995,0.6723766873177965,0.1799556229936942,0.4948635418231856,0.7473997311364392,0.7812109491627863,0.6014601342272841,0.30649888423383914,0.8395166224593069,0.8089297620597553,0.7728166546639496,8.0
0.07261878212433732,0.19381810135859306,0.41643520800682643,0.743560698100139,0.15817415611176447,0.3900425130248463,0.2248737302892292,0.6728871082728359,0.18274634194694583,0.4954250330172638,0.7481619240798664,0.7803125246726422,0.5994564906266523,0.3060031848684228,0.8389671061157068,0.8023016802976325,0.7737955996846947,8.0
0.07281896931692267,0.19501078764179602,0.41544931310322325,0.7441919386261266,0.15802071778449495,0.3825721438027675,0.22802155738507812,0.6745857222707541,0.1810078612875432,0.49737048137984474,0.7485334931397871,0.7805212495541909,0.5998016561208788,0.30663166084957566,0.8395986398240234,0.801962385636,0.7784945357842712,8.0
0.07538716027443207,0.1963844332231401,0.42082074050906176,0.7446070008897898,0.1603493700454087,0.38427413679055644,0.2258437555574364,0.674619192497314,0.18322671160283344,0.4949584417433115,0.7512964425597107,0.779141850337,0.6004835684387407,0.3060739990634823,0.8423216163326099,0.8047872109584285,0.7733614588494077,8.0
0.0719128588662732,0.19438565552094478,0.4172681192184914,0.7424798067885163,0.15907673450746748,0.38389693834461397,0.22644288881132912,0.6739079501829148,0.1820448497510465,0.49483981684315415,0.7486097124341299,0.7795956000794969,0.600079472250378,0.3056048550212133,0.8402301735323402,0.8017651212978415,0.7735827855497501,8.0
0.07502805254738203,0.19768405000069916,0.41794804673821767,0.7437509349709845,0.16072845297160399,0.38167054751734425,0.2290771731181272,0.6737740692766749,0.1794676284226338,0.49387500098854076,0.7490479733766005,0.7822999485447791,0.6037247566162334,0.3057110763138025,0.8398446919181729,0.8042427613851112,0.7734465845033855,8.0
0.0741614527268481,0.1946982215813704,0.4182030195581152,0.7412778556499919,0.15869765158127222,0.3819465463802289,0.2274985045443782,0.6723432170912365,0.18079436366270427,0.4957255494309959,0.7482857804331733,0.7793324252288486,0.5985304368616544,0.31002189043804784,0.8397626745534564,0.8052606453700086,0.7742637907815728,8.0
0.07118586327214746,0.19483805376629765,0.41904442986377655,0.7422376871347127,0.15949192056949088,0.38533213243161435,0.2243221472935819,0.6740836688723546,0.18039024315854485,0.4948556334965084,0.7491146652591504,0.7806119995026902,0.6000626349091963,0.3060562955147174,0.843174596925661,0.8042269802380586,0.7736593986383301,8.0
0.07799222782004928,0.19533980454750716,0.41656269441677524,0.743171577227955,0.1593836111620065,0.38657412731459545,0.228430489605989,0.6724268926576364,0.18070286468063043,0.4945709337361307,0.7489622266704649,0.7814831990082846,0.5995238399913794,0.30608285083786474,0.8443802521869929,0.8041954179439532,0.7740594892120259,8.0
0.072444935351829,0.19449258601530095,0.415738282299107,0.7408282048643569,0.15883303834062767,0.384899734213095,0.2256725746277528,0.672778330036516,0.18448482260634852,0.4951324249302089,0.7497244196138921,0.7820912236632306,0.6022093959098732,0.31205779854600757,0.8412635923277676,0.8025936315181069,0.7721015991705357,8.0
0.07645306927354878,0.19420469622280365,0.4162312297509086,0.7432148128804199,0.16066527248390478,0.38349214001238313,0.22469303930789647,0.6724017899877165,0.18284546584419248,0.49382755102847786,0.7477522453727742,0.7807481244254394,0.5995996080266974,0.3073486545745528,0.8385652210285961,0.8061838424725901,0.7735317101573633,8.0
0.07405784707454514,0.19876980578954595,0.4174211029104298,0.7439671132333092,0.1617754439106195,0.38259974368905597,0.22632876819154002,0.6724017899877165,0.183958703459424,0.4945709337361307,0.7490860830237719,0.7798315499455954,0.5991955118383346,0.30883575267080166,0.8388522818051036,0.803508938047162,0.7720164735165578,8.0
0.07903794249710694,0.19639265864578287,0.41731061468847425,0.7431283415754899,0.15974464252028772,0.38415453728330634,0.22664259989596003,0.6723599522045165,0.1813814821310113,0.49398571756202103,0.7494576520836926,0.7825268234160278,0.599776400109106,0.3100927046331073,0.8382945637250317,0.8039429195911104,0.7725357400058226,8.0
0.07696758547905322,0.1939908352340914,0.4209822232949968,0.7442784099310564,0.15918504391495183,0.3861785289444607,0.22576767514424367,0.6733222212181155,0.18310471296006833,0.49563855783754707,0.7494862343190711,0.7798587749301452,0.5990776504500622,0.308455126372357,0.840722277720639,0.8031380810914241,0.7721015991705357,8.0
0.07473303984251942,0.1957839773702172,0.4159847560250078,0.7418053306100638,0.1615678508796078,0.38322534111159456,0.22804057748837636,0.6748116463000339,0.18292171499592066,0.49420715070898147,0.7484477464336515,0.7812835491215859,0.59962486403847,0.30911900945103954,0.8392131582098561,0.8049529130024815,0.7725612777020161,8.0
0.07698865781511484,0.19526577574372217,0.4185769796939647,0.7419090961759796,0.15886011569249878,0.3878621220080573,0.2246264689463528,0.672870373159556,0.1798717489267932,0.494333683935816,0.7488478977289508,0.780357899646892,0.6005172431211043,0.30658740197766343,0.8406156551465075,0.8046451806349544,0.7738807253386725,8.0
0.07588762825589543,0.19689440942699238,0.4179565458322143,0.74222904000422,0.161035329626143,0.3868133263290955,0.22824979862465633,0.6732469132083555,0.18038261824337204,0.4953301330971379,0.7472187103123752,0.7824360734675283,0.6014685528978749,0.30603859196595257,0.8401973665864536,0.8033669077236879,0.7738807253386725,8.0
0.07480328096272479,0.19786500929884027,0.4186534715399338,0.7423328055701357,0.15896842509998313,0.38244334433342136,0.2260910169003128,0.6724185251009964,0.18295983957178474,0.49393035927528095,0.7476093341958816,0.783534147844371,0.5988671836852899,0.30879149379888954,0.8389999130615933,0.80379299869411,0.7755406755912403,8.0
0.07461889802218566,0.19505191475500988,0.4164607052888163,0.7446588836727477,0.15896842509998313,0.383722139064787,0.22519707204529826,0.6731465025286756,0.18128235823376465,0.4939461759286352,0.7480190129029738,0.7808751743533385,0.6001131469327416,0.30707424956869733,0.8403367961064715,0.8035720626353726,0.772995418537303,8.0
0.07352489257498679,0.19881915832540265,0.41941838999962605,0.7428256920082357,0.15864349687753004,0.38582893038480676,0.23081751256991073,0.6730377242923558,0.1818694767020717,0.49408061748214693,0.7472377651359609,0.7816737739001333,0.6029670762630532,0.3066405126239581,0.8410749523889197,0.8024910540622644,0.7732082326722476,8.0
0.07272765586065567,0.1976182466195569,0.42029379668127387,0.7415026810428094,0.1603403442614517,0.38643612788315307,0.22585326560908547,0.6743681657981143,0.1803521185826808,0.494483942142682,0.750210317615327,0.7800947247962436,0.5988671836852899,0.30954389462139636,0.8382535550426735,0.802009729077158,0.7744085043933351,8.0
0.07222367582318204,0.19515061982672322,0.42031929396326356,0.7448058848911283,0.15896842509998313,0.3834461402019024,0.22548237359477097,0.6730879296321957,0.18047411722544587,0.4945788420628079,0.7482571981977948,0.7794685501515979,0.6017968810509196,0.30650773600822157,0.838220748096787,0.8034931569001093,0.7746128059628818,8.0
0.07288657639512036,0.1949285334153682,0.4183645023440501,0.7413989154768936,0.15885108990854171,0.3820017461528058,0.22980944709510714,0.6733389563313954,0.18109173535444417,0.49488726680321704,0.7492480490242501,0.7800856498013937,0.5986735542616995,0.30480819532679426,0.8412881975371825,0.8034379228854249,0.7719058101663867,8.0
0.07297262176737196,0.19315184212452796,0.4170556418685768,0.7432753427938705,0.1594106885138776,0.38437533637361415,0.22700398185862547,0.6723599522045165,0.1815416053496405,0.494135975768887,0.7475426423133318,0.7814287490391849,0.5993133732266072,0.30619792390483636,0.8424364406432129,0.8028224581503707,0.7740339515158327,8.0
0.07516151067577226,0.198062419442267,0.4182030195581152,0.7408109106033709,0.15867057422940112,0.38036415289969,0.22608150684866368,0.6723683197611564,0.18026061960060696,0.4942783256490759,0.7477903550199456,0.7826810983284768,0.5999195175091512,0.30562255856997816,0.8379500907932227,0.8050949433259557,0.7722548253476959,8.0
0.07183998370406011,0.19646668744956786,0.41625672703289834,0.7489046247448017,0.15849005855026055,0.3852125329243643,0.22688986123883642,0.6726695518001962,0.18218972313933007,0.4947132836163195,0.7480475951383523,0.7838880726435188,0.6024872120393726,0.30786205748873396,0.8419771434008007,0.8025541786504752,0.7714886944618953,8.0
0.07379971095779037,0.19581687906078832,0.41793954764422114,0.7428948690521795,0.16043962788497904,0.38506533353082584,0.2298474873017035,0.6733724265579554,0.18222022280002134,0.49583626600447606,0.7486192398459227,0.7799767498631945,0.599321791897198,0.30650773600822157,0.8401563579040954,0.8038087798411627,0.77193134786258,8.0
0.07333963162044509,0.19455838939644315,0.41658819169876493,0.7448750619350721,0.1599251581994283,0.3883497199991536,0.22602444653876913,0.6745857222707541,0.17963537655643583,0.49550411628403535,0.7480952321973164,0.7813742990700853,0.6004078004034228,0.3069326211785784,0.840189164849982,0.8073279756339089,0.7749447960133954,8.0
0.0738365875458982,0.19534802997014994,0.415899765085042,0.744537823845846,0.1596002299769752,0.3863901280726723,0.2274985045443782,0.6727364922533161,0.18103073603306163,0.4954408496706182,0.747171073253411,0.78065737447694,0.5996753760620154,0.31055299690099386,0.843289421236264,0.8061049367373267,0.7725783028328116,8.0
0.07532657730825491,0.19522464863050826,0.41772707029430667,0.7407071450374552,0.15854421325400272,0.3842465369042679,0.22658553958606548,0.672811800263076,0.1805198667164828,0.494681650309611,0.7486954591402655,0.78219104860658,0.5997343067561517,0.3098537067247816,0.8391721495274979,0.8056867363404309,0.7726293782251983,8.0
0.07576997437955141,0.19585800617400223,0.41819452046411854,0.7436298751440829,0.16228991359617018,0.3857461307259414,0.22759360506086906,0.6748032787433937,0.18218972313933007,0.49540921636390955,0.7471234361944468,0.7818008238280325,0.5983536447792457,0.30983600317601667,0.838729255758029,0.8061286084579057,0.774016926385037,8.0
0.07414038039078648,0.19448436059265814,0.4178035621402758,0.7436298751440829,0.1641853282271465,0.3830505418317676,0.22672819036080188,0.6732218105384355,0.18169410365309685,0.4940568925021154,0.7481333418444879,0.782327173529329,0.5998100747914696,0.3090393434815977,0.8397216658710982,0.8070518055604871,0.7725783028328116,8.0
0.07337738622255548,0.19894253966504433,0.4186279742579441,0.7444859410628881,0.1596543846807174,0.38262734357534445,0.22513050168375465,0.6741673444387545,0.18347833380353645,0.49412806744220983,0.7491051378473575,0.7797952499661956,0.5998353308032423,0.30772042909861497,0.838729255758029,0.8047477580907968,0.7738637002078769,8.0
0.07693070889094539,0.19501078764179602,0.4188659488898484,0.7443302927140143,0.15985295192777207,0.3837129391026909,0.22552041380136728,0.6762090282589123,0.18013862095784183,0.49512451660353185,0.7475998067840889,0.7833435729525224,0.598715647614654,0.3084020157260624,0.8400907440123222,0.8062154047666954,0.7732593080646343,8.0
0.0732904628363013,0.19438565552094478,0.41658819169876493,0.7433877554902795,0.15892329618019796,0.3807597512698247,0.2253302127683855,0.6750626729992335,0.18231934669726801,0.49474491692302824,0.7472377651359609,0.7801037997910936,0.6001552402856961,0.3072955439282582,0.8412553905912958,0.8025068352093171,0.7726293782251983,8.0
0.07667696284420344,0.1932423217735985,0.4221635973605214,0.7420215088723883,0.15847200698234645,0.3838325386099409,0.2258627756607346,0.6735565128040352,0.18143485653722102,0.49473700859635106,0.748895534787915,0.7817554488537828,0.5994480719560614,0.30830464620785564,0.8416900826242931,0.8034537040324775,0.7735912981151478,8.0
0.07243878925381103,0.1943527538303737,0.4207442486630925,0.7450480045449319,0.15907673450746748,0.3835841396333447,0.22736536382129086,0.673598350587235,0.1812213589123821,0.49574927441102734,0.7479904306675953,0.7798133999558955,0.5992460238618801,0.3078266503912042,0.8406812690382808,0.8055920494581148,0.7714801818964976,8.0
0.07472162566048604,0.19413066741901863,0.4187129651979099,0.7423241584396427,0.1589864766678972,0.38265494346163287,0.2272702633048,0.6724017899877165,0.1805274916316556,0.4948160918631227,0.747409258548232,0.7797861749713457,0.599633282709061,0.3072778403794933,0.8410011367606749,0.803698311811794,0.7724591269172426,8.0
0.07328607276628848,0.19636798237785452,0.41778656395228275,0.7410703245181602,0.15864349687753004,0.38437533637361415,0.22932443446100353,0.67829254986227,0.1813433575551472,0.49493471676328005,0.749133720082736,0.7812472491421861,0.6003909630622409,0.30628644164866076,0.8398528936546444,0.8066178240165386,0.7720675489089446,8.0
0.0755039361367735,0.1944185572115159,0.4199878292973969,0.7434136968817584,0.15907673450746748,0.3826457434995368,0.22551090374971827,0.672853638046276,0.1809621117965063,0.4940410758487611,0.7484382190218587,0.781728223869233,0.5995743520149247,0.3058615564783039,0.8425184580079293,0.80379299869411,0.7720420112127513,8.0
0.07147560789299467,0.19523287405315104,0.4167666726726931,0.744537823845846,0.1582373365994637,0.3887913181797691,0.2259483661255764,0.6729038433861159,0.18147298111308513,0.49555156624409835,0.74693288795859,0.7811927991730864,0.5990860691206531,0.3108539572299966,0.8396396485063816,0.8049686941495342,0.774604293397484,8.0
0.07751985628666806,0.19640910949106843,0.41540681763324033,0.7426959850508408,0.1596182815448893,0.38670292678394164,0.2243221472935819,0.6729540487259559,0.1817017285682697,0.49573345775767297,0.7489050621997079,0.7812381741473362,0.5991618371559712,0.306985731824873,0.8399349110193609,0.8056788457669045,0.7714461316349064,8.0
