@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute class real
@data
0.6089320017447315,0.6928707642082464,0.13531916507819092,0.5051080023899152,0.6511726202866354,0.5297131128714253,0.7327357321033321,0.38167142610427957,2.0
0.6283288484279199,0.6812561800574453,0.1395961952450046,0.503526007987968,0.6225036199839474,0.5485198108856512,0.7220033359934284,0.39494668092462754,2.0
0.6175965830042268,0.6880051951721,0.14459396663726803,0.4968154084783126,0.6278392899832113,0.5346467703377854,0.7204139710200209,0.3890591664675087,2.0
0.6176458135795648,0.6924489507635806,0.1434844044875625,0.49524077218986273,0.6277393029815215,0.5365853210368581,0.7215934471318654,0.3854830465750365,2.0
0.6063129351367477,0.6807460800778492,0.15039783018957392,0.4971097330182097,0.6334567415326916,0.5314679146890693,0.7215599868166357,0.3890940554420694,2.0
0.61037938065967,0.6895551143408725,0.14118941269073565,0.49608695524206714,0.627830200255785,0.5351153299854287,0.7273820816665914,0.38781188562696356,2.0
0.6165922792673307,0.6889665374413386,0.13924530806945667,0.49878002478212613,0.6253487046683931,0.5376326896610016,0.7198786059763469,0.38751532934319755,2.0
0.6133332151799524,0.6892313970461289,0.13899873870285545,0.49212093206695284,0.6325568585174837,0.5362086358299293,0.7255668595653839,0.3846980446474207,2.0
0.6138058287031976,0.6892117778161444,0.14040228740504707,0.49635184732797455,0.6307116438499358,0.5357033264060005,0.7198033202670802,0.38604999241164795,2.0
0.6166218176125335,0.6859844144837004,0.13564160194220792,0.4979927066379012,0.6308752589436101,0.5353450160872145,0.724153161246932,0.3779121390953637,2.0
0.6112261465554842,0.6906537912200023,0.14101871082155015,0.49775724700598345,0.6349292773757593,0.5310728545939976,0.7162648919315469,0.3867128829283013,2.0
0.623149791902358,0.6916249431042332,0.14892789742714352,0.48248916149881826,0.6338748689943035,0.5441465875076484,0.7282269546261395,0.38210753828628835,2.0
0.6168187399138858,0.6937143910975783,0.14842527525676408,0.4876619152875108,0.6211219814151433,0.527719437507924,0.719451986957169,0.3879601637688465,2.0
0.6166808943029393,0.6835908684255961,0.14082904207801078,0.4985445651502084,0.6272848166102043,0.5341322734697851,0.7201630186557987,0.3866431049791799,2.0
0.6127129099306932,0.673300582298746,0.13638131004201165,0.5029079264541838,0.629366364190837,0.5397182394652172,0.7171850506003616,0.3878031633833234,2.0
0.6117086061937971,0.6920565661638913,0.14457499976291405,0.4961752526040363,0.6265849075983758,0.5437147776362911,0.7228398438741691,0.38912022217298997,2.0
0.6156667444509757,0.6896139720308259,0.12927821559646074,0.4998248768987611,0.6285664681773188,0.5311096043702833,0.7239356691979395,0.38551793554959723,2.0
0.6156470522208404,0.6898690220206238,0.13727275313664683,0.4950421031254322,0.6315933474102912,0.5413903542862182,0.7214345106345246,0.3884398871690562,2.0
0.6156273599907052,0.6906832200649791,0.13650459472531223,0.49763215907652725,0.6346474958255427,0.535547139856786,0.7122496541039912,0.3929056759128263,2.0
0.622293179891476,0.6885839624566417,0.14333266949273094,0.493872163079341,0.6257850115848576,0.5381196241967876,0.7183728917910135,0.3868698833138245,2.0
0.6160408968235447,0.6948817352816538,0.14093335988695743,0.4945564676346019,0.6328931784322583,0.5324509712047126,0.7231995422628876,0.3838607092579638,2.0
0.613293830719682,0.6839636337953009,0.13290088859806348,0.4995599848128537,0.6308934383984628,0.5397641766855744,0.7131949080092282,0.3833373746395532,2.0
0.6173504301275367,0.6860628914036383,0.14601648221381358,0.49535850200582165,0.6227672220793115,0.5488413714281514,0.7200124472372653,0.3864250488881755,2.0
0.6072384699531028,0.6855233625790657,0.1401367511640919,0.4972789696286507,0.6296390560136272,0.5351245174295001,0.7209577011425025,0.39483329175730525,2.0
0.6103203039692643,0.6874852855775118,0.14079110832930286,0.49099514070184613,0.6295390690119376,0.5367415075860725,0.7240611453800506,0.3790721974995071,2.0
0.613293830719682,0.700924458116868,0.13312849109031077,0.5017747769755798,0.6340112149056986,0.5302827344038543,0.7203470503895617,0.38284020675206315,2.0
0.6146919790592824,0.6914974181093342,0.13821161341716692,0.49536586011931905,0.6266667151452129,0.536374009823215,0.7220535264662727,0.39035878076989494,2.0
0.6149873625113106,0.6887114874515405,0.1430861001261297,0.4980883621133678,0.6311025021292685,0.5381012493086448,0.7214345106345246,0.385605157985999,2.0
0.6068741636956014,0.6669831902437494,0.14467931757186075,0.49682276659181,0.6288300702726828,0.537026318352287,0.7237600025429839,0.37498146523226455,2.0
0.6097492292953429,0.6923018065386971,0.1430576498145988,0.493290872113044,0.6255214094894936,0.5324050339843555,0.7191090187260654,0.3892336113403122,2.0
0.6149381319359726,0.6867888029130634,0.13974793023983612,0.4961384620365491,0.6312024891309584,0.5365761335927868,0.7190337330167987,0.3863291042081336,2.0
0.6163855108509111,0.6858961279487704,0.15050214799852057,0.49731576019613777,0.6348202006466432,0.5344997712326426,0.713127987378769,0.3893644449949149,2.0
0.6231005613270199,0.6875637624974495,0.15468434379356455,0.49392366987382297,0.6336021771715131,0.5367231326979296,0.7207151138570876,0.39308884302927005,2.0
0.6157848978317869,0.6876520490323796,0.13877113621060816,0.4972936858556455,0.6324477817883675,0.538422809851145,0.7192595901445987,0.3864424933754559,2.0
0.614879055245567,0.6894472085759579,0.1397574136770131,0.4970140775427432,0.6302480677511924,0.5375040654440015,0.7197196694790061,0.38824799780897234,2.0
0.6152138231578657,0.6882798643918825,0.1353855491384297,0.4961163876960568,0.6296208765587745,0.5366771954775724,0.7203805107047914,0.38929466704579346,2.0
0.5947732882775107,0.6854743145041045,0.13068176429865241,0.49406347403027406,0.627857469438064,0.5386249336207165,0.7183896219486283,0.38590171426976494,2.0
0.6103498423144671,0.6901829297003753,0.14023158553586162,0.4971759560396867,0.6282392379899704,0.5331859667304274,0.7222291931212284,0.3903675030135351,2.0
0.6128704477717748,0.6871223298227992,0.14054453896270164,0.4974187737851018,0.6286846346338612,0.5381379990849304,0.7199538916856135,0.38827416453989283,2.0
0.6109110708733207,0.6870732817478381,0.130805048981953,0.4934159600425003,0.6313024761326481,0.5373295040066443,0.7236428914396802,0.3918590066760052,2.0
0.6168384321440209,0.6807460800778492,0.14574146253568143,0.5006784180644629,0.6334112928955599,0.5412341677370038,0.7131614476939987,0.38273553982838104,2.0
0.6166316637276013,0.6915955142592565,0.13840128216070635,0.49704350999673286,0.6286664551790084,0.5383952475189306,0.7146169714064875,0.38872772120918203,2.0
0.6168876627193591,0.6885839624566417,0.14521987349094806,0.49676390168383056,0.6272575474279253,0.5374397533355015,0.7199957170796506,0.38799505274340723,2.0
0.6163953569659786,0.6911050335096449,0.13923582463227974,0.4937029264689001,0.631956936507345,0.5390383686039311,0.7223212089881098,0.38689605004474503,2.0
0.6149479780510402,0.692341044998666,0.14411031134124253,0.4982428824968138,0.6325295893352046,0.5317802877874981,0.7284862720691692,0.38456721099281804,2.0
0.6103990728898051,0.6895060662659114,0.14846320900547194,0.5035186498744705,0.6254668711249355,0.5374213784473586,0.7202383043650654,0.3949292364373472,2.0
0.6158932050975305,0.6908696027498314,0.1385814674670688,0.49566018465921624,0.6340930224525356,0.5412525426251467,0.729490081526058,0.38319781874131037,2.0
0.6180593504124043,0.6976382370944706,0.1315163067702258,0.4983679704262701,0.639310525995257,0.5320650985537124,0.7247805421574876,0.3795170319251561,2.0
0.6185910406260552,0.6885643432266572,0.13801246123645056,0.4992656602729565,0.6193767537492852,0.5425847220155047,0.7175112886738505,0.3860063811934471,2.0
0.6111670698650785,0.6909775085147459,0.13613474067541037,0.5002222150276222,0.6298026711073015,0.536962006243787,0.7200542726313024,0.3880473862052483,2.0
0.6117282984239323,0.6911737008145905,0.13732965375970868,0.49324672343205955,0.630375323935161,0.5345916456733569,0.7111789240166432,0.3936557888658815,2.0
0.6119252207252844,0.6756450802818892,0.1389418380797936,0.4912011678797742,0.6354019432019291,0.5466639471832215,0.7296490180233988,0.3937779002768439,2.0
0.6087646177885822,0.6919878988589456,0.15160222671104912,0.48956766668334495,0.6283937633562182,0.5382023111934305,0.717561479146695,0.39130078308303395,2.0
0.6144950567579303,0.6889763470563308,0.14117992925355866,0.49649900959792315,0.6291754799148838,0.5369895685760012,0.7194938123512061,0.38577960285880253,2.0
0.6152138231578657,0.6883583413118204,0.1385625005927148,0.49606488090157486,0.6298208505621541,0.5389648690513595,0.7212504789007617,0.3879165525506456,2.0
0.6090796934707455,0.6921350430838291,0.14324731855813821,0.4979632741839115,0.6301117218397972,0.5388546197225024,0.7187409552585394,0.3841659877853699,2.0
0.6165922792673307,0.6854841241190966,0.143000749191537,0.49974393765028935,0.6317115138668337,0.5360983865010721,0.7184481775002802,0.3843753216327342,2.0
0.6108323019527798,0.6895158758809036,0.14383529166311038,0.4932687977725517,0.6315569885005858,0.5383493102985735,0.7167249712659542,0.39056811461725915,2.0
0.6175768907740916,0.6892902547360823,0.1351105294602976,0.49901548441404386,0.6319205775976395,0.5342700851308567,0.7196276536121247,0.38427065470905203,2.0
0.621111646083363,0.6899965470155228,0.14503968818458562,0.4947551366990325,0.6322478077849879,0.5400122376755031,0.7166831458719172,0.38955633435499876,2.0
0.6152827459633389,0.6933318161128813,0.14291539825694421,0.48928070025694526,0.6268939583308715,0.5368976941352869,0.7111036383073764,0.3864250488881755,2.0
0.6132150617991412,0.6873479509676205,0.140743691143418,0.49563075220522657,0.6312388480406638,0.5401959865569318,0.7256170500382283,0.39106528250474915,2.0
0.614071673810023,0.6956370756360556,0.13749087219171713,0.49547623182178047,0.6364836207656641,0.5322580348792126,0.7194352567995542,0.3860151034370873,2.0
0.6145147489880655,0.6878580509472165,0.14000398304361433,0.4933423789075261,0.6265121897789651,0.5378807506509303,0.7162983522467764,0.3885096651181776,2.0
0.61334306129502,0.68928044512109,0.13879958652213908,0.49621204317152345,0.6289300572743725,0.5365026340402151,0.7212170185855321,0.38681754985198347,2.0
0.6126439871252198,0.6890450143612764,0.1415308164291066,0.49538057634631394,0.6304116828448665,0.534913206215857,0.7242953675866579,0.3893382782639943,2.0
0.6124470648238677,0.6711817054604242,0.13269225298017012,0.5060130503500989,0.6292936463714263,0.5372284421218585,0.7234504946271099,0.3873496067140342,2.0
0.6155485910701644,0.6889076797513853,0.13964361243088946,0.49778667945997324,0.6268939583308715,0.5403889228824319,0.7203052249955246,0.3886492210164204,2.0
0.6136778292073187,0.6936457237926328,0.1424886435839806,0.49522605596286795,0.6301935293866342,0.5413076672895754,0.7200291773948801,0.38768105197236086,2.0
0.6096803064898697,0.6857784125688636,0.13015069181674205,0.503614305349937,0.6271121117891038,0.5346467703377854,0.7168504474480654,0.3944495130371375,2.0
0.61947719098214,0.686131558708584,0.1374813887545402,0.49946432933738705,0.6318569495056551,0.5342700851308567,0.7241782564833543,0.3887974991583034,2.0
0.6145738256784711,0.6908499835198469,0.13685548190086017,0.49607959712856975,0.6331658702550486,0.536732320142001,0.7216687328411321,0.3878903858197251,2.0
0.6151941309277303,0.6922527584637359,0.13939704306428824,0.4981030783403626,0.6283392249916602,0.5370079434641442,0.7198786059763469,0.3886579432600606,2.0
0.6131855234539383,0.6859942240986927,0.14631046876629966,0.4984194772207521,0.6264394719595543,0.5325704079776414,0.7226809073768283,0.3872885510085529,2.0
0.601478492638552,0.6885251047666883,0.14345595417603157,0.4863816035389581,0.6246487956565646,0.5340771488053566,0.7241197009317024,0.37935130929599276,2.0
0.6141602888456316,0.6802065512532766,0.13582178724857036,0.4984121191072547,0.6317660522313917,0.5471784440512218,0.7229904152927024,0.38524754599675176,2.0
0.6211017999682954,0.6893785412710123,0.13939704306428824,0.49833853797228045,0.6314206425891907,0.5398376762381458,0.7265204785494284,0.3886056097982195,2.0
0.6126341410101522,0.6749289783874564,0.14351285479909337,0.5007372829724422,0.6313297453149271,0.5405451094316464,0.7172603363096284,0.38594532548796584,2.0
0.6031917166603158,0.68417944532513,0.13860043434142272,0.49974393765028935,0.628784621635551,0.5423090986933616,0.7199873520008431,0.38534349067679374,2.0
0.6131362928786002,0.6889076797513853,0.1420049882879551,0.4968374828188049,0.631138861038974,0.5400122376755031,0.724111335852895,0.3841398210544494,2.0
0.6172224306316577,0.6896335912608104,0.13970999649112825,0.49675654357033316,0.6296117868313482,0.538422809851145,0.720539447202132,0.3872798287649128,2.0
0.6163461263906406,0.68928044512109,0.14024106897303856,0.49774988889248606,0.6308298103064783,0.5361718860536435,0.7208322249603913,0.38652971581185763,2.0
0.6164642797714519,0.685582220269019,0.13909357307462517,0.49891982893857734,0.626484920596686,0.5310544797058547,0.7231158914748136,0.3907512817337028,2.0
0.6125947565498818,0.6828845761461556,0.13907460620027123,0.4945638257480993,0.6318569495056551,0.5363005102706436,0.7169759236301765,0.38625060401537203,2.0
0.6060077055696519,0.6832769607458448,0.1411419955048508,0.5022530543529127,0.6281028920785752,0.5325795954217127,0.7184481775002802,0.3842270434908512,2.0
0.6164445875413167,0.6990312024233675,0.14560869441520385,0.492724297373742,0.6345202396415738,0.5373386914507158,0.7231326216324283,0.376638691523898,2.0
0.6055449381614741,0.6936947718675939,0.14018416834997677,0.492312243017886,0.6340566635428303,0.5334615900525705,0.7207820344875469,0.3854219908695553,2.0
0.6151941309277303,0.6884466278467504,0.1382495471658748,0.49610167146906203,0.6298662991992858,0.5378348134305732,0.7199789869220358,0.38636399318269427,2.0
0.6147116712894176,0.6882700547768903,0.14265934545316605,0.49646957714393336,0.626803061056608,0.5384963094037164,0.719451986957169,0.3861895483098908,2.0
0.6157455133715165,0.6870536625178536,0.13906512276309424,0.4951524748278936,0.6253759738506721,0.5365026340402151,0.7193516060114802,0.38427937695269226,2.0
0.6154205915742853,0.6948523064366771,0.1383443815376445,0.49482135972050934,0.6330386140710799,0.5340495864731423,0.7216770979199394,0.38383454252704324,2.0
0.6180495042973368,0.6842481126300757,0.13925479150663367,0.4995379104723613,0.6212583273265384,0.542253974028933,0.7174360029645839,0.3873496067140342,2.0
0.6177836591905114,0.687495095192504,0.14672774000208633,0.495329069551832,0.625003295026192,0.5399203632347888,0.7163987331924653,0.39231256334529435,2.0
0.6110784548294701,0.6827864799962332,0.13272070329170105,0.4904653565300313,0.6317569625039654,0.5332227165067132,0.7155705903905321,0.3961939617651727,2.0
0.6165233564618575,0.6956076467910789,0.13801246123645056,0.5020249528344923,0.6390923725370248,0.5348672689954999,0.7329615892311321,0.38166270386063944,2.0
0.6148889013606345,0.6897316874107327,0.13897977182850152,0.497131807358702,0.6294572614651004,0.5378072510983588,0.7196694790061617,0.38797760825612687,2.0
0.6188864240780836,0.6897709258707015,0.14256451108139634,0.5040042853653008,0.6307934513967729,0.5492456189672945,0.7257341611415321,0.38557026901143826,2.0
0.6066181647038436,0.6918505642490546,0.13750983906607112,0.4957116914536982,0.6278211105283585,0.5433840296497194,0.7274406372182431,0.38831777575809373,2.0
0.6184433489000412,0.6928119065182932,0.14024106897303856,0.5001339176656532,0.6266303562355076,0.5431267812157193,0.7195858282180876,0.3921119517415703,2.0
0.6143276728017809,0.6836399165005572,0.143000749191537,0.4937397170363872,0.6298662991992858,0.5332870286152133,0.7216687328411321,0.388230553321692,2.0
0.6166021253823984,0.6863964183133742,0.14015571803844584,0.4964475028034411,0.6302844266608977,0.5422080368085759,0.7186656695492727,0.38873644345282216,2.0
0.6116002989280533,0.6899376893255695,0.1349113772795812,0.49439458913765844,0.6322205386027089,0.533259466282999,0.7185987489188135,0.3878467746015242,2.0
0.6165135103467899,0.6818251377269947,0.12769448158790675,0.5047327386015463,0.632647755791747,0.5368241945827155,0.7135713365555616,0.3840613208616878,2.0
