@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.005409140475702054,0.35984717769508195,0.12544895573795717,0.63574767976326,0.610017701501257,0.667014289112099,0.24780009289680358,0.5296409661549741,0.6815482723330987,0.7195365733885559,0.8263983548872235,0.4241744651387613,0.8870005335950675,0.7150637724603824,0.005898063841624633,0.5116248002145142,0.2633601547728971,0.7334336781404509,0.5482587429497269,0.004606382947196015,0.11614215387675737,8.0
0.007156404415125439,0.3574069740655522,0.1255348998628168,0.6347725145946594,0.6101726681967617,0.6664837074848601,0.24691373807362713,0.5319643642365357,0.6802179455383215,0.7213299618881469,0.822281962075023,0.42029010751658036,0.8854718032007914,0.7164872441123631,0.008219302418222989,0.5097410741659467,0.26332497911445274,0.7328478180924078,0.5504848003924845,0.005818485000854495,0.11823355830831565,8.0
0.00959825525528768,0.35821734019625423,0.12675039534297436,0.6369010001068931,0.6079859159379716,0.6660994932030664,0.24653874180228322,0.5323257817158897,0.6794862658011941,0.7202126151266216,0.8248817891143075,0.4220668092092371,0.885919711469178,0.7156778190553545,0.006017403406388198,0.5114902483539021,0.26424834014861714,0.7336859234389138,0.5472548346912284,0.005740444200333698,0.11776259318823191,8.0
0.008822693197726938,0.35681513363301703,0.12774079906754718,0.633131611666726,0.6083302863724267,0.6647913350531496,0.24738248341280697,0.530131461305526,0.6801514291985826,0.7225412033355147,0.8244033487216614,0.42262420581869803,0.885919711469178,0.7129518243231301,0.004787029302065246,0.513585413040574,0.26274458075012086,0.733262802293105,0.5508165265996405,0.005777982813242433,0.11940697987869377,8.0
0.006499605920903463,0.35486661282436266,0.12626910824376045,0.6357383031751003,0.610267370066237,0.6652029932122143,0.24502171143184656,0.5305445098533591,0.6802084432040731,0.7219496668147072,0.8230312177842612,0.42269388039488065,0.8884513668991894,0.7136123895995394,0.006860344134964648,0.5113268639517304,0.26381743833267374,0.7335475953720149,0.5490705991935562,0.007383252444208233,0.11794618976046793,8.0
0.008576168831402532,0.3566148184096974,0.12875657677184044,0.6354288757658328,0.6095528014147426,0.667233840130267,0.24547341148596533,0.5283415842649156,0.6804555038945317,0.7202877308752956,0.8233832776958311,0.42213648378541974,0.8854133803831756,0.7123563852007327,0.008183164381005852,0.5088280436832227,0.26174207448445674,0.7303579128882253,0.5518117052211087,0.005385803094169556,0.11989390991810236,8.0
0.009391318743409524,0.35473003426300836,0.1264090743899604,0.6376980101004608,0.610017701501257,0.6670051411530088,0.24572909076188162,0.5288320794154675,0.6824985057579395,0.7237993921258038,0.8235006309996876,0.4236606151394145,0.8901943142913896,0.7131099878400168,0.006804036030463527,0.5126243283219173,0.2612935848392912,0.7296744094988419,0.5500483185409634,0.004188518914027682,0.120125401248313,8.0
0.010207368379381208,0.3596741781840332,0.12635587088409495,0.6368166108134566,0.6084852530679316,0.6645992279122528,0.2451665963548658,0.5309231376888729,0.6797238241574043,0.7222125719350662,0.822489587151077,0.4228593575133144,0.8880034586308028,0.7130355579497171,0.008151228441139538,0.5091259799460063,0.26257749637251016,0.7305206517904594,0.549812618341142,0.004537232870785175,0.11674882081110252,8.0
0.006957565418929473,0.3544113509531817,0.12590977995029976,0.6349787995341711,0.607176645417002,0.6658524983076276,0.24825179295092234,0.5299335422096892,0.6820804030510096,0.7208229305845977,0.8244304302533206,0.4213961914134794,0.8867571051883356,0.7113422779454002,0.005562736473028421,0.5117497412279395,0.2620850371542892,0.7329373244886367,0.5495594588672598,0.005350240197729707,0.11902382181489682,8.0
0.010002231315432424,0.3573887635907049,0.12863707351251183,0.6372198041043202,0.6079773066771103,0.6648919626031432,0.24472341894327757,0.5310350050039111,0.6813202163111369,0.7216398143514271,0.8243401584811232,0.4231119278519764,0.8852770604754059,0.7156499078464922,0.007211639473494014,0.512316781211947,0.26061645341423734,0.7316354132707634,0.550930011881036,0.007530443321139869,0.1184251373402141,8.0
0.009267156836282632,0.35619597748821097,0.1268428875916328,0.6359727178790908,0.609905781110059,0.6669228095211959,0.24670067201036353,0.5300884354151267,0.6794862658011941,0.7202971203438798,0.8251435772536799,0.4228941948014057,0.8853744318380986,0.7144032071839731,0.008389067151196507,0.5080880084498569,0.2646616541353383,0.7307322123633638,0.5484333356903354,0.0033508151312221443,0.11747522464038421,8.0
0.01062933891881971,0.356505555560614,0.12577718044337347,0.6346224891841056,0.6116706795866417,0.6664196717712279,0.2454478435583737,0.5310263998258312,0.6804745085630285,0.7204473518412279,0.8228326198854271,0.4218142388705751,0.8877600302240709,0.7160592722431403,0.008594129501916993,0.509846793484999,0.26381743833267374,0.7320992191421308,0.549646755237564,0.005693027005080557,0.11664504883549084,8.0
0.007511795381177057,0.3568333441078642,0.12518211969315493,0.6355226416474291,0.6119720037167901,0.6658159064712662,0.2454904567710264,0.5300884354151267,0.6843514609363791,0.7210670567677882,0.8226791578726915,0.42292903208949695,0.8846246723453645,0.7166733188381124,0.005382046286942742,0.5119996232547903,0.26101217957173634,0.7341904140358397,0.5507466895033971,0.004081830224708115,0.11932715528206939,8.0
0.008674238743553477,0.359009495852109,0.12613896428325874,0.6340505173063689,0.6090620735456439,0.6659622738167115,0.24603590589298116,0.5299077266754497,0.6839808699006912,0.7218651615974491,0.8210723203275782,0.42398286005425906,0.8848096779344807,0.7155661742199051,0.006194731914593216,0.5096737982356407,0.26503979246361514,0.734043949023829,0.5498475368892637,0.007126409303253714,0.11898390951658465,8.0
0.010641035330360649,0.3579988144980874,0.12867963631720422,0.6340130109537303,0.6070733342866654,0.667709534002964,0.24429728681675042,0.5285481085388322,0.6819188633687866,0.7236303816912875,0.8236811745440824,0.421012981244475,0.8867668423246049,0.7163942067494886,0.009023583851171801,0.5106444938014841,0.2615398144484017,0.7345240287854198,0.5510434971624315,0.005431244572953825,0.11874443572671155,8.0
0.007962557087485563,0.3589730749024146,0.127227589864814,0.63500692929865,0.6116362425431963,0.6660446054485245,0.24770634382896758,0.5324634645651675,0.6834772461855255,0.7200811625664422,0.8250442783042627,0.42159650582000446,0.887516601817339,0.7121889179475587,0.007076331938797295,0.5084147772542001,0.26368552961350744,0.7327827225315142,0.5521958092504472,0.004188518914027682,0.11945487463666836,8.0
0.008531182633168148,0.3573887635907049,0.12837924113793295,0.634341191539317,0.6086746568068819,0.6659805697348922,0.2462234040286531,0.5305100891410398,0.6805790342397611,0.7218557721288648,0.8231575982653376,0.42251098463240133,0.8857736544251388,0.7151847210321194,0.006759493798544729,0.511672854450447,0.2609594160840698,0.7327989964217376,0.5496816737856857,0.0031176805878941893,0.11838522504190194,8.0
0.005338962006456421,0.35649645032319033,0.12673811761085155,0.6372948168095971,0.6121614074557403,0.664773039134969,0.2449364850065411,0.5296409661549741,0.6816527980098311,0.7216022564770901,0.823247870037535,0.4217968202265295,0.8850823177500203,0.7135193522366648,0.006579644031929219,0.5104330551633796,0.2617948379721233,0.731228566015178,0.5517069495767436,0.002506196340775528,0.11757899661599587,8.0
0.006156811090357477,0.35713381694284363,0.12595479830141668,0.633478545428632,0.6090276365021985,0.6688255850119839,0.24462114723291103,0.5308887169765535,0.6819378680372833,0.720109330972195,0.8233381418097324,0.4233993354787297,0.8892206006644622,0.714831179053196,0.008680692707344097,0.5105772178711782,0.26504858637822626,0.7325792989037215,0.5510784157105532,0.005888622935499771,0.11806592665540448,8.0
0.0070250447162810425,0.35562234753052296,0.12840543363312826,0.6370697786937664,0.6106892238484446,0.6668313299302926,0.246598400299997,0.5305014839629598,0.6819283657030349,0.7213017934823942,0.8222277990117046,0.4218403668366436,0.8857541801526003,0.7123098665192955,0.007033470545818828,0.5098371826378124,0.26381743833267374,0.733734745109584,0.5487126840753088,0.003830914233160225,0.11856083915447553,8.0
0.007151905795302005,0.3594465472484427,0.12545632237723087,0.6353444864723963,0.6117567721952556,0.6654499881076532,0.24513250578474358,0.5318352865653379,0.679182191105245,0.7211233935792936,0.8222368261889244,0.42159650582000446,0.8872439620017993,0.7146451043274469,0.00799322958074835,0.5134893045687084,0.26244558765334386,0.7313180724114068,0.5495681885042901,0.008365183529242086,0.11634969782798071,8.0
0.011010821879847262,0.3543020881040983,0.12403947209025934,0.6343130617748381,0.6126521353248389,0.6678741972665898,0.2467688531506079,0.5315341053325429,0.6830306364758504,0.7220811193748867,0.8245748650888365,0.4217968202265295,0.8885390011256129,0.7130913803674419,0.005997233339104215,0.5100966755118498,0.26305236776150903,0.7326118466841685,0.5500919667261155,0.006471459293819662,0.12014934862730031,8.0
0.006761425594627564,0.3566603445968155,0.12599981665253362,0.6326815354350643,0.6113349184130479,0.6650932177031305,0.24708419092423797,0.530131461305526,0.6815672770015955,0.7199121521319257,0.8247102727471325,0.4224064727681274,0.8891232293017695,0.7139194128970253,0.005821585669839535,0.5118362388526186,0.26270061117706545,0.7306020212415765,0.5496380256005335,0.00577205566383579,0.11867259358974963,8.0
0.0071447080035845,0.3562323984379054,0.1263509597912458,0.636263392112039,0.6094667088061287,0.6645168962804399,0.24512398314221304,0.5285481085388322,0.6812917093083917,0.7215928670085059,0.8239519898606745,0.42147457531168486,0.8876042360437626,0.7143845997113982,0.006604016196564033,0.5137968516786787,0.2602119333421272,0.7352238060650266,0.5510696860735228,0.007713197094511362,0.1178504002445187,8.0
0.010796687576251608,0.35731592169131604,0.1276311179939168,0.6362352623475601,0.6106892238484446,0.6678559013484092,0.2454904567710264,0.5317750503187788,0.6815102629961051,0.7219121089403703,0.8229409460120639,0.42268517107285786,0.8868252651422206,0.7132867588294783,0.004365979147512113,0.5096641873884541,0.26343050608978585,0.7331163372810943,0.5523616723540252,0.005723650610348206,0.11644548734392994,8.0
0.009479491691948914,0.3592462320251231,0.12616843084035348,0.636338404817316,0.6089845901978915,0.6668862176848345,0.2452092095675185,0.5312673448120673,0.6831731714895765,0.7199684889434312,0.823590902771885,0.4205949337873794,0.8856957573349846,0.7135286559729522,0.005623246674880372,0.5091259799460063,0.2645649210746164,0.7330349678299772,0.5485817395198525,0.007276563754888665,0.11966241858789171,8.0
0.008671539571659413,0.354857507586939,0.12741502990855544,0.6360008476435697,0.6103018071096824,0.6680571564483964,0.2483370193762278,0.5303465907575224,0.680531522568519,0.7209543831447771,0.8231666254425574,0.421971006666986,0.8895808747064253,0.7157615526819415,0.006351890355514249,0.5141620638717682,0.2620146858374005,0.7337510189998074,0.5517767866729869,0.004695290188295655,0.11928724298375722,8.0
0.010068810888819307,0.35523082232130737,0.12573134357678167,0.6380918268031648,0.6070905528083881,0.668102896243848,0.2444506943823002,0.5307854548395952,0.6825650220976782,0.7208417095217662,0.8237533919618403,0.4234690100549123,0.8856860201987155,0.7133239737746282,0.007353670363952056,0.5109424300642678,0.26309633733456445,0.7322538210992533,0.5475952905354149,0.004013668006531718,0.12020522584493738,8.0
0.007933765920615551,0.3565601869851557,0.1259580723633161,0.6379042950399724,0.6095958477190494,0.6673893554348025,0.24463819251797211,0.5315427105106227,0.6846840426350733,0.7190201526164223,0.8236360386579836,0.42278097361510897,0.8886947953059212,0.7135100485003774,0.007624285433345493,0.511605578520141,0.2627181990062876,0.7341497293102811,0.5480579612980272,0.005179340723171499,0.11938303249970646,8.0
0.007903175305816176,0.35777118356249693,0.12549315557359927,0.6349225400052134,0.6100693570664252,0.6660720493257954,0.24480012272605242,0.5289181311962661,0.6825935291004236,0.7204004044983066,0.8235728484174456,0.42129167954920543,0.8860949799220249,0.7153056696038562,0.005853521609705835,0.5088760979191556,0.26309633733456445,0.7310576901678322,0.549873725800355,0.006613710879579092,0.11896794459725976,8.0
0.007941863436297741,0.35762549976371905,0.12571742881370915,0.6335629347220686,0.6099402181535045,0.667233840130267,0.24560125112392348,0.5291504710044223,0.68022744787257,0.7215553091341689,0.8227965111765481,0.4228593575133144,0.8876918702701859,0.7139101091607379,0.005277834272642161,0.5085877725035584,0.26270061117706545,0.7321073560872425,0.5516633013915915,0.0044522770626233,0.11859276899312526,8.0
0.00682890489197914,0.3585269182686573,0.12681178400358836,0.6387294347980189,0.6128845853680961,0.6638125034304846,0.2466324908701192,0.5300023836343282,0.68171931434957,0.7211233935792936,0.8217222770873993,0.4245838032738341,0.8869713221862596,0.7127843570699558,0.006410719718425863,0.5100966755118498,0.26002726113529434,0.7321399038676893,0.5491491659268299,0.005279114404849988,0.11841715488055167,8.0
0.007982351014708691,0.35662392364712103,0.12610049405594062,0.6377917759820569,0.6104309460226032,0.6676637942075123,0.2486608797923884,0.5295118884837763,0.679761833494398,0.7206539201500812,0.8261094852161919,0.4196804549749825,0.8865818367354887,0.7148683939983459,0.006845216584501657,0.5111346470079992,0.2638789957349514,0.7327013530803972,0.5526235614649379,0.0053946938182795265,0.119375050040044,8.0
0.0075639793711289385,0.35907323251407436,0.12799290183380208,0.6351663312973634,0.6079773066771103,0.6633276615986974,0.24532000392041556,0.5297872541823316,0.6823844777469587,0.7238557289373092,0.8238526909112573,0.4203336541266945,0.8866013110080272,0.7109422172850396,0.004403798023669574,0.5109039866755215,0.26478476893989356,0.7334092673051158,0.5489833028232519,0.002225644602194432,0.11785838270418113,8.0
0.010097602055689318,0.3581900244839834,0.12592778729074652,0.6368447405779355,0.6085110808505156,0.6661909727939697,0.24722055320472666,0.5291332606482625,0.6784220043653724,0.7224660875868408,0.8242498867089258,0.42329482361445575,0.8876529217251089,0.715463833120743,0.006887237558009955,0.5091259799460063,0.262850107725454,0.730561336516018,0.5500133999928417,0.0045016699743453195,0.11729961052781061,8.0
0.010525870662880625,0.35774386785022605,0.12631248956392768,0.6344724637735517,0.6099229996317818,0.665696983003092,0.24822622502333072,0.5309575584011923,0.6816052863385891,0.7216022564770901,0.8243943215444417,0.42118716768493164,0.8878087159054172,0.7144590296016978,0.006136742971151764,0.5126051066275442,0.2635536208943411,0.7307891709791459,0.5492451919341645,0.006445774979724213,0.11761092645464563,8.0
0.007567578266987687,0.35801702497293464,0.12740193366095778,0.634613112595946,0.6081150548508922,0.6655689115758274,0.24780009289680358,0.5310522153600709,0.6822894544044745,0.722475477055425,0.822281962075023,0.42231067022587626,0.8886947953059212,0.7132123289391787,0.007802454361020672,0.5107694348149094,0.26482873851294897,0.7345728504560899,0.549419784674773,0.0074652446776667936,0.11669294359346546,8.0
0.005824812947387743,0.35562234753052296,0.12737983374313674,0.6343974510682747,0.6115243221519984,0.665696983003092,0.24374331505226512,0.5302949596890434,0.6798663591711304,0.72060697280716,0.8231305167336783,0.42154424988786743,0.8871368535028373,0.713482137291515,0.007649498017450469,0.508530107420439,0.2626390537747878,0.7314645374234175,0.5498999147114462,0.0043287947833182405,0.11914355870983336,8.0
0.007691740174114579,0.35842676065699747,0.1254751482331525,0.636460300463391,0.6096130662407722,0.6659714217758018,0.24599329268032846,0.5292451279633007,0.6819663750400287,0.722165624592145,0.8251345500764601,0.4227548456490404,0.8873608076370306,0.7142729548759488,0.005851000351295342,0.5110385385361335,0.2608363012795145,0.733067515610424,0.5476563979946278,0.005328507316572015,0.11845706717886384,8.0
