@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute class real
@data
0.11210983875561786,0.04546615418012795,0.5332489509575988,0.8078258606921429,0.35083520265604823,0.2368518229506463,0.7397635143152886,0.3718688555774753,0.45465717736878214,0.7100970542210329,0.9220066664169884,0.48993018766727797,0.28189773621307734,0.6853232773609255,0.049798836968633305,0.5094000575024759,3.0
0.4110475633538092,0.7193497720626731,0.4691059881476303,0.6332379251868535,0.43181533595932925,0.43168764183503516,0.31644793170868846,0.6956958089606281,0.4524012946073459,0.6684144078068882,0.33370473015991914,0.05600787221174214,0.49902714074376026,0.7311238012812092,0.3599263583584491,0.19574002491773956,2.0
0.42040748423979213,0.4972417668015988,0.11959877769127701,0.8349139980798738,0.6798538887278947,0.7256640715279252,0.4509110558974462,0.8934078494459669,0.7151190441117672,0.7929118039245328,0.2635856334968728,0.7886405950858367,0.8629447279491713,0.157456591118083,0.2669764681309936,0.20272817301856055,1.0
0.18194795581512394,0.6407912043008007,0.534722994550452,0.7860584472099847,0.07402339068308092,0.7052986712173274,0.6450250195793498,0.2004604780903934,0.0485427249885312,0.6870582241345043,0.4065578068237145,0.2519818784635142,0.5277249774813093,0.6687170134998339,0.6708808360670147,0.26650001597290995,5.0
0.46112398030215573,0.5206420553945168,0.13748148618900594,0.8562686741258492,0.6968477315903018,0.6985528455700564,0.48985981368126463,0.8662678480356706,0.6934440511614008,0.801981768624454,0.22848395191191345,0.7594972599120257,0.8954165504388447,0.15878648316577673,0.36662706727266026,0.18541353863846916,1.0
0.13293860345611297,0.06167077422073525,0.5321456249150439,0.7942144978510737,0.3452987875340324,0.2248781956323551,0.7355920631066631,0.3961964640923842,0.4508440621041157,0.7082774625374066,0.9250964383356431,0.47680690872605885,0.26741495793776293,0.666004682827315,0.06302919297569126,0.5223221416477655,3.0
0.12075558255425015,0.059423324947963874,0.5308569400973399,0.814932122636854,0.37266781867033016,0.2457382329689223,0.7348070635356745,0.38280685010355836,0.4404484829609303,0.6942059535173641,0.9197595595670577,0.47333077597641154,0.2683476592220408,0.6681915477285196,0.061758042977156154,0.5221304667284287,3.0
0.04309008461738173,0.30087510056058536,0.6436698212964876,0.007241747494414592,0.5128670222851889,0.1749539689077988,0.4971803910758328,0.6244020590323728,0.8372902470949196,0.811387657942891,0.3280869630350924,0.06717626538693483,0.35716154818049844,0.4365693267083433,0.7503347991724767,0.37052359198798834,0.0
0.11346257417989367,0.058184673928311476,0.5175111082865965,0.8125274784434415,0.34287492889418386,0.23740615754871533,0.7407493277300186,0.37447626356795083,0.4513322755375609,0.6912666131053525,0.9241601438148386,0.47871175924796155,0.26861537903512056,0.6698761291718505,0.050435829607304423,0.5259719515701371,3.0
0.12178903881006334,0.05964679291542696,0.5384743030951384,0.792312316623449,0.3619259211557245,0.23663861733600441,0.7509999616628116,0.39538472386893425,0.45148379005138867,0.7124578577900453,0.9390472266956296,0.4781762943547077,0.26643043991546966,0.6835382392260199,0.04893218674658372,0.5112449286010926,3.0
0.12028506588493681,0.05569460229086587,0.5120650909405458,0.7933621053198268,0.36363424956978746,0.22521932461578217,0.7513194382324,0.3947533703618065,0.436500688128417,0.7166755780002968,0.9436350698475714,0.49061488048160246,0.27141348288795414,0.6863742089035539,0.06445722840155485,0.5218828866242853,3.0
0.0428270994075691,0.304773722720946,0.6447466675140211,0.008305892275529157,0.5158722492334882,0.17561917042548164,0.49727167009571516,0.6248366270307854,0.8375427712846326,0.8139164238211613,0.32669188419909373,0.06627211974750637,0.3596832960972497,0.4354411207875805,0.7510530698036192,0.3699884995048398,0.0
0.18107413914354203,0.6335891509494196,0.5048360987097263,0.7862378982691945,0.08657200201779522,0.7114645775927723,0.6444317059501141,0.20284650238356441,0.02957900008838347,0.6942712721931866,0.4252368825137636,0.25208721581956417,0.5449194983794317,0.6532853201863859,0.6593223494632344,0.2634172443535764,5.0
0.19645835381341156,0.6427194136200535,0.5178112129701714,0.7862737884810366,0.08811039200323417,0.7059468162858389,0.6507299583219994,0.21546537312992267,0.05332384964709745,0.6910613258384819,0.42336429347215465,0.2576964300292224,0.5388569400316257,0.6539962444652226,0.659086076229306,0.2847810114046577,5.0
0.043114450659185455,0.30276666113317413,0.6431843578377634,0.008614548097370146,0.5168113826548317,0.17607969455310823,0.49684265870226785,0.6246234427296773,0.8359434514164503,0.8153720971680622,0.32613947043181907,0.06798385178331755,0.3554429597029865,0.4367856949671198,0.7528109426640469,0.37133022394019743,0.0
0.11850382420825067,0.058178289129241084,0.5187644866709388,0.8059864873352416,0.34984240446777076,0.23927383873297872,0.7408132230439363,0.3932118838768713,0.45034743119768017,0.7103863226425324,0.9358638253248943,0.477912950964583,0.2841517643167488,0.6666228778523905,0.04731229745477022,0.5070121074657381,3.0
0.45034410732485225,0.5038181098440833,0.12478882339545501,0.8822801051583208,0.6605614050151514,0.7138098393538336,0.4457172796661378,0.8686456729326453,0.7249674875105745,0.7827407529750324,0.24546833451930644,0.7862178358966886,0.8700263488112809,0.14871067700082685,0.29086841754583936,0.2063460371210427,1.0
0.038851233551871533,0.30380163706248164,0.6430078256709547,0.006550860916456562,0.5158722492334882,0.17464695282271442,0.49830312302038626,0.6242872674856224,0.8377952954743457,0.8093907727106038,0.32938841241901057,0.06792240499228844,0.3571874565495062,0.43578112805137204,0.7511003244504049,0.3709628470114686,0.0
0.044512557333716465,0.30319789046238715,0.645346876881171,0.010091430314667436,0.5179830633995557,0.17480898908984227,0.49615806605314994,0.6266404941940075,0.838889566963102,0.8088215671070079,0.3239859930339688,0.06316466774403375,0.3595796626212188,0.4359665865588947,0.753236234485118,0.37125834584544615,0.0
0.04101056898068445,0.3043955510720078,0.6457617274731716,0.006055575993037299,0.5150404453460126,0.17505630760282695,0.4984217857462333,0.6265503008358464,0.8395629648023367,0.8100812844264415,0.32580240440432945,0.06838764498150891,0.35627202751123344,0.4361752273798577,0.7493613534486914,0.37323100022362077,0.0
0.12112527422299632,0.05697156210494056,0.529833053529849,0.7939812114741008,0.35083520265604823,0.24226724556255155,0.7396904910993827,0.37880554475968387,0.4573760211446921,0.690492120234886,0.9248155499794016,0.4933624298519044,0.28291679872738096,0.666074229767636,0.0486987487914624,0.5109174839472256,3.0
0.4478318843940544,0.48156070028476206,0.09829664112246213,0.8613561116544491,0.6755428191175366,0.7654567674446967,0.4966418448585266,0.8984914750877745,0.7655817946894163,0.8262896472698193,0.1937661510804839,0.8167130004731402,0.8675218731405349,0.13069338299500036,0.29241836996041004,0.16387406957799572,1.0
0.04253638732260051,0.30243509851744965,0.6456116751313841,0.006085185417806928,0.5172228125346585,0.17758919030477316,0.49544608969806725,0.625500778122699,0.8353542283071199,0.813067281035469,0.3277498970076027,0.06950246533303722,0.3582324274328175,0.4353329366581923,0.7523289452668328,0.37035587643356865,0.0
0.41137524460565245,0.7203011071241588,0.4718334101248258,0.6311921831118609,0.4308940907936304,0.43294129084912975,0.3200260692880784,0.6982048241967461,0.45123968333466613,0.6635808257960248,0.3349687277630052,0.05314884080628725,0.4981289839514927,0.7304360593158127,0.3567508460944507,0.19826374468900748,2.0
0.04188774648561858,0.30278734788216216,0.6444818692638079,0.007551300571551622,0.5155592047597071,0.17601999698100848,0.49736294911559753,0.6254023853683414,0.8356909272267372,0.8116489326461809,0.33044642522751966,0.06590343900133165,0.3577488045446734,0.4385166410373313,0.7503442501018338,0.37039580870843053,0.0
0.1802927453891467,0.6326250462897933,0.5254815356180127,0.7865878278346539,0.07413072021694878,0.6919690561899134,0.6438657760268433,0.2185647448921861,0.03645944251076384,0.6935900917167521,0.4259391034043669,0.23504889847848967,0.5382351391754403,0.6663292352154796,0.6785833434930824,0.2700619748905856,5.0
0.18016671413843777,0.6306138345826258,0.5201943972220898,0.7736404339126612,0.08585647179200967,0.6869885730318777,0.6466224024272916,0.20282190419497506,0.03848637000686024,0.6883086102145346,0.4109864799071197,0.23497867357445637,0.5278631554493506,0.6532621378729455,0.6533682639682373,0.2822333322684727,5.0
0.042542268780966924,0.3031003945805826,0.6452762640144474,0.00719150119783582,0.5135199436162182,0.1775039080589164,0.4966144611525619,0.6246890378992491,0.8352700535772156,0.8143456608337091,0.32771244522677057,0.06757128047212203,0.3556415905320457,0.43573476342449136,0.7501646824440481,0.37311120339903525,0.0
0.45056256149274776,0.4978163987179324,0.24072632394711804,0.8785116329149134,0.6682265225588792,0.7291777000572244,0.4959298685034439,0.8773370329008972,0.7387300558499333,0.8497390518900892,0.27536421856859294,0.8233316976782769,0.9520695173357218,0.1371660394562975,0.3444173832833851,0.1999488866881769,1.0
0.19445025588544934,0.6453052572435547,0.5207063405058353,0.790661366878718,0.07135804059202971,0.7095457270609948,0.6452806008350205,0.2024283331775448,0.03449312082019857,0.684174871158912,0.4202651586082919,0.2556335734732448,0.5381660501914198,0.6658501340710461,0.6805774895874386,0.2829600996709581,5.0
0.04257839773950349,0.3037766724981165,0.6447731473390425,0.007554889592735821,0.5154608193536616,0.17619056147272205,0.49611242654320875,0.6247628324650172,0.8372902470949196,0.80891487950104,0.32856447324070265,0.06553475825515692,0.3575933543306271,0.43854755078858504,0.7529999612511896,0.37147398012970007,0.0
0.04169785940121712,0.30318077920087855,0.6424429227371666,0.0070757552646454475,0.5172943655572371,0.17619908969730774,0.4989877156695042,0.6251892010672334,0.8377952954743457,0.8120315134617127,0.3278248005692671,0.0676853959411761,0.3572133649185139,0.43615204506641736,0.7546444229593318,0.37161773631920264,0.0
0.44367285312065985,0.49681398526388376,0.1397499245324987,0.8585925653426171,0.6950231295145485,0.7354885862506259,0.44011274784535875,0.9000493603651027,0.734723338706487,0.8153534346892558,0.24720047938279466,0.818459844960968,0.9075934838724723,0.144032640697324,0.2603891703690682,0.18268217103791973,1.0
0.4835911512618669,0.5289231397887909,0.18984092686448864,0.8122941920664688,0.5604140057886395,0.6857860933652972,0.5005668427134697,0.8690556427424684,0.7601693595565675,0.7368217238718299,0.18391633272162092,0.8636759050453958,0.8467951779343604,0.1691172947785703,0.35149612937188174,0.17172475481583238,1.0
0.19606345589452362,0.6440793758220429,0.5073958151284537,0.7725009196866786,0.07489991520966824,0.6902975241711206,0.6320360150500848,0.21721184451976955,0.03431214515090425,0.6694968315776607,0.40829931463241087,0.2562129289315193,0.542890009473827,0.6713520697942184,0.6778272691445114,0.27951793757786797,5.0
0.11566392002560955,0.060949291925783106,0.5180407047870228,0.8152371894375108,0.3658702815253673,0.24086008850591475,0.7344602032601214,0.39625385986575945,0.4359703873300197,0.6955589832308297,0.9429796636830083,0.4805200505268184,0.2821309115341468,0.6691652048930137,0.04485127545017139,0.5065009743475067,3.0
0.03979646793218847,0.3018418229878306,0.6441464581468713,0.005169985015836556,0.5159885228951784,0.1767790089691338,0.4974085886255387,0.6242380711084435,0.8387212175032933,0.8104358715237635,0.32468821392457214,0.06775562084520939,0.3567556503993775,0.43633750357394,0.7476790880231207,0.3714021020349488,0.0
0.042742238365425095,0.30270945333350363,0.6432637973128275,0.008546356694870395,0.5152014396468143,0.17272810229093696,0.4972442863897504,0.625254796236805,0.8338390831688418,0.8116675951249873,0.3280588741994683,0.06765906160216364,0.3577833490366837,0.4386093702910926,0.7504765631128337,0.37082707727693837,0.0
0.043617735453683096,0.3026640574121133,0.6444465628304462,0.007818682649774339,0.5165251705645175,0.17480898908984227,0.4989238203555866,0.6274030380402786,0.8384686933135803,0.8101372718628608,0.32866746563799115,0.06952002155904555,0.3586383252139384,0.4345292831255941,0.7499567619981911,0.37012426923937003,0.0
0.4140639112874428,0.7206714254702404,0.47105666859086726,0.6298193825089053,0.4300891192896216,0.4306045573126541,0.3191680465011839,0.6972864918227422,0.45162688709222604,0.6693568629866125,0.3356522227631924,0.05373521875496513,0.49617722015291127,0.7331947546152122,0.35940655724380655,0.19747308564674315,2.0
0.46586275532881133,0.5148255034414068,0.10634650792894226,0.8851513221056789,0.5917273972945802,0.7208626810861889,0.44820006900693904,0.8163335251992043,0.7126527245255702,0.7874996850706701,0.2524437286992997,0.872190674659431,0.8467951779343604,0.168865380305852,0.33146015913474847,0.19645880586525255,1.0
0.12240239089684676,0.0602788880233939,0.5202561834804729,0.787188988883007,0.3603159781477069,0.24520095482002466,0.7405667696902538,0.3808553938087999,0.4515511298353122,0.7189244066964707,0.9353020486124117,0.4929849709927256,0.28737303819670845,0.6671251613102644,0.04615361351558505,0.5239833242820178,3.0
0.37105364646217676,0.5385769559831952,0.11123997959288151,0.8806650456254319,0.6828948921874832,0.7480250763915718,0.45178733448831715,0.8771730449769679,0.6421058833927467,0.832942820964309,0.24077749897007605,0.8344184544025309,0.863031089179197,0.14154703305025154,0.2708324473087061,0.22009072612848612,1.0
0.04236414461329831,0.30276276640574123,0.6460000458983635,0.010994966397789165,0.5185375993245395,0.17544007770918243,0.4978832395289272,0.6255745726884672,0.838384518583676,0.8101372718628608,0.32617692221265127,0.0664827944596062,0.3583187886628432,0.4352865720313116,0.7528298445227611,0.37227262562693675,0.0
0.11785686378794485,0.048083921798980966,0.5320573588316395,0.7924738225767378,0.3636253054419652,0.2220894661928385,0.7379379339176407,0.3931708868958889,0.4524433819722981,0.7184671759657134,0.9395153739560318,0.49710190599167664,0.2662231729634079,0.679295875866439,0.07280712448858659,0.5219867105389261,3.0
0.11966331171477279,0.03677644264534996,0.5176258541950222,0.8140348673408045,0.33866224468987133,0.24145706422691218,0.7427574661674312,0.39253953338876124,0.4546824297877534,0.7054407657588304,0.9250964383356431,0.49412612568326636,0.28581853605624535,0.6715066185504872,0.06536451761984013,0.5212040379516342,3.0
0.41237509252794324,0.7201797959418218,0.471753970649762,0.6328610779625128,0.43158278863594896,0.43254046429360293,0.31831915161627755,0.6963763588449347,0.4507851397931827,0.6680318269913565,0.33583948166735333,0.05479210356066598,0.4978267196464026,0.7328161101623535,0.3578377029705216,0.19570807909785004,2.0
0.36091233182179855,0.8300941119382973,0.49846328748792956,0.25881329014544513,0.6453206112059189,0.608460681046959,0.5648181448086883,0.033644582412951096,0.6657758174418458,0.7367470739566042,0.41835511778585077,0.10807349387331601,0.4818844365836535,0.8051990201608853,0.09708656200707497,0.0401771395712871,4.0
0.04248429440564082,0.301593901239928,0.6455940219147033,0.004669316560640999,0.5143428033758716,0.17376001746580397,0.5001469592220107,0.6241724759388718,0.8361959756061633,0.8100812844264415,0.328012059473428,0.0657366548542526,0.35798197986574287,0.4357888554891855,0.7521777303971187,0.3702041337890937,0.0
0.13174550761606849,0.0581974435264522,0.5207681267642184,0.7908318453849674,0.36652320285639667,0.22083581717874387,0.7278789859266007,0.3933758718008005,0.45496020639643775,0.6901468643769673,0.9257518445002062,0.46908216928239804,0.2830895211874324,0.6699147663609177,0.06266344200957,0.5084816151806537,3.0
