@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.9092006451127997,0.8355048563623936,0.029224268644558005,0.7662193074134083,0.1341158181689706,0.0782056887607388,0.41367035056336243,0.0
0.8120896167084578,0.5790979320932303,0.5341128068920432,0.4716663256635276,0.5870942068601309,0.39979168108636454,0.43211697283097106,2.0
0.5980541572376423,0.606596093251168,0.12103859831669307,0.5462538501097662,0.30246720741426697,0.5525026124272192,0.9927112967921176,5.0
0.3352820738511079,0.6849060739400776,0.28445764864134065,0.1855370430788344,0.3626969693588757,0.540466033381671,0.05140319167661109,7.0
0.8130857201329709,0.5792971941306068,0.5330260847540585,0.47011798708611907,0.5858204375815864,0.40025592501869633,0.432070449193474,2.0
0.8127416116772299,0.5796264096706198,0.5333683594431875,0.47024701530090307,0.5863318048101991,0.39905733159340334,0.43151216554350846,2.0
0.18383813138241953,0.06548010455192466,0.3050198005907661,0.35391886337202344,0.6400253638145392,0.7656243405625961,0.8525200691341253,1.0
0.9093726993406701,0.8352709400576475,0.02935091027953574,0.7670948560137286,0.1339205688635003,0.07714214811576049,0.41389521481126523,0.0
0.9105136905360215,0.8346298361113061,0.030382868467259714,0.7669842604010567,0.13320465474344242,0.07828165594966584,0.41356954934878537,0.0
0.5984254321504153,0.6066913924864351,0.11905340511974478,0.5469266400868544,0.3023928267264687,0.5556341487707666,0.9944947028961738,5.0
0.9095356980828633,0.8357994176350368,0.02990453958920192,0.7670395582073927,0.13249803820935932,0.07780897121856435,0.41390296875084803,0.0
0.596406058844357,0.6049673426847874,0.12094447277718261,0.5469450726889665,0.30357362014526545,0.5529246523657027,0.9907728118964042,5.0
0.594875681764878,0.6065181211495861,0.12388803510369213,0.5450465146714296,0.305433137340221,0.5543427065590071,0.9940294665212027,5.0
0.5956453980474563,0.6059289986042995,0.12168036335880998,0.5466132858509504,0.3014258777850919,0.5535155082795795,0.9949599392711451,5.0
0.9099431949383459,0.8347164717797306,0.029562264900072906,0.7665603105524805,0.13356726059645874,0.07690580575020975,0.4130345275175684,0.0
0.01673906527465741,0.6493681227523459,0.6259964471887268,0.6458820645251669,0.3090870886283085,0.9812614267313344,0.3843294431818446,3.0
0.0164447619901422,0.6495673847897222,0.620383142287011,0.6536882715196022,0.30175129329420913,0.984131298313022,0.38872592692532254,3.0
0.016041792877498295,0.64252390494681,0.6136403309111694,0.6551536633875068,0.3086965900173679,0.9820210986206046,0.38916790148154523,3.0
0.8117998411667813,0.5793231848311341,0.5331972220986231,0.4705142880315272,0.586006389301082,0.39989297067160057,0.43224878980387954,2.0
0.9091010347703484,0.8359120440039887,0.02944161307215493,0.7661087118007363,0.13360445094035786,0.07790182000503071,0.4134222244967111,0.0
0.5079611302332784,0.3075211022829365,0.3667661545096402,0.3957240049620565,0.002163920159769718,0.6190414291285213,0.5410908397283949,6.0
0.5999105318015074,0.6045948093105621,0.12162902215544062,0.5463091479161022,0.30213249431917494,0.5536590018586639,0.9908503512922328,5.0
0.8127144452201979,0.5796350732374623,0.5338988852113374,0.4716478930614157,0.5872894561656012,0.39877878523400423,0.43256670132677655,2.0
0.33012950250067247,0.6869853299822657,0.28078675260043195,0.1842928424362739,0.36337569313503437,0.5448890119369776,0.0495763635108908,7.0
0.96966412298074,0.4309769297878553,0.6226250415008061,0.5778841953339712,0.6997251633585857,0.15564157667368378,0.5619799529646023,4.0
0.812696334248843,0.5794618019006132,0.5328977317456352,0.47143591813712754,0.5869268503125848,0.3999436154642186,0.43130280917477143,2.0
0.5976466603821596,0.6068993180906539,0.11935289547273269,0.5446870789302455,0.3057213625054391,0.5552965168199797,0.994107005917031,5.0
0.8121258386511674,0.5798083445743114,0.5331715514969384,0.4714267018360716,0.5862481265364261,0.4000955498420726,0.4320549413143082,2.0
0.9710224458323488,0.43211185704421623,0.62482415637846,0.582547643668309,0.7011383964267518,0.15418975928530068,0.5621815553937566,4.0
0.970660226405253,0.433298765701632,0.6251065329969915,0.5816352298637647,0.7003109112749966,0.1550338391622676,0.5624606972187394,4.0
0.1808226546518483,0.06499927659216866,0.30335976834849043,0.3525917160199589,0.6406761948327737,0.765143215032725,0.8529077661132679,1.0
0.8121892270509091,0.5793924933658737,0.5338903283441093,0.4717031908677517,0.5866851130772407,0.3989813644044763,0.43148114978517704,2.0
0.022472093257013704,0.6533620270667155,0.6178674233219128,0.6462138513631831,0.3106118927281721,0.9831184024606617,0.38681070384835775,3.0
0.9089470915138328,0.8345258733091967,0.03045902458559092,0.7667722854767686,0.13409722299702104,0.07734472728623255,0.41296474206132283,0.0
0.8127235007058752,0.5784221738795192,0.5328121630733529,0.4711041312991114,0.5872708609936517,0.3990320091970943,0.4322642976830453,2.0
0.8127144452201979,0.5793924933658737,0.534147034360956,0.4702654479030151,0.5864247806699469,0.3994962531294261,0.4317292758518284,2.0
0.014583859683438335,0.6510835089871511,0.615557069170292,0.6476976758331997,0.3081108421009569,0.9845533382515054,0.38495751228805575,3.0
0.018095577029130595,0.6534399991682976,0.6230272142605326,0.6602502778714768,0.31217388717193467,0.9851441941653821,0.38409682499435893,3.0
0.015229515812236319,0.6497060018592015,0.621178930939236,0.6485916570356322,0.3069951317839836,0.9842157063007188,0.38132866856328024,3.0
0.33617856693316966,0.6950164564452173,0.2828147301335214,0.1907258205733645,0.37254311290616504,0.5452772886803824,0.055888070331333584,7.0
0.01822144828004633,0.6424372692783855,0.6150094296676855,0.6495501523454564,0.31667391878372697,0.979995306915884,0.3854770262401069,3.0
0.180514768138817,0.06475323129384307,0.30354801942751136,0.3544718414353837,0.6408900393101936,0.7641387599791344,0.8505040448425832,1.0
0.8118994515092326,0.5797736903069415,0.5327693787372118,0.4705603695368072,0.5858948182693846,0.3989053972155493,0.4320006637372283,2.0
0.5983801547220283,0.6074971042027829,0.11953258968452542,0.5446225648228534,0.30208600638930105,0.552460408433371,0.9920134422296608,5.0
0.8117998411667813,0.5798949802427359,0.533351245708731,0.47089215637482335,0.5870570165162318,0.3994962531294261,0.4322953134413767,2.0
0.910595189907118,0.8355655013302907,0.030369177479694556,0.7676478340770889,0.13310238129771987,0.07836606393736252,0.41355404146961966,0.0
0.597374995811838,0.6043868837063433,0.1216204652882124,0.5439221259425971,0.3025322905160904,0.55299217875586,0.9941845453128596,5.0
0.33240242940569764,0.6875657889607099,0.28432929563291726,0.18557390828305842,0.3565047770996739,0.5480880746706822,0.050478922078334945,7.0
0.9101061936805389,0.8354528749613389,0.02940481854307356,0.7665234453482564,0.13258171648313233,0.07821412955950847,0.41391072269043094,0.0
0.9704791166917052,0.43169600583577866,0.6253546821466099,0.5811836311120205,0.7013987288340455,0.15429948966930637,0.5638641602832358,4.0
0.33366114191485496,0.6871066199180601,0.28599788474242116,0.1865324035928828,0.3595636828853756,0.5425255882814702,0.051480731072439626,7.0
0.1758421375292832,0.06242879631001361,0.3043352512125081,0.3558727191958962,0.6428425323648969,0.7656327813613658,0.8508142024258973,1.0
0.5981175456373841,0.6062495505774701,0.1191560875264835,0.5466777999583424,0.3012213308936468,0.5554822143929125,0.9924011392088034,5.0
0.9692113486968705,0.43406982315061005,0.6230443279949891,0.5808610605750604,0.7023656777754225,0.1555571686859871,0.5629259335937106,4.0
0.8122888373933604,0.5793058576974492,0.5330089710196021,0.4704129087199112,0.5859784965431576,0.3993696411478811,0.43211697283097106,2.0
0.01892143732290866,0.6506936484792408,0.6189883729288104,0.6447484594952786,0.3077854265918397,0.9821055066083014,0.38252277525903966,3.0
0.5111758276487522,0.3075557565503063,0.3674164764189853,0.39641522754125685,0.0030560235340496194,0.619227126701454,0.5405015403200981,6.0
0.8119266179662648,0.578647426617423,0.5329234023473198,0.4702930968061831,0.5868617672107614,0.3990320091970943,0.43242713041428515,2.0
0.9092640335125415,0.8355395106297634,0.029117307804205187,0.7660441976933443,0.13307448853979553,0.07809595837673311,0.41288720266549417,0.0
0.8119990618516838,0.5792105584621822,0.5336935203978601,0.47113178020227947,0.5862202337785017,0.40030656981131435,0.4312252697789429,2.0
0.8117726747097491,0.5789073336226965,0.5329833004179174,0.47214557331843987,0.5863503999821487,0.40023060262238735,0.4314501340268457,2.0
0.9098435845958945,0.835608819164503,0.029791588941789345,0.7670026930031686,0.13281415613250175,0.07717591131083916,0.41353853359045395,0.0
0.014514132443722422,0.6568794352047505,0.6177048428445765,0.6394306537859643,0.308231710718629,0.9768722113711064,0.37928938245298977,3.0
0.3336520864291776,0.6914037490719155,0.2911320050793564,0.19078111837970055,0.36339428830698395,0.5509410646548304,0.054530355510375925,7.0
0.8113108449402021,0.5792538762963946,0.5337534184684577,0.47120551061072746,0.5863132096382495,0.3991501803798697,0.4322642976830453,2.0
0.3340233613419506,0.6950337835789022,0.2828917419385754,0.17518713699294217,0.36176721076139795,0.5495989776504531,0.048372176693673635,7.0
0.5980632127233196,0.6069772901922359,0.12067920989310761,0.5448161071450296,0.3035178346294168,0.5531947579263321,0.992633757396289,5.0
0.3354903500216879,0.6868727036133139,0.28437207996905833,0.1858227484115705,0.35696035881243793,0.5457668550090232,0.05166372404659497,7.0
0.8120533947657482,0.5800769151464272,0.5342326030332383,0.4717031908677517,0.5876334668466681,0.40003646425068495,0.43133382493310285,2.0
0.6011873552820196,0.6057730544011353,0.11856566368773595,0.5447239441344696,0.3026903494776616,0.5519624013059604,0.9934091513545745,5.0
0.5068020280665724,0.30875999234140694,0.3661243894675233,0.39588989838106464,0.004392272590344644,0.6192693306953023,0.5429750470470284,6.0
0.5990140387194457,0.6103560812607915,0.11813782032632468,0.5463644457224383,0.30233704121062005,0.5567230118120539,0.994107005917031,5.0
0.5086946245731472,0.3095830311914397,0.36595325212295876,0.39547516483354445,0.003887413671914225,0.6217509255335851,0.5407264045680008,6.0
0.597374995811838,0.6085887136249317,0.12031126460229392,0.5487422513948872,0.3034620491135681,0.5526714284026126,0.9941845453128596,5.0
0.014338456021581035,0.6514733694950614,0.6226678258369472,0.6509049486006891,0.3099145737800637,0.9843845222761122,0.385205638354707,3.0
0.3343493588263367,0.6874011811907034,0.28824834082344447,0.18466149447851407,0.3595729804713504,0.541993817958981,0.04962056096651306,7.0
0.013574173030409229,0.6490908886133875,0.6235320694269979,0.650711406278513,0.30977510999044205,0.9826119545344815,0.3851978844151242,3.0
0.17812411991998575,0.06389380546307198,0.30410421579734603,0.35688651231205665,0.6397464362352959,0.767591046675929,0.8542259358423531,1.0
0.17804262054888922,0.06269823323881382,0.30537063214712334,0.35372532104984733,0.6396255676176238,0.769709687167116,0.8532954630924106,1.0
0.010295181666625922,0.6644860468924219,0.6287774290379001,0.6551813122906748,0.29633080067091383,0.9818522826452112,0.38689599718376905,3.0
0.5976557158678371,0.6111011480092423,0.11864267549278999,0.5468252607752384,0.30276473016545985,0.5525110532259889,0.9958904120210875,5.0
0.009906701331065845,0.6549041419646717,0.612519381304272,0.6634391180368542,0.30173269812225956,0.9743399717402057,0.3860740795879866,3.0
0.8123522257931021,0.5790806049595455,0.5337106341323166,0.4718506516846478,0.5862574241224009,0.39975791789128584,0.432597717085108,2.0
0.012081828990775176,0.6505636949766042,0.6235063988253132,0.6476515943279197,0.30942180172340056,0.9823587305713916,0.38559333533384976,3.0
0.33354342060104886,0.6871672648859571,0.28830823889404206,0.18469835968273807,0.36104199905536527,0.5416815084045034,0.049610480845055344,7.0
0.8113651778542665,0.580128896547482,0.5333170182398183,0.4709566704822154,0.5862481265364261,0.39964818750728015,0.43185333888515404,2.0
0.909599086482605,0.8362759138113717,0.028459284714354657,0.7662377400155203,0.13258171648313233,0.07780897121856435,0.4137789057175224,0.0
0.5073544126928933,0.30875132877456446,0.36759617063077804,0.396774663282441,0.0033520586714865354,0.6189654619395942,0.5408194518429951,6.0
0.5982624334082223,0.6090565462344241,0.1204738450796302,0.5500693987469518,0.3033969660117447,0.5524182044395226,0.9952700968544593,5.0
0.8118541740808457,0.5794964561679832,0.5341641480954125,0.4709566704822154,0.5865456492876191,0.39920926597125733,0.4326907643601022,2.0
0.812651056820456,0.5799296345101057,0.5345577639879109,0.47128845732023156,0.587921692011886,0.40033189220762333,0.4318921085830683,2.0
0.8119900063660065,0.5801548872480093,0.5343267285727488,0.4708737237727113,0.5875590861588698,0.3991586211786393,0.43162072069766844,2.0
0.9101424156232484,0.8352449493571201,0.02947241779417654,0.7674819406580808,0.13204245649659524,0.07839138633367153,0.4135307796508711,0.0
0.18047854619610743,0.06317126398841161,0.3018708734507792,0.35221384767666275,0.6403879696675555,0.7670845987497489,0.8517446751758398,1.0
0.5959623400461649,0.6069686266253935,0.12032837833675038,0.5462169849055422,0.30440110529702064,0.5554653327953731,0.9966658059793728,5.0
0.8127687781342621,0.5790979320932303,0.5334368143810133,0.47214557331843987,0.5863689951540982,0.39931055555649336,0.4326287328434394,2.0
0.010285220632380784,0.6468210341006654,0.6230186573933044,0.6454212494723668,0.31445179573575516,0.980586162829761,0.3913002348668299,3.0
0.8115010101394274,0.5785607909489985,0.5332314495675359,0.4715465137497996,0.587921692011886,0.39906577239217295,0.43217125040805104,2.0
0.9698452326942878,0.430760340616794,0.6275195695553509,0.5834324085696855,0.6983026327044447,0.15366642976158118,0.5623676499437451,4.0
0.33247487329111675,0.6876004432280797,0.28811143094779285,0.18387810888875372,0.3611814628449869,0.5434878393412126,0.04765261110038482,7.0
0.9092187560841545,0.8356954548329275,0.028376283102240874,0.7662193074134083,0.13308378612577032,0.0775810696517833,0.41360831904669965,0.0
0.8126057793920691,0.5790286235584908,0.5343866266433464,0.47056958583786324,0.5869826358284336,0.3998170034826735,0.43181456918723976,2.0
0.011511333393099538,0.6509622190513568,0.6205885071004884,0.6480939767786079,0.3074414159107729,0.9815990586821212,0.38367035831730206,3.0
0.5995935898027988,0.6082161802507063,0.12186861443783094,0.5485855742769352,0.3024114218984183,0.5563769390624974,0.9960454908127444,5.0
0.02759025376187514,0.6479559613570265,0.6223255511478182,0.6546928483347066,0.29807874683417196,0.9793200430143105,0.3851823765359585,3.0
0.015595357433602918,0.6510142004524115,0.6259964471887268,0.6514026288577133,0.31395902367909195,0.9859038660546525,0.38349977164647925,3.0
0.5058874240131559,0.3105966685120064,0.366834609447466,0.3986732212999778,0.0030192050935895012,0.6192946530916114,0.5424167633970629,6.0
0.5968135556998397,0.6082768252186035,0.12101292771500839,0.5464566087329983,0.3021975774209984,0.5523337964518259,0.9958904120210875,5.0
0.5975470500397084,0.6086580221596714,0.11826617333474805,0.5486316557822152,0.3051170194170785,0.5543680289553161,0.9968208847710299,5.0
0.9680341355588096,0.4304744429109931,0.6257397411718801,0.5813863897352526,0.7020867501961792,0.15778553956117977,0.5646938318186012,4.0
0.8114557327110404,0.5796697275048321,0.5336165085928061,0.4716939745666957,0.586629327561392,0.3991417395811,0.4321092188913882,2.0
0.9102420259656998,0.8351583136886956,0.02872369191170682,0.7673621287443527,0.1330001078519973,0.07817192556566013,0.41292597236340856,0.0
0.18063248945262309,0.0633731250958407,0.3044892748226162,0.35546720194943204,0.6438094813062737,0.7657509525441412,0.852209911550811,1.0
0.81128367848317,0.5793145212642916,0.5332485633019923,0.47214557331843987,0.5863132096382495,0.3990320091970943,0.4326132249642737,2.0
0.3296676727311255,0.6831906877052724,0.2849881744094906,0.19319578925637354,0.3580109860275878,0.543783267298151,0.05159161240847443,7.0
0.3332355340880176,0.6839184273200383,0.28891577646724603,0.18029296777796824,0.361971757652843,0.5389382488043609,0.049594197571931356,7.0
