@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.7533431949725498,0.4603860011225173,0.5868339964562225,0.22552336765870773,0.5942838370565047,0.3641027693826765,0.6395989916006641,0.2517111077048164,0.2370760200098314,0.28366812985006107,0.7365823115053483,0.6082969022130298,0.7827184950017055,0.2709608551936098,0.29822323322369426,0.5045600436661938,0.6391908158315517,0.6415268806548141,0.28552149757974266,0.7899300907878507,0.5477038456185166,1.0
0.5029584917648695,0.44020784675827856,0.18306312411004944,0.8367092904831958,0.43271757808551503,0.15347357044212717,0.2663519659640696,0.5842624742584088,0.8672295636584447,0.9447946877484519,0.5412575006522307,0.1506079564729131,0.5124940965025058,0.4367830198895427,0.3942055270357505,0.5899316920826759,0.4134672391800363,0.2661727789540342,0.20681777548223046,0.340855999735961,0.7180998698204504,0.0
0.4681217548422965,0.41794760378759077,0.1589434598074273,0.8214835351363585,0.3598693520671181,0.18379801052779057,0.2581031100954513,0.6401508840445453,0.8898765289303993,0.8807430881381364,0.5142551526219672,0.12984117088533756,0.6025716291029307,0.45539420691931254,0.38693861240047955,0.6070219196520835,0.43602642185132623,0.3455385915213796,0.16023361608295755,0.312710176869451,0.7300043393183175,0.0
0.48976441271952903,0.354579689678272,0.18911593280558214,0.8120685753083627,0.37561912463357927,0.10566485866207662,0.2731209606469558,0.5619364340981945,0.8305872827689904,0.916464172536197,0.5176102269762588,0.07210579752892601,0.42069471046624507,0.4104506474285921,0.36945272714231553,0.47671224649495764,0.3828593329859926,0.31514442478262583,0.20108332174523397,0.317006922466662,0.6834753846027886,0.0
0.48697965788716036,0.3352977386707222,0.221687552366868,0.8506336992191921,0.39981552612958654,0.13829567213071006,0.3213055149027639,0.6562456264286999,0.9320475378075931,0.9228469368330292,0.5522254109052962,0.17848845801082794,0.5273840290714454,0.4402137984024423,0.38521717746149825,0.610572447550224,0.42486360887036406,0.27007808084226864,0.29704295741539033,0.3121600956407896,0.7186238629757897,0.0
0.6764025534365166,0.4866746329187261,0.5443452939641319,0.36001414507185703,0.7010512483574244,0.3145394258417896,0.6114884802809456,0.24543315850155611,0.35250036144926694,0.2817154518885144,0.7286198799895643,0.6066815083470991,0.672765854170493,0.2453628023782881,0.23581609336735215,0.6646164281689343,0.7125455884730781,0.7031214700060217,0.22982842991186422,0.8369314757701442,0.32312365419726696,1.0
0.7405859402146395,0.5236271794036174,0.5647655108945978,0.26468258458752975,0.6850045486707774,0.2971265403064935,0.6370160857348259,0.3077254763443941,0.28676459532140064,0.23191494126737064,0.7405426558831203,0.6375534800071079,0.7436898171227665,0.2912784071864316,0.23826503950078387,0.5903026427586011,0.6030913326506291,0.6494718604102331,0.2711833767059338,0.7230646614372277,0.4687937513816225,1.0
0.711894526790235,0.47517788278746403,0.575891324154919,0.2997227565916035,0.6921434347518447,0.29384411130903537,0.6299456378474387,0.2895147585122193,0.3223653240031229,0.22651926587012755,0.734046438820767,0.6908016481803786,0.6774394563534752,0.30281403251839667,0.24254301025688316,0.6221514079344582,0.6240695160585209,0.6178095203701386,0.3309806180761106,0.7275264314030372,0.45880513185796507,1.0
0.4877689199519494,0.41713287346332806,0.18869013007586616,0.8374900984497002,0.4175995653492368,0.10310296285918247,0.30166309814584624,0.6166518937147198,0.8932770436341554,0.9228469368330292,0.5390503522045396,0.12783688590353465,0.4909381313462598,0.43206511930115876,0.41347637637945345,0.5779022915919613,0.4188989298311805,0.2795851813529813,0.23995973963196196,0.30996588273979564,0.692129459058941,0.0
0.5082549862499628,0.4736842105263158,0.09335152533526243,0.7784033042887859,0.44132846457090874,0.12165002101555153,0.3008409530426617,0.5564648881365419,0.8277882196454904,0.9575602163421162,0.5054683015914427,0.08647681999546492,0.4563698737963425,0.40867157244444907,0.3675724693369401,0.4096143349472631,0.33592042303707564,0.16381187698886945,0.23442129031830855,0.25918727332069363,0.5825739526277438,0.0
0.7276797680860148,0.5399127333297123,0.5613774031527716,0.2657293199049452,0.6839305569594664,0.2854986022990346,0.6234027330679284,0.3308154669474638,0.2698840470751525,0.21873285331959733,0.7253535090007828,0.639826997299899,0.7533649935717471,0.2698366860731948,0.21429815663008614,0.5990376479607428,0.6130204871154549,0.6204130549622949,0.2749034876868167,0.7487351187747613,0.49573846191634113,1.0
0.7627746284511601,0.4419006753209132,0.6096808310936721,0.2768416883557769,0.6600500353785506,0.3234793747373056,0.5526228908929315,0.30281174816226697,0.26674955903189423,0.18258065238569815,0.7512288025045657,0.6885879602900291,0.7484454123265027,0.3422682432536961,0.23590318977795538,0.5388994776661196,0.5623386811831145,0.6336154948941327,0.2997024838263242,0.7212310573416896,0.5314846199821515,1.0
0.7257438422667211,0.5111346477649231,0.5807445595688862,0.27721511825280076,0.6714848883048621,0.3034111909479682,0.6343372629402829,0.3098261234663343,0.2913726397362866,0.21593899421072082,0.7405896164883903,0.6449723259099006,0.7496753076378139,0.28349173116887805,0.2347043333025934,0.5892869444792823,0.6110382494026338,0.6526800869076643,0.2890694425130946,0.7363277310616201,0.4674755811002218,1.0
0.4651682269897843,0.41358427027320627,0.1797757438956829,0.8077005771189318,0.381191246335793,0.12058923603466566,0.2937842075736609,0.612406613839479,0.8894138738686637,0.9087936575478988,0.5259379076441429,0.11716332050790373,0.48238625928161,0.40309713749413423,0.4082311231338313,0.5613596578774908,0.4072690034314871,0.3121797547470414,0.19826244727414793,0.3029187309992775,0.6803969248151694,0.0
0.07845413841373217,0.19103615592127893,0.23369244223047375,0.6969163743351818,0.2481489436975639,0.8858888911127568,0.15184085550884766,0.8796926337396449,0.4828441719920191,0.571520553620819,0.8992955909209497,0.10340255794627201,0.5395107968409729,0.8936370996436694,0.8570286803356797,0.5399681688991419,0.7230855835623986,0.5524524036083309,0.22496804995464087,0.06587711674312795,0.28848279419350076,2.0
0.7429189790225064,0.5237629677909945,0.5783637271016571,0.29311417902002945,0.6716744162539169,0.2803000887323286,0.6378793380931698,0.31371418669901163,0.2958303212561085,0.21784262566767074,0.7740620923558571,0.6656732991547901,0.7555788051321071,0.28254804791641963,0.2361952189193897,0.5646275566892122,0.5994921638729691,0.6515462895852737,0.2989304515385685,0.7585754607541491,0.4779963811722709,1.0
0.4527981573957331,0.3787500226313979,0.19589214828923457,0.807378069480593,0.35714646719902965,0.09577754204778205,0.26042567001194766,0.63958440242854,0.8956308012607349,0.860307044556174,0.4393582050613097,0.13001467615241896,0.4372409020544172,0.4200318686475421,0.3604869201684547,0.6119944251412702,0.42813939143505625,0.2503919999260932,0.18057569677585966,0.2795097187129077,0.691351656718984,0.0
0.47980680453105923,0.43424221027284415,0.18071434131064829,0.8236052959149034,0.40177398160315375,0.09799251446070092,0.2826304390071238,0.5831161820471978,0.8539687129514499,0.9125449313013001,0.5243151578398122,0.14596519484342346,0.46450358145514653,0.4510888454576864,0.411675017675448,0.5581889128142261,0.43715228496313996,0.29858258537703797,0.23119979869815982,0.32927373386581194,0.7173302548735456,0.0
0.8410555263236275,0.586669201383231,0.5646281551753346,0.2557994794613557,0.7866547053472153,0.39339778102462486,0.565030430741825,0.3005111663523249,0.21595003325333254,0.13219040793702339,0.7414088181581007,0.6614852409838586,0.5306473512974575,0.1810170120822397,0.2057729550275122,0.602747154719994,0.5628117832354192,0.7529833566951571,0.2224186680969692,0.6560769918135689,0.4370839780905361,1.0
0.7393449621253487,0.5201419441276048,0.5832169625156243,0.29549055109199956,0.6743909835237037,0.30423846980098607,0.617764187901921,0.304277269425321,0.2978469190064482,0.2334496041566353,0.7296530133055048,0.636955185982689,0.7406232781465641,0.27805137143475955,0.22823870564487206,0.5658817232601971,0.5901199523304768,0.650723236714205,0.2936561446724541,0.7086403092189946,0.4758267220134436,1.0
0.5113425397361184,0.3956058877844767,0.1754627743108177,0.8797725472445401,0.41753638936621856,0.12359145767868224,0.3006217143484791,0.6028497357529873,0.9301390856779341,0.929397668611357,0.49678580746151846,0.16444649725771934,0.5065332038936846,0.4511295836964538,0.41430789093480064,0.6473053966257619,0.40683782181419664,0.26016785239470586,0.21091665176768176,0.3446087761181623,0.71422723290677,0.0
0.48204552900413994,0.39526189053645466,0.19069094505313378,0.8577628154351026,0.3865485696957444,0.15068484011501845,0.32538198437272065,0.6152590153883064,0.8903276176155913,0.9118730613753179,0.5304356900600052,0.13916259178578202,0.4896262430141946,0.4381119115516113,0.4069502935661369,0.6030916089190673,0.4158387380751334,0.3088875432627663,0.26249230219114406,0.32248328669866916,0.6689100123629633,0.0
0.7261409552552942,0.6429308565531476,0.5310217891955992,0.3639674097544416,0.5818381684019004,0.04943658307147289,0.5844536088045601,0.0,0.37768498973484077,0.36524528851214405,0.9213670753978607,0.5582196923691786,0.5677081966782987,0.29657437822618493,0.37117416208129683,0.8404117199216409,0.6564021487217262,0.7227235659353534,0.2825801068753849,0.9191380593867693,0.23706596582582137,1.0
0.7248999771660032,0.5117411692285408,0.5761660355934454,0.27130247821658937,0.6721166481350451,0.30246382322918963,0.627472351328692,0.30868916154056336,0.2956215481595003,0.22059729236419828,0.7391651447951997,0.6391090444705966,0.7491833495132894,0.28941166763785253,0.23276771899623946,0.5893929303866895,0.6095830114442787,0.6591973218867394,0.28791725434884813,0.7297878764542007,0.477587011519662,1.0
0.0777626654223793,0.0330789564209802,0.1743501929847856,0.7089396854136021,0.2992835843525725,0.8509563743837106,0.1029506267061395,0.888449773074129,0.45549547465517737,0.5964973181192121,0.8746673623793375,0.07681437150110176,0.5946593026001628,0.9039608912907835,0.8110827620833461,0.528601180329722,0.7606942024038376,0.5309606454750149,0.19078646774866403,0.04512927520074909,0.3027697950695519,2.0
0.7260416770081508,0.507142469176036,0.5762118208331999,0.26831503904039833,0.6621980188011726,0.29556538505160485,0.6268762961288831,0.31269851848396185,0.2874389150738802,0.21807778014176454,0.7428489433863814,0.6459894257514125,0.756398735339648,0.29226334435156587,0.233008514954966,0.5927933115826698,0.6078403190743968,0.6537634932379487,0.29107272691153974,0.7329050034166156,0.4731576318784335,1.0
0.5147626753502041,0.3723679684246736,0.2146549395405909,0.8229602806382257,0.39025699989891843,0.11417115332012356,0.308151193251811,0.6114869142746702,0.875320244050545,0.9267661780679262,0.49325332637620667,0.13200101231348932,0.47187475402093765,0.41100757524971515,0.3934037277263738,0.5643802562385953,0.41204194438954866,0.266550711394831,0.21619420330161504,0.3105098519548053,0.736087572356086,0.0
0.014360598449273773,0.19002226929552984,0.1393382201445898,0.6310682358266381,0.21551223087031235,0.7552388767688089,0.12260674588144355,0.8303887396783718,0.5635022988173379,0.6426435842020986,0.9219932168014611,0.14318911057012038,0.654932372156482,0.865543185111463,0.7975110919840562,0.6597852372229571,1.0,0.4174465372569999,0.32611626505625196,0.12995485666716783,0.2955730765766872,2.0
0.4376681525310989,0.28493835207213075,0.15926395648570812,0.7627814869299536,0.3896947336500556,0.17583812020895462,0.31455707384745735,0.5558784130517364,0.8693404273776132,0.8935646058922995,0.4897417166710149,0.17437817806307096,0.3958590244798363,0.41386440870251295,0.45616591353888086,0.5376541432540852,0.4004359725241492,0.31662256055107585,0.19117053047007954,0.309837530453108,0.6810437288662916,0.0
0.47605905070140087,0.8009885394601054,0.05171442830260381,0.6290596356229491,0.4070491761851815,0.47603893547892107,0.5210114116754853,0.8022779225453018,0.5434346355145592,0.40650370088350896,0.594025567440647,0.18466883528307385,0.12607738829270854,0.8112994466818964,0.7109526297992683,0.34483044904462534,0.5343058874256661,0.30641838464956,0.867783097267195,0.297839647654637,0.5832862558232832,-1.0
0.7221698253695634,0.5038292325240346,0.5768528141897615,0.2803609822337898,0.6769811988274539,0.28264449025612287,0.6229985117255292,0.3333482395750721,0.30663389526646034,0.2105024467263138,0.7409183407252805,0.6353397921167584,0.7641880723112849,0.30350503555571606,0.22607154201633312,0.589578405724652,0.597234449015768,0.6498329958536612,0.28091075839143936,0.7000223699699655,0.4716839011290414,1.0
0.48887587240759683,0.4147158401680155,0.17369546405629754,0.8635792689826866,0.3751768927524512,0.11177604760856368,0.306678183275272,0.6149991002939039,0.8735621548159499,0.9196555546846132,0.5050769632141925,0.1406822586078057,0.5041882035001182,0.4188148782236066,0.4139492586558462,0.5457973938065368,0.39967541606031753,0.2799799107911469,0.23346047133766396,0.3081017185759986,0.7329927377823626,0.0
0.5130451616746255,0.42826752122825124,0.20784667438911048,0.8706235147674553,0.41220433639947435,0.11858775493865462,0.3401737450208494,0.6134862611546894,0.9001763872422865,0.9373481294021477,0.46880772241064445,0.11838982325796227,0.4871910502977987,0.4324802367974588,0.3954878935989261,0.6040808107215343,0.4162519537917034,0.3274650223526042,0.2620413595820338,0.3430929967325175,0.703247938823799,0.0
0.7158160175523942,0.507142469176036,0.5754334717573749,0.29295009618648865,0.6686419690690387,0.3031109687835665,0.6588097821784098,0.3106598511153023,0.2994852962438192,0.21264123265735754,0.733858596399687,0.6493997016905995,0.7252085902447983,0.28563693462801865,0.22878690069984528,0.5212528240828244,0.5973003239850763,0.6516302745721174,0.26869822602753335,0.719825294201777,0.508453483326374,1.0
0.07488657460263881,0.11861568265348613,0.25287187916359527,0.7049847233223946,0.2566777014050339,0.8877769549466605,0.14050210429409402,0.912721844197562,0.5032646097793713,0.6040838493667626,0.9342029741716671,0.11586502247491504,0.4970958072048907,0.8904553916285499,0.905198118717531,0.6318756149390669,0.7083535449716437,0.510325534207505,0.23055020295728296,0.1310611311381425,0.2883681706907703,2.0
0.10130650173240541,0.11955986457371498,0.24231380287622878,0.6934989249745389,0.21902481552612957,0.9065975488528178,0.1594731025500776,0.8562136368786195,0.46843825000722894,0.5990560227539949,0.9042525436994522,0.10705215149522651,0.511895547451001,0.8879750001289186,0.9007818183681207,0.5639828090858184,0.6614266122898739,0.446572530694413,0.22913976572173994,0.142955109704533,0.26636864555956735,2.0
0.7221201862459918,0.5266054713667554,0.5676499809991256,0.27426728527780925,0.6683260891539473,0.29035486259832277,0.6343304117310897,0.2857846436830635,0.3050533499118063,0.21101754700290026,0.7306183146360554,0.6303739517140825,0.7368270012856506,0.2981213999515267,0.2311846136505692,0.5851888227262048,0.6014264925172024,0.6521845754852862,0.31396266645477,0.7235536225293712,0.47762794848492285,1.0
0.4759002055059716,0.37110966270164575,0.1719739390415318,0.7802421636301913,0.3892209137774184,0.16935665725970553,0.26387182823612954,0.5873414684536384,0.8496544545007662,0.9288377770063716,0.4571614923036786,0.12714884777545307,0.47535125810091045,0.4099556004764827,0.3723935118297419,0.49310473350726797,0.4000167681740057,0.22824515889539582,0.19935503949886435,0.2845399059483339,0.7212110791802782,0.0
0.4838672848392189,0.3614505820795539,0.17672644692803935,0.826869978499491,0.39929748306883656,0.09587094449892922,0.34592876074314133,0.6081146825370378,0.9254547031778618,0.9462504059214136,0.4790138272893295,0.15815842706107805,0.49580851677905174,0.41579818585919015,0.38819382537682,0.5815764697154101,0.3983459394070055,0.3227450660919854,0.23755073932073872,0.2939707430130516,0.7026584465240422,0.0
