@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.1924391735848831,0.2836707654323469,0.4647575403056236,0.6610177335556363,0.7924674919974991,0.022625926956635622,0.9720149602968097,0.75523906064913,0.27203445990722336,0.5703528978094103,0.05247441279124611,0.09201825890181994,0.303544346458462,0.41616991858112534,0.38740288644028453,0.7858294285885583,0.21166415937293223,0.41958895630511533,0.10964296777984595,0.1720855501493035,0.6400087332879545,3.0
0.21248785348595353,0.07554450602922234,0.2483101481039363,0.5449668936718568,0.47054310502949526,0.17032674709840062,0.4780836893080301,0.4288318098443701,0.48090504591498623,0.12089712429848166,0.20407469421123794,0.9297002880299391,0.3817895860248272,0.06010778045145203,0.05578994797853601,0.21289802852961767,0.3041447839164454,0.3515592761840718,0.4755248789935674,0.7042392763369527,0.4661869474039568,1.0
0.19897419009731715,0.2885785641422491,0.46467819418816136,0.6609577412449364,0.7946468545191694,0.022132368589061494,0.9703302421875876,0.7513943684158534,0.2671778850705292,0.5632969895101543,0.053585746627676636,0.09039263210595627,0.30788818363946147,0.4170608133691236,0.3874438482229413,0.7871129489471334,0.2149958747980322,0.4167137900994941,0.10947431769947089,0.16604772659522332,0.6381189671969631,3.0
0.2321952792610483,0.07598897169054403,0.25452559397181096,0.5489435268382459,0.5107577673071955,0.17816393013243406,0.46088084550386177,0.41146839654084505,0.46638265644229865,0.12246096677114,0.2093611451749835,0.9315161477487229,0.38103128686176485,0.04776710584810066,0.06459673124974397,0.2348023167542473,0.2958108550815157,0.3364861457107487,0.48448996221350576,0.6804248202547506,0.4618203034267147,1.0
0.2227851967372693,0.05748405802927595,0.23857702436190292,0.534048293124487,0.4836192801595175,0.16438440257337894,0.46492416896599487,0.43426955742430545,0.44928524093534034,0.11213774473436551,0.18218210546174893,0.950107092488653,0.38647044505607664,0.04025864457485165,0.05830909761192807,0.2285367107933085,0.2714123039601012,0.34053621372132475,0.4776374431582658,0.6833805748816435,0.4916620951451358,1.0
0.670177887244518,0.6467976194663732,0.5087417380855193,0.6154578587441621,0.8162728364649752,0.7064023441976197,0.43532928751399247,0.1615456018767794,0.2069109154596232,0.31879766577893776,0.8031239191271264,0.7498610002620025,0.27905409200696507,0.8839164091238317,0.707840085200508,0.4125867748426632,0.2189215450621472,0.21032270636242759,0.8503807497472469,0.40335861303529896,0.34270999796345597,2.0
0.007298572619304573,0.7267377878725445,0.4621479346646436,0.00817521217137712,0.9280514526782491,0.7214464616039418,0.0031672700453376328,0.5660570634205123,0.23448830824576347,0.5278126591186444,0.9016995252020251,0.03707812606735802,0.7939766705985881,0.17779320015644115,0.8048444134955419,0.4761885862952115,0.24292103277609858,0.5854411517476426,0.2695232439754197,0.7161043996112888,0.7448999249597736,0.0
0.19189316698332204,0.28210462488840204,0.4639552628957277,0.661489101711135,0.7934240447785037,0.023570481444497193,0.972108555747322,0.7562091334579891,0.2759538010035028,0.56862150078611,0.0546725151715247,0.09654061429669591,0.30742009773633655,0.41281124523037205,0.38810606370922596,0.7926607968128163,0.2104484080618233,0.417029007656921,0.11334439322807793,0.16827927923376063,0.6415315545069087,3.0
0.19777126930325292,0.287129674762022,0.4681077097095844,0.6563297629909493,0.7898936747207752,0.023002439144171424,0.972108555747322,0.7526848322441523,0.27398466344788414,0.5635203955776767,0.048371026318271865,0.0910843881893025,0.3039281768990245,0.41104727355013554,0.3903589617553489,0.7859054265045265,0.21238804183298182,0.4200761107120478,0.11222597690559058,0.16550878558063314,0.6422012288983765,3.0
0.20008326600673804,0.28399739367413224,0.465233617010397,0.6587980180597424,0.7913926027899784,0.024232651791706902,0.9719213648462973,0.7545804791091706,0.26983811417211023,0.5670297325550113,0.052289681791026,0.09104115343409336,0.30637158531333664,0.4165975480793645,0.38867270170264473,0.7857196538210486,0.20796122217344787,0.4226169552658526,0.11091228154266891,0.16867506404135024,0.6416875060775244,3.0
0.23382476771258212,0.09160414667115571,0.27028902264097376,0.5667355321257967,0.5041407887911736,0.16374515035932358,0.4370420842583683,0.37424963978259695,0.4272555145318565,0.10475603591997222,0.19274518127220702,0.9156057578317596,0.39880918946245014,0.055827565531993376,0.057039282349567816,0.22135912984075062,0.2553755233066951,0.3508906328804389,0.46716338553497144,0.6789090486512159,0.5369889604635248,1.0
0.25717508128246713,0.07218283141460179,0.22989303261742566,0.523549638752016,0.47928027785392935,0.12627809517573296,0.4732354449714908,0.44740558922133417,0.46148821357568875,0.10327597072263485,0.17420329843096563,0.9188915992276542,0.4174109232526353,0.026549555577135012,0.08947418724996245,0.22689853349354822,0.2685446157529816,0.3406985985236356,0.4875700452603558,0.6863194876018304,0.4687739087518186,1.0
0.1981978369607225,0.2884948133110221,0.46354971607314305,0.659303667535641,0.7972601172713986,0.024599341922176568,0.9713597921432234,0.7530764212679119,0.26683707280128754,0.5686587351306972,0.049358551080086785,0.09341041801955424,0.30755116178921155,0.4180407976359216,0.3895465530659894,0.7856774327566218,0.2110887656226364,0.4183089819810182,0.10625221353230493,0.16907926980229288,0.6397518718775285,3.0
0.22452559277974518,0.09140900723439681,0.23684904224828107,0.5363879932417805,0.49259312583698367,0.14257616186750044,0.46690839251685656,0.4423772301662385,0.4687399413045537,0.11680134639390026,0.20282677734804896,0.9654121958326883,0.39198449699488846,0.054650782606526525,0.07007195619820039,0.23383967648531595,0.2681455523455184,0.3229604468829759,0.46276960712519966,0.6989761804913457,0.4935426876143262,1.0
0.6754758575502902,0.6356587589131821,0.5009217373978528,0.6111212717135741,0.8089162552832283,0.7002226332934993,0.44200264313552245,0.15592095953550422,0.21278046009656346,0.32997727774121566,0.8157897839826432,0.7500771740380483,0.28285494954033963,0.87483819123413,0.7132060787285462,0.41712976137498814,0.22728331553015577,0.21780195931592058,0.8564699052807891,0.40728277729778345,0.33806814533218604,2.0
0.19660247392178626,0.28338601260617513,0.46496031371691593,0.6622947127405328,0.7908798116084089,0.021219735786664917,0.9648081106073594,0.7546249778618705,0.2728959575878065,0.5641440708495108,0.04820201710530453,0.09048774856741637,0.3023647699825872,0.41910987138151945,0.3925982058739196,0.7908790678940049,0.21508868024162828,0.42437453194968744,0.1096518440998657,0.16714245053110954,0.6397335246339266,3.0
0.1994348831673843,0.29026195584991177,0.4658860184206419,0.6537586639609564,0.7923097100954777,0.022404930672647205,0.9706110285391246,0.7583628730886675,0.2712865663163874,0.5634086925439156,0.050915008018111496,0.09176749732160691,0.30525754086389933,0.4200007661695177,0.39399090648425017,0.7896546570256274,0.21393789274103664,0.41899672937904053,0.10887960425814824,0.16414459113745183,0.6408251856282372,3.0
0.23390154989092662,0.06523318743938533,0.250443677040143,0.5420187001174649,0.486745334093316,0.1604809533943392,0.4801427892193016,0.4281821280549507,0.45724699422512544,0.1170899125644503,0.18507098386944631,0.9445730438218831,0.3822857570821397,0.05186466060917604,0.06725242015865862,0.22466926129181258,0.2796163051739964,0.34377435772034665,0.46887651529878144,0.6873215810508339,0.48147937494610493,1.0
0.22943965219379478,0.06490387917100078,0.2526477358585382,0.541624464932866,0.48508862412209164,0.15497650891351678,0.47289850134964634,0.4251651126218933,0.46683707280128744,0.11333855234729963,0.18696742445681225,0.9493288668948885,0.37518957479076553,0.05588681003539526,0.06766886494900257,0.22557279207054637,0.27836343168544897,0.34418509574972106,0.46847708089789314,0.6929720407506774,0.4897448081887418,1.0
0.19706316699185342,0.2842486461678132,0.46291494713344516,0.662200439109433,0.7920434531358166,0.022557991061928073,0.9741676556585935,0.75528355940183,0.27129603332386637,0.5696082109176683,0.050465954469704116,0.09004675406428317,0.30517328540133687,0.41231234414909307,0.39158781523505237,0.787104504734248,0.2094182676379066,0.41852867906649754,0.1072197324144567,0.16657824665646048,0.6391188919732643,3.0
0.19752386006192055,0.2816607454828989,0.45967057255276733,0.6577267267972454,0.7868563731068636,0.021572511336290873,0.9654632787609457,0.7512608721577534,0.2669506768910348,0.5693289533332649,0.05906970254378517,0.09148214793722659,0.2997902975154,0.4158046517180461,0.3941820614699818,0.7885484651376449,0.21402141764027316,0.41898717733184576,0.11115194218320193,0.16774875917252347,0.6403022891855842,3.0
0.2354883815767135,0.058973147808492,0.2573732379651776,0.5360108987173815,0.48123282889144403,0.1635454351989785,0.47512607307184,0.4270874587385316,0.47120136324907697,0.11803007976527467,0.18673159764802064,0.9433624706760272,0.3675316894156415,0.044573960748957434,0.06674722483922499,0.2275825147372626,0.27492963027239326,0.3335345631275695,0.46058603240034335,0.6790690467649223,0.479672171451322,1.0
0.22345917363607126,0.07661601416394058,0.24699652904817276,0.5278005224816041,0.5026319993530941,0.16239707302699427,0.47520094943224994,0.443035811706198,0.4554198617816908,0.11264040838629143,0.18072784014086724,0.9209668674776929,0.3459716527177067,0.023541003878065018,0.05855486830786874,0.23922708430617706,0.26800634418012426,0.3222058351545903,0.4868510633387568,0.6497809710032892,0.4719296346513381,1.0
0.19577493266629525,0.2861162897041753,0.46738477841715076,0.6527559353392591,0.7908403661329035,0.024954572986069054,0.9722021511978344,0.7584073718413673,0.2764744864148443,0.5711255104595927,0.05277017891393894,0.09645414478627765,0.3042745604673369,0.42194291680735385,0.39338330670817456,0.7831695015296692,0.21469889737852468,0.420926242912381,0.11291832986713038,0.16814454398011308,0.6436781820083259,3.0
0.1997078864681648,0.2901363296030713,0.4619451612533513,0.6569553970882475,0.793256401507606,0.02260055330921472,0.9685519286278531,0.7530408222657519,0.2767111616018177,0.5702505033617958,0.053256571707071654,0.09438752348728077,0.30286094103989963,0.41780916499104204,0.3894782834282281,0.7898235412833347,0.20788697781857096,0.4231327658143693,0.11116081850322168,0.16866664308799728,0.6434304942197009,3.0
0.1965512858028899,0.2853374069737642,0.4645723993648784,0.6571953663310468,0.7879016782077553,0.02191137230507309,0.969581478583489,0.7520351504547328,0.26922275868597934,0.5659778623204257,0.05445241014998585,0.09148214793722659,0.30433073077571193,0.41966222615007837,0.39331503707041326,0.7902288635018321,0.21086603255800576,0.4204295364582537,0.1113827265037152,0.16635930186928322,0.6414765127761031,3.0
0.20868286998132488,0.06603284037594073,0.24774590904642718,0.5344596689692859,0.46148050703214205,0.1611275721511942,0.48341862998723356,0.4174490289037199,0.4614030105083783,0.12039446064655575,0.19210648366506305,0.9370501964154929,0.38159298994551477,0.051424816943393445,0.06848810060213817,0.24177723659755646,0.2734354626304961,0.3519127019302777,0.47753980363804854,0.6905299642783158,0.4887081889252368,1.0
0.24415623637649544,0.05349835597118302,0.2556276233810086,0.535496678911383,0.4797634849288699,0.19183295954949497,0.49404171362038435,0.41816990869745924,0.4398087664489255,0.09477723157062841,0.1827913247177939,0.9486371108115422,0.4029938774363871,0.05543450275152856,0.07975259083275302,0.23258148876539697,0.2858621115280138,0.3510243615411655,0.4950084014368988,0.698614079497168,0.48767156966173186,1.0
0.6414186957779187,0.6351227535933293,0.5162531705386102,0.6143437158311652,0.8158192134966639,0.7055920244896623,0.4340844680221783,0.1685408058012134,0.21046104326422418,0.3136127832951836,0.8050301858315254,0.7446295948816967,0.26613492108071674,0.8607353267401181,0.7086798017449719,0.40814511886496274,0.22294930131421795,0.2143250141370298,0.8500256969464572,0.40458807222483273,0.3374351654279219,2.0
0.2355907578145062,0.07274077945223606,0.24380505187913648,0.5381534812423756,0.48369817111052815,0.15583020937351644,0.4749388821708153,0.4377760591370624,0.4619804979645934,0.08886627936742571,0.18567037700845834,0.9368772573946563,0.3821078844389522,0.0596214409866838,0.05298406586654647,0.2452224754547842,0.26933346202354846,0.36186593510721216,0.4731815305083558,0.6796164087328654,0.4852313862626848,1.0
0.22683758948323032,0.06922676207561361,0.2267897178011251,0.5323256567743917,0.4995059454192955,0.16397433169086711,0.4576518024611859,0.44122026259603947,0.4453848338540187,0.12002211720068472,0.18953204100242116,0.955727610665841,0.40574622254676174,0.041924617828408325,0.07946585835415557,0.24512958911304522,0.28631685820163466,0.33475722516849815,0.4622902858441337,0.6781343209427425,0.4801491997849703,1.0
0.004147090765919289,0.7265367858775997,0.46333812642657707,0.008709015181654145,0.9279725617272384,0.7180742220112297,0.005954542561595163,0.5649890933557132,0.23060683517939976,0.523214217562137,0.901719177436091,0.03698300960589792,0.7974685914359002,0.17447907154508774,0.8032810387908081,0.47887384599275656,0.24252196936863538,0.5885646711803273,0.2649430628452334,0.719809619086596,0.7442027297029031,0.0
0.19728498217373758,0.28851156347726753,0.4641139551306522,0.6571953663310468,0.7907318910752639,0.024783505492166902,0.9747292283616676,0.7578733868089678,0.27110669317428765,0.5683515517878535,0.05531907367229506,0.08862865409342338,0.30628732985077417,0.41327451052013114,0.3936495582954437,0.7884049135185938,0.21519076622958397,0.41722960064801085,0.11606942347413843,0.16896979740870421,0.6438249599571408,3.0
0.1951265498269415,0.2882854362329546,0.4658860184206419,0.6573667729330464,0.7905938319109951,0.02293122923044183,0.9703302421875876,0.7544469828510707,0.2723184701315914,0.5695895937453748,0.0534196852498192,0.09458640336124283,0.30483626355108684,0.41877133136208017,0.39159464219882845,0.7894773285550347,0.20694036229389073,0.4202862557503324,0.11157800554414948,0.17174871201518466,0.6418984993789457,3.0
0.19632947062100575,0.2838131418454328,0.4638671005429919,0.6599464422931393,0.7948736660033252,0.022922225678131194,0.968271142276316,0.7537172033067914,0.27329357190192183,0.5611373975241022,0.05721453164795774,0.08777260594028241,0.3062030743882117,0.4196087724627985,0.3915741613075001,0.7913097227511583,0.21068042167081358,0.42080206629884914,0.10862219097757575,0.16856559164776164,0.6436965292519279,3.0
0.19631240791470694,0.2901614548524394,0.4582952398500887,0.656424036622049,0.7978517994039788,0.022088987837019333,0.9757587783173035,0.7531120202700718,0.27064280980781974,0.5626081541352927,0.053115075621796695,0.09002946016219951,0.2983673163699002,0.4144772184839287,0.3900176135665424,0.7913181669640438,0.21154351229625729,0.42296082896486376,0.11053059978182006,0.1662161456622827,0.6428250351808397,3.0
0.6791187453450804,0.6390171672453848,0.5143400474842431,0.6072903341588847,0.8130481688424132,0.6997233453926366,0.4292455832306903,0.16595097839407563,0.20940073842658335,0.32893471609277675,0.804018095777128,0.7442231881827308,0.2752438727555281,0.8767090702889262,0.720743046737394,0.4149933755149915,0.21075466602569043,0.21411486909874522,0.8452236078157773,0.40817539835319844,0.3430402483482894,2.0
0.22916664889301427,0.0680405990529456,0.250443677040143,0.5393447571262723,0.48317551856008234,0.16345703668538314,0.4759309939462462,0.4296327873929694,0.4567925778661365,0.11520026957665482,0.18408837216614787,0.9398172207488777,0.3810593720159523,0.05174583306235284,0.0656617375988203,0.22846915709022558,0.279003789246262,0.3426758722929498,0.4723116511464212,0.6884415678467791,0.4788924135982431,1.0
0.3604300484495545,0.9463157171834929,0.0060576352564775116,0.3759171324498237,0.1317360545452035,0.5487828834285526,0.8817327887326052,0.2489411521795044,0.14828173814257312,0.6534041034109451,0.11178780303744931,0.6033211209561452,0.4035649422381995,0.5118074740727345,0.8495405453378664,0.5280782744757622,0.29899408179686193,0.8962743195121577,0.08392826868265647,0.7372157296671871,0.010922114116185759,-1.0
