@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.3604987964168738,0.269011877616769,0.33436833662521803,4.0
0.2276153269405312,0.1850132771708724,0.39874029211815865,0.0
0.6363995106744013,0.30523463659766376,0.12205266319650976,3.0
0.1670967996527367,0.5020934151655548,0.6521267854649241,-1.0
0.34985991081646345,0.6836973920627705,0.31063158899196824,1.0
0.3502308511897715,0.6824803884945836,0.3092425618624602,1.0
0.010685450455783126,0.21477915610944245,0.46913684456926147,2.0
0.6864764610709917,0.011843811114285091,0.17982468505042704,5.0
0.46345448088078606,0.5800830604935288,0.06559980616085312,6.0
0.4650960893413836,0.5811648414430283,0.06859073499178789,6.0
0.22868868631861414,0.1841850386314119,0.3988307021680083,0.0
0.6870289254567697,0.010016615479271223,0.1811315212255263,5.0
0.6378517027741605,0.305631853040058,0.1213869164657988,3.0
0.22846770056430293,0.1836187939156583,0.39814029815097474,0.0
0.3591492048459019,0.27022042977128785,0.335099836119456,4.0
0.6374491930073793,0.30629951471982725,0.12224170239164991,3.0
0.36139063178248687,0.2698063105015576,0.334968330592402,4.0
0.011537034844718054,0.2121507664587056,0.46817521040267895,2.0
0.6859555660786868,0.011377293079813465,0.18011235339085768,5.0
0.638388382463202,0.30460923198623435,0.12199512952842365,3.0
0.2297383686515923,0.18537668795859488,0.39851015744581414,0.0
0.012580403299001626,0.21166903587963162,0.46892314808779867,2.0
0.36119332307328045,0.2691048431671166,0.3342039547164005,4.0
0.6852294700288071,0.010514403744314317,0.1801698870589438,5.0
0.2278836667850519,0.18361034250199035,0.3990033031722667,0.0
0.6873840811333413,0.011164317455380768,0.17864113530694087,5.0
0.008784972968706846,0.21255643431476787,0.4668601551321388,2.0
0.3592675900714257,0.27040636087198305,0.3331930059771728,4.0
0.4634386961840496,0.581469092335075,0.06693623107953955,6.0
0.6380569038317352,0.30476135743225774,0.12071295063964699,3.0
0.22740223353458822,0.18545275068160652,0.39830468005979225,0.0
0.01079594333293872,0.21273391400179512,0.46793685663489354,2.0
0.2436446864764611,0.7996423361735719,0.31880958895563977,-1.0
0.2289885955566079,0.18517385403056372,0.3988307021680083,0.0
0.35948857582573696,0.2686738210700504,0.33387519089876544,4.0
0.6844086657985085,0.010302273261248412,0.1797918086686635,5.0
0.6845980821593466,0.011827753428315959,0.17943838756470584,5.0
0.23038554121778937,0.1857908072283251,0.3997923363345908,0.0
0.36045933467503255,0.2674230118471917,0.33455737582035816,4.0
0.6853083935124897,0.012036503345914676,0.1792904438467701,5.0
0.2275521881535851,0.18464141496948197,0.39912658960387987,0.0
0.6849848072293911,0.010952186972314863,0.17700553531420657,5.0
0.6850479460163372,0.012250324111714169,0.17941373027838323,5.0
0.6851821159385976,0.01187761676895695,0.17961920766440514,5.0
0.46474093366481195,0.5813930296120633,0.06722636514860249,6.0
0.36167475632374413,0.26830195886866,0.33416285923919614,4.0
0.36080659800323583,0.26798080514927736,0.33313547230908663,4.0
0.6381200426186813,0.30504870549696855,0.12143623103844406,3.0
0.012423345566473308,0.21220992635438135,0.46723001442697815,2.0
0.36012785604356573,0.2681498334226366,0.333242320549818,4.0
0.01103823842784421,0.21270855976079123,0.4679204184440118,2.0
0.009391105323388979,0.21367202091893914,0.46782178929872126,2.0
0.22879917919576973,0.18412587873573616,0.39901974136314844,0.0
0.22816779132630916,0.18327228595527176,0.3995704207576872,0.0
0.3601988871788801,0.26825970180032016,0.33416285923919614,4.0
0.46393591413124974,0.5810803273063486,0.06581268073277181,6.0
0.4635412967128369,0.5811310357883563,0.06805567187858687,6.0
0.6369361903634427,0.30565720728106194,0.12167458480622947,3.0
0.3607276745195533,0.2674314632608597,0.33459847129756254,4.0
0.685592518053747,0.012704165025683853,0.17939729208750146,5.0
0.22870447101535063,0.18691484524616436,0.3996690499029777,0.0
0.637188745511227,0.3059868124141126,0.12057322601715209,3.0
0.63875932283651,0.30579242989974936,0.12294032550412437,3.0
0.6853005011641214,0.011679008547759787,0.17887948907472628,5.0
0.6388619233652975,0.30605442372345626,0.12169924209255212,3.0
0.3504123752022414,0.681432413199756,0.3091932472898149,1.0
0.4630598634623732,0.5811817442703642,0.06718033821413358,6.0
0.6397379740341739,0.3049979970149607,0.12196225314666012,3.0
0.009498441261197275,0.21329170730388078,0.4704601189352425,2.0
0.010252160530365817,0.21263249703777956,0.46774781743975336,2.0
0.22817568367467742,0.18595138408801642,0.4003019202519251,0.0
0.009726530129039901,0.21306351913484572,0.46750946367196794,2.0
0.36150112465964246,0.26874143237939413,0.33384231451700197,4.0
0.6830590742275364,0.013337175909414373,0.17971783680969564,5.0
0.010889073043684153,0.21262404562411158,0.4679779521120979,2.0
0.3605224734619786,0.26897807196209716,0.33432724114801365,4.0
0.6851663312418611,0.012815723686100981,0.17846853430268247,5.0
0.6832327058916381,0.011521812253535654,0.17989043781395403,5.0
0.010227694250424219,0.21264939986511547,0.4666546777461169,2.0
0.4641174381437197,0.5804295684539154,0.0670069153003311,6.0
0.3610196914091788,0.2687329809657262,0.33413820195287347,4.0
0.6396432658537547,0.3073728442556587,0.120910208930228,3.0
0.6856083027504835,0.010773862143920818,0.18221644182372193,5.0
0.22743380292806126,0.18379627360268555,0.3991019323175572,0.0
0.36027781066256265,0.26857240410603483,0.33320944416805454,4.0
0.22840456177735688,0.18497947151620056,0.3986416629728681,0.0
0.009610512608026527,0.21274236541546307,0.4670080988500745,2.0
0.009702063849098302,0.21327480447654482,0.4670327561363972,2.0
0.22864133222840458,0.18406671884006043,0.4000553473886988,0.0
0.46183654946529334,0.5817479889861178,0.06673239751260583,6.0
0.6854031016929087,0.011654499448122694,0.17868223078414527,5.0
0.22737855648948346,0.18346666846963494,0.4002361674883981,0.0
0.22774949686279153,0.18421039287241578,0.39956220166224626,0.0
0.3604514423266643,0.2684202786600115,0.3334149215540764,4.0
0.22760743459216293,0.18301874354523284,0.3995046679941601,0.0
0.6390829091196085,0.30639248027017485,0.1212636300341857,3.0
0.34952843218499663,0.6820071093291776,0.3083877759366091,1.0
0.22915433487234127,0.18646692032176224,0.39958685894856893,0.0
0.010610473146284681,0.21322409599453704,0.46723001442697815,2.0
0.3600410402115149,0.2698992760519052,0.3339656009486151,4.0
0.3613985241308551,0.267355400537848,0.33306150045011873,4.0
0.3602541336174579,0.2685555012786989,0.33388340999420635,4.0
0.38130302671559924,0.14574800926951054,0.49892284644699597,-1.0
0.361548478749852,0.26842873007367946,0.3359217456635436,4.0
0.6848979913973403,0.01206861871785294,0.17910962374707082,5.0
0.22857030109309026,0.18285816668554153,0.40012110015222585,0.0
0.4631782486878971,0.5806154995546106,0.06612254063089283,6.0
0.683414229904108,0.012556265286494476,0.1786000398297365,5.0
0.3507280691369717,0.6819817550881737,0.3084042141274908,1.0
0.6840219407284638,0.013246745783167157,0.17890414636104893,5.0
0.010828301961248572,0.21336777002689242,0.4679450757303344,2.0
0.3606803204293437,0.26970489353754207,0.3343601175297771,4.0
0.010553648238033238,0.2134522841635721,0.4684628787431096,2.0
0.22920168896255083,0.18325538312793585,0.40063068406956015,0.0
0.4637938518606211,0.5814099324393992,0.06625158042931459,6.0
0.46212856635491895,0.5803873113855755,0.06740882906738993,6.0
0.63894084684898,0.3072207188096353,0.12241430339590831,3.0
0.6387435381397736,0.30568256152206585,0.12350744308954481,3.0
0.22904384199518568,0.1844977409371266,0.39951288708960103,0.0
0.22857030109309026,0.18472592910616162,0.4006471222604419,0.0
0.36255080699262066,0.26870762672472226,0.3328724612549786,4.0
0.3618404956394775,0.2701443670482762,0.3333409496951085,4.0
0.06594609526064481,0.4185089339893885,0.700249589271253,-1.0
0.011030346079475957,0.21332551295855262,0.467312205381387,2.0
0.22844402351919815,0.18561332754129786,0.399249876035493,0.0
0.6395485576733358,0.3061220350328,0.12285813454971561,3.0
0.22877550215066494,0.18311170909558044,0.4007621895966142,0.0
0.3616431869302711,0.26966263646920224,0.33279848939601075,4.0
0.22874393275719193,0.18421884428608376,0.4016745091905514,0.0
0.6839745866382543,0.015761886490753316,0.17841100063459636,5.0
0.0121834181760783,0.21119575671422564,0.46645741945553587,2.0
0.6397064046407009,0.30623190341048356,0.1217403375697565,3.0
0.010470778580166533,0.21276771965646699,0.4676985028671081,2.0
0.6396038041119135,0.307068593363612,0.12293210640868352,3.0
0.6833274140720572,0.012967849132124336,0.1790438709835438,5.0
0.010460518527287806,0.21348608981824393,0.46633413302392274,2.0
0.6840377254252004,0.012275678352718065,0.17933975841941535,5.0
0.6402825460715836,0.30766864373403746,0.12289923002691999,3.0
0.2263841205950831,0.18474283193349755,0.4002279483929573,0.0
0.6405982400063139,0.306350223201835,0.12344169032601782,3.0
0.6411428120437236,0.305893846863765,0.1221430732463594,3.0
0.6844402351919814,0.014178091569376815,0.1793233202285336,5.0
0.6845586204175053,0.013369291281352638,0.17678361973730292,5.0
0.22789945148178845,0.18457380366013826,0.3987320730227178,0.0
0.01102087526143404,0.21407768877500144,0.4674848063856453,2.0
0.013153387790537083,0.21272546258812716,0.466646458650676,2.0
0.011614379858726973,0.213469186990908,0.47077244456199574,2.0
0.2274101258829565,0.18379627360268555,0.4010252006507222,0.0
0.22561856280336218,0.18351737695164275,0.39928275241725647,0.0
0.22776528155952805,0.18224121348778013,0.39865810116374994,0.0
0.36064085868750245,0.269958435947581,0.3342039547164005,4.0
0.22906751904029046,0.1852921738219152,0.40063068406956015,0.0
0.00880470383962749,0.21367202091893914,0.4707231299893505,2.0
0.36185628033621403,0.2708120287280454,0.33211630447441803,4.0
0.22707075490312142,0.18304409778623673,0.4002032911066346,0.0
0.009901740262815206,0.2142467170483607,0.4691861591419067,2.0
0.6839666942898861,0.01376059173417938,0.1789370227428124,5.0
0.6399116056982755,0.30685730802191286,0.12270197173633898,3.0
0.2290043802533444,0.18348357129697088,0.39944713432607404,0.0
0.6852768241190167,0.013845105870859025,0.18094248203038615,5.0
0.009699696144587829,0.21449180804473167,0.46944917019601473,2.0
0.36101179906081055,0.2699161788792412,0.33413820195287347,4.0
0.6405903476579458,0.3063755774428389,0.12194581495577839,3.0
0.36205358904542045,0.2691471002354564,0.332847803968656,4.0
0.009477131920602982,0.21523553244751253,0.46720535714065553,2.0
0.6410954579535142,0.30672208540322543,0.12388552147982512,3.0
0.6424055877826448,0.3072714272916431,0.12251293254119883,3.0
0.36150112465964246,0.26722862933282854,0.33307793864100055,4.0
0.011159780592715371,0.2124043088687445,0.4654135943345446,2.0
0.3498204490746222,0.681905692365162,0.3072535407657682,1.0
0.4629335858884811,0.5829311868996329,0.06621870404755109,6.0
0.010106152085553058,0.21471999621376672,0.466514953123622,2.0
0.22696026202596586,0.1813960721209837,0.4014772508999704,0.0
0.3606329663391342,0.2691132945807846,0.3322149336197085,4.0
0.22681030740696895,0.18612041236137572,0.4004334257789791,0.0
0.6407481946253109,0.3071193018456198,0.12294032550412437,3.0
0.2282940689002013,0.18389769056670113,0.40026904387016166,0.0
0.36161950988516633,0.26844563290101536,0.3346560049656487,4.0
0.6850479460163372,0.013147864243251973,0.1789781182200168,5.0
0.2284519158675664,0.18368640522500201,0.40165807099966966,0.0
0.3617221104139537,0.26859775834703875,0.3326916411552793,4.0
0.36253502229588414,0.2686822724837184,0.3332916351224633,4.0
0.6833274140720572,0.013637201094627103,0.17863291621150001,5.0
0.8435736553411469,0.6108800118995905,0.12976217472005144,-1.0
0.36121700011838526,0.2684625357283513,0.33195192256560047,4.0
0.2278678820883154,0.18379627360268555,0.40044164487442,0.0
0.36182471094274105,0.26912174599445254,0.33202589442456837,4.0
0.3629769938045065,0.2695781223325226,0.3316642542251698,4.0
0.010653091827473267,0.2132579016492089,0.46754234005373146,2.0
0.6827828420346475,0.012726983842587355,0.1758713001433657,5.0
0.641245412572511,0.3070178848816042,0.12343347123057694,3.0
0.6828775502150666,0.013396335805090124,0.17735895641816424,5.0
0.00891993212580404,0.21936827373114703,0.4709286073753724,2.0
0.4640306223116688,0.5826945473169298,0.06803758986861694,6.0
0.22736277179274694,0.1830525491999047,0.40080328507381857,0.0
0.22632887415650527,0.18507243706654816,0.40053205492426963,0.0
0.010475513989187488,0.2101393300057301,0.46810123854371105,2.0
0.6413637977980349,0.30781231776639284,0.12246361796855357,3.0
0.3617773568525315,0.26821744473198034,0.3312204230713625,4.0
0.22635255120161005,0.18530907664925117,0.40026082477472075,0.0
0.6814332504636755,0.011496458012531761,0.1769973162187657,5.0
0.22808886784262658,0.1834328628149631,0.40046630216074264,0.0
0.6410717809084094,0.30710239901828384,0.12305539284029665,3.0
0.36176157215579496,0.26916400306279237,0.3334149215540764,4.0
0.6416637070360286,0.3066460226802138,0.12384442600262074,3.0
0.6425239730081687,0.30820953420878716,0.12461702097406308,3.0
0.12858292885047948,0.5958111413296102,0.10931306526315201,-1.0
0.007866303618641733,0.21394246615631402,0.46866013703369064,2.0
0.36211672783236654,0.2693921912318274,0.333308073313345,4.0
0.642350341344067,0.3074320041513344,0.12359785313939445,3.0
0.22571327098378124,0.18396530187604485,0.3995046679941601,0.0
0.3606329663391342,0.2691471002354564,0.3328642421595377,4.0
0.683935124896413,0.012632328009506155,0.17845209611180074,5.0
0.34941793930784104,0.6799534158078623,0.3081494221688237,1.0
0.3504518369440827,0.6801900553905653,0.3078042201603069,1.0
0.008098338660668489,0.21493128155546581,0.4686765752245724,2.0
0.36187206503295055,0.2689611691347612,0.3333162924087859,4.0
0.3616116175367981,0.26790474242626566,0.3332834160270224,4.0
0.3627007616116175,0.26961192798719447,0.3325930120099888,4.0
0.3615958328400616,0.2696288308145304,0.33320944416805454,4.0
0.36241663707036026,0.26833576452333185,0.33302862406835526,4.0
0.6427054970206385,0.30734749001465483,0.12260334259104846,3.0
0.46280730831458905,0.5806493052092825,0.06628527872062218,6.0
0.34967049445562526,0.6811788707897171,0.30880694980409373,1.0
0.6430527603488418,0.30884339023388446,0.12379511142997549,3.0
0.642689712323902,0.3083447568274746,0.12360607223483533,3.0
0.6421135708930193,0.3066882797485536,0.12433757172907328,3.0
0.2275364034568486,0.18420194145874785,0.4005978076877966,0.0
0.6426186811885877,0.3070854961909479,0.12417318982025577,3.0
0.36124856951185824,0.26857240410603483,0.3334560170312808,4.0
0.3629454244110335,0.2690879403397807,0.33306150045011873,4.0
0.685008484274496,0.013653258780596235,0.1786657925932635,5.0
0.22637622824671483,0.18320467464592805,0.4022909413486171,0.0
0.009230101416676538,0.21619899360566047,0.46379443253269204,2.0
0.6434237007221499,0.30653615430253023,0.1235896340439536,3.0
0.22483722031490472,0.18325538312793585,0.4014608127090887,0.0
0.22778106625626457,0.18554571623195415,0.40163341371334704,0.0
0.6839824789866225,0.012190319074671625,0.1773014227500781,5.0
0.6434394854188865,0.309189898194271,0.12336771846704994,3.0
0.3636794128092814,0.2705753891453424,0.3316724733206107,4.0
0.22739434118621998,0.18226656772878402,0.40210190215347696,0.0
0.22830985359693778,0.1849203116205248,0.4020443684853908,0.0
0.3618641726845823,0.26913019740812044,0.33131905221665303,4.0
0.3626691922181445,0.26831041028232794,0.33302040497291435,4.0
0.34956000157846967,0.6810267453436938,0.3074425799609083,1.0
0.6428870210331085,0.30676434247156525,0.12483071745552585,3.0
0.22767057337910898,0.18481044324284127,0.4012717735139485,0.0
0.22655775225918473,0.18304409778623673,0.4025128569255208,0.0
0.22684976914881025,0.18464986638314995,0.402562171498166,0.0
0.3620141273035792,0.2691471002354564,0.3330121858774735,4.0
0.2248924667534825,0.18417658721774394,0.4017813574312828,0.0
0.6440156268497692,0.3076094838383617,0.12432113353819155,3.0
0.6833353064204255,0.0129053086709814,0.17731786094095983,5.0
0.362684976914881,0.2691132945807846,0.3338012190397976,4.0
0.010184286334398808,0.21109433975021005,0.46972861944100447,2.0
0.6429738368651593,0.30837856248214646,0.12408277977040613,3.0
0.36102758375754707,0.2682427989729842,0.33302862406835526,4.0
0.010698867448009158,0.21629195915600807,0.46380265162813294,2.0
0.6817962984886153,0.013355769019483894,0.17823018053489706,5.0
0.227702142772582,0.1852245625125715,0.40121423984586235,0.0
0.36382936742827826,0.26838647300533963,0.3305875527224151,4.0
0.2267313839232864,0.18150594049866725,0.40203614938994997,0.0
0.007450376859634587,0.2140861401886694,0.466909469704784,2.0
0.3641924154532181,0.2698063105015576,0.3317711024659012,4.0
0.6436683635215659,0.3086828133741931,0.1244690772561273,3.0
0.6823803322678663,0.011973117743404944,0.17773703480844452,5.0
